BVP,start_time_unix,sampling_rate
-6.33,1630284409.0,64.0
-7.93,1630284409.0,64.0
-9.29,1630284409.0,64.0
-10.35,1630284409.0,64.0
-11.22,1630284409.0,64.0
-11.98,1630284409.0,64.0
-12.71,1630284409.0,64.0
-13.33,1630284409.0,64.0
-13.73,1630284409.0,64.0
-13.86,1630284409.0,64.0
-13.76,1630284409.0,64.0
-13.63,1630284409.0,64.0
-13.63,1630284409.0,64.0
-13.85,1630284409.0,64.0
-14.23,1630284409.0,64.0
-14.63,1630284409.0,64.0
-14.89,1630284409.0,64.0
-14.92,1630284409.0,64.0
-14.68,1630284409.0,64.0
-14.14,1630284409.0,64.0
-13.25,1630284409.0,64.0
-11.91,1630284409.0,64.0
-9.99,1630284409.0,64.0
-7.47,1630284409.0,64.0
-4.45,1630284409.0,64.0
-1.14,1630284409.0,64.0
2.13,1630284409.0,64.0
5.12,1630284409.0,64.0
7.63,1630284409.0,64.0
9.6,1630284409.0,64.0
11.02,1630284409.0,64.0
11.93,1630284409.0,64.0
12.36,1630284409.0,64.0
12.35,1630284409.0,64.0
11.93,1630284409.0,64.0
11.22,1630284409.0,64.0
10.33,1630284409.0,64.0
9.43,1630284409.0,64.0
8.67,1630284409.0,64.0
8.14,1630284409.0,64.0
7.85,1630284409.0,64.0
7.73,1630284409.0,64.0
7.62,1630284409.0,64.0
7.29,1630284409.0,64.0
6.54,1630284409.0,64.0
5.21,1630284409.0,64.0
3.27,1630284409.0,64.0
0.8,1630284409.0,64.0
-2.02,1630284409.0,64.0
-4.99,1630284409.0,64.0
-7.98,1630284409.0,64.0
-10.91,1630284409.0,64.0
-13.75,1630284409.0,64.0
-16.51,1630284409.0,64.0
-19.14,1630284409.0,64.0
-21.53,1630284409.0,64.0
-23.47,1630284409.0,64.0
-24.7,1630284409.0,64.0
-24.92,1630284409.0,64.0
-23.95,1630284409.0,64.0
-21.73,1630284409.0,64.0
-18.43,1630284409.0,64.0
-14.41,1630284409.0,64.0
-10.15,1630284409.0,64.0
-6.11,1630284409.0,64.0
-2.63,1630284409.0,64.0
0.13,1630284409.0,64.0
2.21,1630284409.0,64.0
3.79,1630284409.0,64.0
5.06,1630284409.0,64.0
6.15,1630284409.0,64.0
7.1,1630284409.0,64.0
7.86,1630284409.0,64.0
8.42,1630284409.0,64.0
8.79,1630284409.0,64.0
9.04,1630284409.0,64.0
9.22,1630284409.0,64.0
9.34,1630284409.0,64.0
9.28,1630284409.0,64.0
8.95,1630284409.0,64.0
8.27,1630284409.0,64.0
7.28,1630284409.0,64.0
6.11,1630284409.0,64.0
4.86,1630284409.0,64.0
3.57,1630284409.0,64.0
2.15,1630284409.0,64.0
0.48,1630284409.0,64.0
-1.5,1630284409.0,64.0
-3.74,1630284409.0,64.0
-6.09,1630284409.0,64.0
-8.34,1630284409.0,64.0
-10.38,1630284409.0,64.0
-12.24,1630284409.0,64.0
-14.01,1630284409.0,64.0
-15.85,1630284409.0,64.0
-17.86,1630284409.0,64.0
-20.02,1630284409.0,64.0
-22.14,1630284409.0,64.0
-23.87,1630284409.0,64.0
-24.82,1630284409.0,64.0
-24.63,1630284409.0,64.0
-23.11,1630284409.0,64.0
-20.28,1630284409.0,64.0
-16.4,1630284409.0,64.0
-11.86,1630284409.0,64.0
-7.09,1630284409.0,64.0
-2.43,1630284409.0,64.0
1.86,1630284409.0,64.0
5.54,1630284409.0,64.0
8.46,1630284409.0,64.0
10.46,1630284409.0,64.0
11.49,1630284409.0,64.0
11.68,1630284409.0,64.0
11.28,1630284409.0,64.0
10.62,1630284409.0,64.0
9.97,1630284409.0,64.0
9.45,1630284409.0,64.0
9.0,1630284409.0,64.0
8.53,1630284409.0,64.0
7.96,1630284409.0,64.0
7.29,1630284409.0,64.0
6.59,1630284409.0,64.0
5.94,1630284409.0,64.0
5.38,1630284409.0,64.0
4.87,1630284409.0,64.0
4.35,1630284409.0,64.0
3.77,1630284409.0,64.0
3.13,1630284409.0,64.0
2.45,1630284409.0,64.0
1.7,1630284409.0,64.0
0.82,1630284409.0,64.0
-0.29,1630284409.0,64.0
-1.65,1630284409.0,64.0
-3.12,1630284409.0,64.0
-4.44,1630284409.0,64.0
-5.35,1630284409.0,64.0
-5.68,1630284409.0,64.0
-5.53,1630284409.0,64.0
-5.22,1630284409.0,64.0
-5.17,1630284409.0,64.0
-5.68,1630284409.0,64.0
-6.82,1630284409.0,64.0
-8.39,1630284409.0,64.0
-10.04,1630284409.0,64.0
-11.39,1630284409.0,64.0
-12.11,1630284409.0,64.0
-11.96,1630284409.0,64.0
-10.68,1630284409.0,64.0
-8.08,1630284409.0,64.0
-4.08,1630284409.0,64.0
1.18,1630284409.0,64.0
7.26,1630284409.0,64.0
13.57,1630284409.0,64.0
19.46,1630284409.0,64.0
24.47,1630284409.0,64.0
28.37,1630284409.0,64.0
31.22,1630284409.0,64.0
33.27,1630284409.0,64.0
34.81,1630284409.0,64.0
36.09,1630284409.0,64.0
37.25,1630284409.0,64.0
38.28,1630284409.0,64.0
39.06,1630284409.0,64.0
39.38,1630284409.0,64.0
39.03,1630284409.0,64.0
37.97,1630284409.0,64.0
36.33,1630284409.0,64.0
34.38,1630284409.0,64.0
32.4,1630284409.0,64.0
30.54,1630284409.0,64.0
28.72,1630284409.0,64.0
26.68,1630284409.0,64.0
24.13,1630284409.0,64.0
20.88,1630284409.0,64.0
16.99,1630284409.0,64.0
12.75,1630284409.0,64.0
8.49,1630284409.0,64.0
4.53,1630284409.0,64.0
1.0,1630284409.0,64.0
-2.15,1630284409.0,64.0
-5.03,1630284409.0,64.0
-7.76,1630284409.0,64.0
-10.43,1630284409.0,64.0
-13.04,1630284409.0,64.0
-15.62,1630284409.0,64.0
-18.15,1630284409.0,64.0
-20.63,1630284409.0,64.0
-23.03,1630284409.0,64.0
-25.24,1630284409.0,64.0
-27.15,1630284409.0,64.0
-28.69,1630284409.0,64.0
-29.86,1630284409.0,64.0
-30.74,1630284409.0,64.0
-31.41,1630284409.0,64.0
-31.91,1630284409.0,64.0
-32.15,1630284409.0,64.0
-31.92,1630284409.0,64.0
-30.99,1630284409.0,64.0
-29.17,1630284409.0,64.0
-26.37,1630284409.0,64.0
-22.69,1630284409.0,64.0
-18.33,1630284409.0,64.0
-13.67,1630284409.0,64.0
-9.1,1630284409.0,64.0
-5.03,1630284409.0,64.0
-1.76,1630284409.0,64.0
0.62,1630284409.0,64.0
2.19,1630284409.0,64.0
3.16,1630284409.0,64.0
3.77,1630284409.0,64.0
4.21,1630284409.0,64.0
4.58,1630284409.0,64.0
4.93,1630284409.0,64.0
5.31,1630284409.0,64.0
5.8,1630284409.0,64.0
6.46,1630284409.0,64.0
7.33,1630284409.0,64.0
8.35,1630284409.0,64.0
9.37,1630284409.0,64.0
10.23,1630284409.0,64.0
10.77,1630284409.0,64.0
10.97,1630284409.0,64.0
10.89,1630284409.0,64.0
10.63,1630284409.0,64.0
10.34,1630284409.0,64.0
10.06,1630284409.0,64.0
9.77,1630284409.0,64.0
9.37,1630284409.0,64.0
8.77,1630284409.0,64.0
7.9,1630284409.0,64.0
6.76,1630284409.0,64.0
5.37,1630284409.0,64.0
3.76,1630284409.0,64.0
1.95,1630284409.0,64.0
-0.03,1630284409.0,64.0
-2.09,1630284409.0,64.0
-4.07,1630284409.0,64.0
-5.83,1630284409.0,64.0
-7.28,1630284409.0,64.0
-8.49,1630284409.0,64.0
-9.61,1630284409.0,64.0
-10.82,1630284409.0,64.0
-12.11,1630284409.0,64.0
-13.31,1630284409.0,64.0
-14.1,1630284409.0,64.0
-14.16,1630284409.0,64.0
-13.29,1630284409.0,64.0
-11.52,1630284409.0,64.0
-9.08,1630284409.0,64.0
-6.28,1630284409.0,64.0
-3.41,1630284409.0,64.0
-0.65,1630284409.0,64.0
1.9,1630284409.0,64.0
4.2,1630284409.0,64.0
6.21,1630284409.0,64.0
7.86,1630284409.0,64.0
9.08,1630284409.0,64.0
9.84,1630284409.0,64.0
10.13,1630284409.0,64.0
10.1,1630284409.0,64.0
9.9,1630284409.0,64.0
9.72,1630284409.0,64.0
9.66,1630284409.0,64.0
9.71,1630284409.0,64.0
9.81,1630284409.0,64.0
9.86,1630284409.0,64.0
9.85,1630284409.0,64.0
9.79,1630284409.0,64.0
9.72,1630284409.0,64.0
9.65,1630284409.0,64.0
9.49,1630284409.0,64.0
9.14,1630284409.0,64.0
8.52,1630284409.0,64.0
7.62,1630284409.0,64.0
6.5,1630284409.0,64.0
5.24,1630284409.0,64.0
3.9,1630284409.0,64.0
2.48,1630284409.0,64.0
0.96,1630284409.0,64.0
-0.63,1630284409.0,64.0
-2.23,1630284409.0,64.0
-3.71,1630284409.0,64.0
-4.92,1630284409.0,64.0
-5.81,1630284409.0,64.0
-6.44,1630284409.0,64.0
-6.94,1630284409.0,64.0
-7.51,1630284409.0,64.0
-8.29,1630284409.0,64.0
-9.32,1630284409.0,64.0
-10.5,1630284409.0,64.0
-11.6,1630284409.0,64.0
-12.32,1630284409.0,64.0
-12.39,1630284409.0,64.0
-11.6,1630284409.0,64.0
-9.89,1630284409.0,64.0
-7.37,1630284409.0,64.0
-4.31,1630284409.0,64.0
-1.05,1630284409.0,64.0
2.0,1630284409.0,64.0
4.51,1630284409.0,64.0
6.28,1630284409.0,64.0
7.26,1630284409.0,64.0
7.59,1630284409.0,64.0
7.47,1630284409.0,64.0
7.17,1630284409.0,64.0
6.88,1630284409.0,64.0
6.75,1630284409.0,64.0
6.82,1630284409.0,64.0
7.06,1630284409.0,64.0
7.34,1630284409.0,64.0
7.51,1630284409.0,64.0
7.39,1630284409.0,64.0
6.89,1630284409.0,64.0
6.02,1630284409.0,64.0
4.85,1630284409.0,64.0
3.53,1630284409.0,64.0
2.17,1630284409.0,64.0
0.86,1630284409.0,64.0
-0.39,1630284409.0,64.0
-1.6,1630284409.0,64.0
-2.83,1630284409.0,64.0
-4.08,1630284409.0,64.0
-5.36,1630284409.0,64.0
-6.67,1630284409.0,64.0
-7.97,1630284409.0,64.0
-9.26,1630284409.0,64.0
-10.51,1630284409.0,64.0
-11.67,1630284409.0,64.0
-12.68,1630284409.0,64.0
-13.51,1630284409.0,64.0
-14.16,1630284409.0,64.0
-14.7,1630284409.0,64.0
-15.18,1630284409.0,64.0
-15.6,1630284409.0,64.0
-15.89,1630284409.0,64.0
-15.88,1630284409.0,64.0
-15.45,1630284409.0,64.0
-14.55,1630284409.0,64.0
-13.24,1630284409.0,64.0
-11.6,1630284409.0,64.0
-9.76,1630284409.0,64.0
-7.78,1630284409.0,64.0
-5.7,1630284409.0,64.0
-3.62,1630284409.0,64.0
-1.64,1630284409.0,64.0
0.07,1630284409.0,64.0
1.4,1630284409.0,64.0
2.33,1630284409.0,64.0
2.92,1630284409.0,64.0
3.26,1630284409.0,64.0
3.46,1630284409.0,64.0
3.56,1630284409.0,64.0
3.55,1630284409.0,64.0
3.46,1630284409.0,64.0
3.29,1630284409.0,64.0
3.12,1630284409.0,64.0
2.99,1630284409.0,64.0
2.98,1630284409.0,64.0
3.15,1630284409.0,64.0
3.53,1630284409.0,64.0
4.07,1630284409.0,64.0
4.65,1630284409.0,64.0
5.11,1630284409.0,64.0
5.26,1630284409.0,64.0
4.99,1630284409.0,64.0
4.35,1630284409.0,64.0
3.41,1630284409.0,64.0
2.27,1630284409.0,64.0
0.93,1630284409.0,64.0
-0.7,1630284409.0,64.0
-2.78,1630284409.0,64.0
-5.35,1630284409.0,64.0
-8.24,1630284409.0,64.0
-11.07,1630284409.0,64.0
-13.38,1630284409.0,64.0
-14.78,1630284409.0,64.0
-15.14,1630284409.0,64.0
-14.59,1630284409.0,64.0
-13.43,1630284409.0,64.0
-11.9,1630284409.0,64.0
-10.12,1630284409.0,64.0
-8.09,1630284409.0,64.0
-5.76,1630284409.0,64.0
-3.24,1630284409.0,64.0
-0.78,1630284409.0,64.0
1.27,1630284409.0,64.0
2.64,1630284409.0,64.0
3.3,1630284409.0,64.0
3.39,1630284409.0,64.0
3.17,1630284409.0,64.0
2.83,1630284409.0,64.0
2.43,1630284409.0,64.0
1.88,1630284409.0,64.0
1.12,1630284409.0,64.0
0.17,1630284409.0,64.0
-0.84,1630284409.0,64.0
-1.73,1630284409.0,64.0
-2.35,1630284409.0,64.0
-2.68,1630284409.0,64.0
-2.83,1630284409.0,64.0
-2.93,1630284409.0,64.0
-3.13,1630284409.0,64.0
-3.47,1630284409.0,64.0
-3.98,1630284409.0,64.0
-4.62,1630284409.0,64.0
-5.36,1630284409.0,64.0
-6.2,1630284409.0,64.0
-7.13,1630284409.0,64.0
-8.11,1630284409.0,64.0
-9.09,1630284409.0,64.0
-9.99,1630284409.0,64.0
-10.75,1630284409.0,64.0
-11.32,1630284409.0,64.0
-11.68,1630284409.0,64.0
-11.82,1630284409.0,64.0
-11.7,1630284409.0,64.0
-11.25,1630284409.0,64.0
-10.42,1630284409.0,64.0
-9.17,1630284409.0,64.0
-7.5,1630284409.0,64.0
-5.51,1630284409.0,64.0
-3.31,1630284409.0,64.0
-1.02,1630284409.0,64.0
1.27,1630284409.0,64.0
3.4,1630284409.0,64.0
5.25,1630284409.0,64.0
6.64,1630284409.0,64.0
7.46,1630284409.0,64.0
7.67,1630284409.0,64.0
7.35,1630284409.0,64.0
6.67,1630284409.0,64.0
5.79,1630284409.0,64.0
4.9,1630284409.0,64.0
4.07,1630284409.0,64.0
3.34,1630284409.0,64.0
2.7,1630284409.0,64.0
2.17,1630284409.0,64.0
1.75,1630284409.0,64.0
1.43,1630284409.0,64.0
1.15,1630284409.0,64.0
0.8,1630284409.0,64.0
0.29,1630284409.0,64.0
-0.45,1630284409.0,64.0
-1.44,1630284409.0,64.0
-2.6,1630284409.0,64.0
-3.81,1630284409.0,64.0
-4.94,1630284409.0,64.0
-5.83,1630284409.0,64.0
-6.41,1630284409.0,64.0
-6.73,1630284409.0,64.0
-6.9,1630284409.0,64.0
-7.14,1630284409.0,64.0
-7.59,1630284409.0,64.0
-8.26,1630284409.0,64.0
-9.07,1630284409.0,64.0
-9.78,1630284409.0,64.0
-10.16,1630284409.0,64.0
-10.07,1630284409.0,64.0
-9.44,1630284409.0,64.0
-8.34,1630284409.0,64.0
-6.89,1630284409.0,64.0
-5.19,1630284409.0,64.0
-3.31,1630284409.0,64.0
-1.36,1630284409.0,64.0
0.54,1630284409.0,64.0
2.2,1630284409.0,64.0
3.42,1630284409.0,64.0
4.04,1630284409.0,64.0
4.07,1630284409.0,64.0
3.65,1630284409.0,64.0
3.05,1630284409.0,64.0
2.58,1630284409.0,64.0
2.4,1630284409.0,64.0
2.51,1630284409.0,64.0
2.8,1630284409.0,64.0
3.09,1630284409.0,64.0
3.26,1630284409.0,64.0
3.32,1630284409.0,64.0
3.32,1630284409.0,64.0
3.33,1630284409.0,64.0
3.35,1630284409.0,64.0
3.3,1630284409.0,64.0
3.11,1630284409.0,64.0
2.71,1630284409.0,64.0
2.08,1630284409.0,64.0
1.25,1630284409.0,64.0
0.28,1630284409.0,64.0
-0.79,1630284409.0,64.0
-1.89,1630284409.0,64.0
-2.95,1630284409.0,64.0
-3.94,1630284409.0,64.0
-4.87,1630284409.0,64.0
-5.81,1630284409.0,64.0
-6.83,1630284409.0,64.0
-7.98,1630284409.0,64.0
-9.21,1630284409.0,64.0
-10.32,1630284409.0,64.0
-11.04,1630284409.0,64.0
-11.08,1630284409.0,64.0
-10.27,1630284409.0,64.0
-8.64,1630284409.0,64.0
-6.4,1630284409.0,64.0
-3.86,1630284409.0,64.0
-1.34,1630284409.0,64.0
0.91,1630284409.0,64.0
2.79,1630284409.0,64.0
4.27,1630284409.0,64.0
5.36,1630284409.0,64.0
6.08,1630284409.0,64.0
6.49,1630284409.0,64.0
6.68,1630284409.0,64.0
6.78,1630284409.0,64.0
6.93,1630284409.0,64.0
7.17,1630284409.0,64.0
7.49,1630284409.0,64.0
7.77,1630284409.0,64.0
7.89,1630284409.0,64.0
7.81,1630284409.0,64.0
7.58,1630284409.0,64.0
7.32,1630284409.0,64.0
7.15,1630284409.0,64.0
7.11,1630284409.0,64.0
7.11,1630284409.0,64.0
7.03,1630284409.0,64.0
6.74,1630284409.0,64.0
6.18,1630284409.0,64.0
5.35,1630284409.0,64.0
4.35,1630284409.0,64.0
3.28,1630284409.0,64.0
2.2,1630284409.0,64.0
1.12,1630284409.0,64.0
-0.0,1630284409.0,64.0
-1.2,1630284409.0,64.0
-2.49,1630284409.0,64.0
-3.83,1630284409.0,64.0
-5.15,1630284409.0,64.0
-6.38,1630284409.0,64.0
-7.48,1630284409.0,64.0
-8.38,1630284409.0,64.0
-9.02,1630284409.0,64.0
-9.29,1630284409.0,64.0
-9.1,1630284409.0,64.0
-8.36,1630284409.0,64.0
-7.1,1630284409.0,64.0
-5.43,1630284409.0,64.0
-3.54,1630284409.0,64.0
-1.61,1630284409.0,64.0
0.13,1630284409.0,64.0
1.55,1630284409.0,64.0
2.59,1630284409.0,64.0
3.23,1630284409.0,64.0
3.53,1630284409.0,64.0
3.65,1630284409.0,64.0
3.78,1630284409.0,64.0
4.09,1630284409.0,64.0
4.67,1630284409.0,64.0
5.45,1630284409.0,64.0
6.3,1630284409.0,64.0
7.02,1630284409.0,64.0
7.49,1630284409.0,64.0
7.65,1630284409.0,64.0
7.54,1630284409.0,64.0
7.23,1630284409.0,64.0
6.8,1630284409.0,64.0
6.28,1630284409.0,64.0
5.7,1630284409.0,64.0
5.07,1630284409.0,64.0
4.38,1630284409.0,64.0
3.64,1630284409.0,64.0
2.86,1630284409.0,64.0
2.04,1630284409.0,64.0
1.21,1630284409.0,64.0
0.41,1630284409.0,64.0
-0.38,1630284409.0,64.0
-1.16,1630284409.0,64.0
-1.98,1630284409.0,64.0
-2.84,1630284409.0,64.0
-3.73,1630284409.0,64.0
-4.61,1630284409.0,64.0
-5.43,1630284409.0,64.0
-6.21,1630284409.0,64.0
-7.01,1630284409.0,64.0
-7.87,1630284409.0,64.0
-8.74,1630284409.0,64.0
-9.45,1630284409.0,64.0
-9.75,1630284409.0,64.0
-9.36,1630284409.0,64.0
-8.17,1630284409.0,64.0
-6.3,1630284409.0,64.0
-4.05,1630284409.0,64.0
-1.81,1630284409.0,64.0
0.08,1630284409.0,64.0
1.48,1630284409.0,64.0
2.42,1630284409.0,64.0
3.01,1630284409.0,64.0
3.42,1630284409.0,64.0
3.73,1630284409.0,64.0
3.99,1630284409.0,64.0
4.21,1630284409.0,64.0
4.42,1630284409.0,64.0
4.66,1630284409.0,64.0
4.95,1630284409.0,64.0
5.27,1630284409.0,64.0
5.57,1630284409.0,64.0
5.76,1630284409.0,64.0
5.79,1630284409.0,64.0
5.62,1630284409.0,64.0
5.26,1630284409.0,64.0
4.77,1630284409.0,64.0
4.26,1630284409.0,64.0
3.88,1630284409.0,64.0
3.72,1630284409.0,64.0
3.81,1630284409.0,64.0
4.05,1630284409.0,64.0
4.25,1630284409.0,64.0
4.21,1630284409.0,64.0
3.79,1630284409.0,64.0
2.98,1630284409.0,64.0
1.89,1630284409.0,64.0
0.65,1630284409.0,64.0
-0.68,1630284409.0,64.0
-2.05,1630284409.0,64.0
-3.42,1630284409.0,64.0
-4.69,1630284409.0,64.0
-5.68,1630284409.0,64.0
-6.24,1630284409.0,64.0
-6.31,1630284409.0,64.0
-5.93,1630284409.0,64.0
-5.22,1630284409.0,64.0
-4.27,1630284409.0,64.0
-3.08,1630284409.0,64.0
-1.63,1630284409.0,64.0
0.11,1630284409.0,64.0
2.01,1630284409.0,64.0
3.86,1630284409.0,64.0
5.39,1630284409.0,64.0
6.42,1630284409.0,64.0
6.96,1630284409.0,64.0
7.15,1630284409.0,64.0
7.24,1630284409.0,64.0
7.41,1630284409.0,64.0
7.75,1630284409.0,64.0
8.2,1630284409.0,64.0
8.7,1630284409.0,64.0
9.18,1630284409.0,64.0
9.66,1630284409.0,64.0
10.2,1630284409.0,64.0
10.81,1630284409.0,64.0
11.44,1630284409.0,64.0
11.95,1630284409.0,64.0
12.15,1630284409.0,64.0
11.92,1630284409.0,64.0
11.28,1630284409.0,64.0
10.41,1630284409.0,64.0
9.58,1630284409.0,64.0
9.03,1630284409.0,64.0
8.84,1630284409.0,64.0
8.88,1630284409.0,64.0
8.86,1630284409.0,64.0
8.44,1630284409.0,64.0
7.38,1630284409.0,64.0
5.56,1630284409.0,64.0
2.98,1630284409.0,64.0
-0.31,1630284409.0,64.0
-4.16,1630284409.0,64.0
-8.39,1630284409.0,64.0
-12.68,1630284409.0,64.0
-16.7,1630284409.0,64.0
-20.07,1630284409.0,64.0
-22.52,1630284409.0,64.0
-23.93,1630284409.0,64.0
-24.35,1630284409.0,64.0
-23.94,1630284409.0,64.0
-22.92,1630284409.0,64.0
-21.5,1630284409.0,64.0
-19.87,1630284409.0,64.0
-18.19,1630284409.0,64.0
-16.58,1630284409.0,64.0
-15.09,1630284409.0,64.0
-13.7,1630284409.0,64.0
-12.38,1630284409.0,64.0
-11.07,1630284409.0,64.0
-9.78,1630284409.0,64.0
-8.53,1630284409.0,64.0
-7.44,1630284409.0,64.0
-6.57,1630284409.0,64.0
-5.96,1630284409.0,64.0
-5.52,1630284409.0,64.0
-5.11,1630284409.0,64.0
-4.56,1630284409.0,64.0
-3.81,1630284409.0,64.0
-2.9,1630284409.0,64.0
-2.01,1630284409.0,64.0
-1.37,1630284409.0,64.0
-1.15,1630284409.0,64.0
-1.41,1630284409.0,64.0
-2.05,1630284409.0,64.0
-2.88,1630284409.0,64.0
-3.71,1630284409.0,64.0
-4.42,1630284409.0,64.0
-5.04,1630284409.0,64.0
-5.63,1630284409.0,64.0
-6.33,1630284409.0,64.0
-7.21,1630284409.0,64.0
-8.26,1630284409.0,64.0
-9.41,1630284409.0,64.0
-10.51,1630284409.0,64.0
-11.34,1630284409.0,64.0
-11.69,1630284409.0,64.0
-11.39,1630284409.0,64.0
-10.35,1630284409.0,64.0
-8.59,1630284409.0,64.0
-6.24,1630284409.0,64.0
-3.47,1630284409.0,64.0
-0.53,1630284409.0,64.0
2.34,1630284409.0,64.0
4.91,1630284409.0,64.0
7.05,1630284409.0,64.0
8.7,1630284409.0,64.0
9.91,1630284409.0,64.0
10.78,1630284409.0,64.0
11.45,1630284409.0,64.0
12.04,1630284409.0,64.0
12.58,1630284409.0,64.0
13.07,1630284409.0,64.0
13.46,1630284409.0,64.0
13.68,1630284409.0,64.0
13.7,1630284409.0,64.0
13.49,1630284409.0,64.0
13.13,1630284409.0,64.0
12.66,1630284409.0,64.0
12.2,1630284409.0,64.0
11.77,1630284409.0,64.0
11.38,1630284409.0,64.0
10.95,1630284409.0,64.0
10.37,1630284409.0,64.0
9.56,1630284409.0,64.0
8.47,1630284409.0,64.0
7.13,1630284409.0,64.0
5.57,1630284409.0,64.0
3.84,1630284409.0,64.0
2.0,1630284409.0,64.0
0.15,1630284409.0,64.0
-1.59,1630284409.0,64.0
-3.07,1630284409.0,64.0
-4.23,1630284409.0,64.0
-5.07,1630284409.0,64.0
-5.79,1630284409.0,64.0
-6.63,1630284409.0,64.0
-7.79,1630284409.0,64.0
-9.33,1630284409.0,64.0
-11.07,1630284409.0,64.0
-12.65,1630284409.0,64.0
-13.66,1630284409.0,64.0
-13.76,1630284409.0,64.0
-12.84,1630284409.0,64.0
-10.97,1630284409.0,64.0
-8.43,1630284409.0,64.0
-5.53,1630284409.0,64.0
-2.58,1630284409.0,64.0
0.22,1630284409.0,64.0
2.67,1630284409.0,64.0
4.64,1630284409.0,64.0
6.04,1630284409.0,64.0
6.83,1630284409.0,64.0
7.09,1630284409.0,64.0
7.04,1630284409.0,64.0
6.94,1630284409.0,64.0
7.02,1630284409.0,64.0
7.4,1630284409.0,64.0
8.0,1630284409.0,64.0
8.65,1630284409.0,64.0
9.17,1630284409.0,64.0
9.48,1630284409.0,64.0
9.6,1630284409.0,64.0
9.61,1630284409.0,64.0
9.59,1630284409.0,64.0
9.52,1630284409.0,64.0
9.36,1630284409.0,64.0
9.02,1630284409.0,64.0
8.48,1630284409.0,64.0
7.76,1630284409.0,64.0
6.88,1630284409.0,64.0
5.86,1630284409.0,64.0
4.67,1630284409.0,64.0
3.3,1630284409.0,64.0
1.76,1630284409.0,64.0
0.15,1630284409.0,64.0
-1.35,1630284409.0,64.0
-2.62,1630284409.0,64.0
-3.62,1630284409.0,64.0
-4.49,1630284409.0,64.0
-5.43,1630284409.0,64.0
-6.61,1630284409.0,64.0
-8.05,1630284409.0,64.0
-9.59,1630284409.0,64.0
-10.93,1630284409.0,64.0
-11.71,1630284409.0,64.0
-11.7,1630284409.0,64.0
-10.81,1630284409.0,64.0
-9.12,1630284409.0,64.0
-6.83,1630284409.0,64.0
-4.2,1630284409.0,64.0
-1.48,1630284409.0,64.0
1.11,1630284409.0,64.0
3.39,1630284409.0,64.0
5.27,1630284409.0,64.0
6.76,1630284409.0,64.0
7.91,1630284409.0,64.0
8.81,1630284409.0,64.0
9.55,1630284409.0,64.0
10.21,1630284409.0,64.0
10.82,1630284409.0,64.0
11.39,1630284409.0,64.0
11.93,1630284409.0,64.0
12.42,1630284409.0,64.0
12.82,1630284409.0,64.0
13.09,1630284409.0,64.0
13.19,1630284409.0,64.0
13.1,1630284409.0,64.0
12.82,1630284409.0,64.0
12.37,1630284409.0,64.0
11.81,1630284409.0,64.0
11.21,1630284409.0,64.0
10.6,1630284409.0,64.0
10.0,1630284409.0,64.0
9.32,1630284409.0,64.0
8.44,1630284409.0,64.0
7.21,1630284409.0,64.0
5.58,1630284409.0,64.0
3.64,1630284409.0,64.0
1.6,1630284409.0,64.0
-0.25,1630284409.0,64.0
-1.72,1630284409.0,64.0
-2.79,1630284409.0,64.0
-3.64,1630284409.0,64.0
-4.56,1630284409.0,64.0
-5.77,1630284409.0,64.0
-7.3,1630284409.0,64.0
-8.95,1630284409.0,64.0
-10.4,1630284409.0,64.0
-11.36,1630284409.0,64.0
-11.66,1630284409.0,64.0
-11.29,1630284409.0,64.0
-10.26,1630284409.0,64.0
-8.63,1630284409.0,64.0
-6.45,1630284409.0,64.0
-3.82,1630284409.0,64.0
-1.04,1630284409.0,64.0
1.53,1630284409.0,64.0
3.48,1630284409.0,64.0
4.59,1630284409.0,64.0
4.95,1630284409.0,64.0
4.89,1630284409.0,64.0
4.82,1630284409.0,64.0
5.02,1630284409.0,64.0
5.51,1630284409.0,64.0
6.09,1630284409.0,64.0
6.5,1630284409.0,64.0
6.58,1630284409.0,64.0
6.37,1630284409.0,64.0
6.03,1630284409.0,64.0
5.74,1630284409.0,64.0
5.6,1630284409.0,64.0
5.62,1630284409.0,64.0
5.75,1630284409.0,64.0
5.93,1630284409.0,64.0
6.13,1630284409.0,64.0
6.3,1630284409.0,64.0
6.34,1630284409.0,64.0
6.15,1630284409.0,64.0
5.62,1630284409.0,64.0
4.74,1630284409.0,64.0
3.59,1630284409.0,64.0
2.29,1630284409.0,64.0
1.0,1630284409.0,64.0
-0.25,1630284409.0,64.0
-1.48,1630284409.0,64.0
-2.75,1630284409.0,64.0
-4.1,1630284409.0,64.0
-5.52,1630284409.0,64.0
-6.95,1630284409.0,64.0
-8.34,1630284409.0,64.0
-9.67,1630284409.0,64.0
-10.9,1630284409.0,64.0
-12.01,1630284409.0,64.0
-12.93,1630284409.0,64.0
-13.48,1630284409.0,64.0
-13.55,1630284409.0,64.0
-13.02,1630284409.0,64.0
-11.84,1630284409.0,64.0
-10.1,1630284409.0,64.0
-7.94,1630284409.0,64.0
-5.59,1630284409.0,64.0
-3.26,1630284409.0,64.0
-1.12,1630284409.0,64.0
0.72,1630284409.0,64.0
2.24,1630284409.0,64.0
3.41,1630284409.0,64.0
4.22,1630284409.0,64.0
4.65,1630284409.0,64.0
4.74,1630284409.0,64.0
4.62,1630284409.0,64.0
