BVP,start_time_unix,sampling_rate
-27.14,1624275807.0,64.0
-25.61,1624275807.0,64.0
-26.22,1624275807.0,64.0
-27.95,1624275807.0,64.0
-29.38,1624275807.0,64.0
-29.13,1624275807.0,64.0
-26.32,1624275807.0,64.0
-20.94,1624275807.0,64.0
-13.79,1624275807.0,64.0
-6.16,1624275807.0,64.0
0.7,1624275807.0,64.0
6.1,1624275807.0,64.0
9.98,1624275807.0,64.0
12.74,1624275807.0,64.0
14.85,1624275807.0,64.0
16.44,1624275807.0,64.0
17.29,1624275807.0,64.0
16.94,1624275807.0,64.0
15.14,1624275807.0,64.0
11.96,1624275807.0,64.0
7.86,1624275807.0,64.0
3.4,1624275807.0,64.0
-1.03,1624275807.0,64.0
-5.29,1624275807.0,64.0
-9.39,1624275807.0,64.0
-13.28,1624275807.0,64.0
-16.65,1624275807.0,64.0
-18.97,1624275807.0,64.0
-19.75,1624275807.0,64.0
-18.82,1624275807.0,64.0
-16.45,1624275807.0,64.0
-13.38,1624275807.0,64.0
-10.41,1624275807.0,64.0
-8.15,1624275807.0,64.0
-6.64,1624275807.0,64.0
-5.39,1624275807.0,64.0
-3.56,1624275807.0,64.0
-0.37,1624275807.0,64.0
4.51,1624275807.0,64.0
10.76,1624275807.0,64.0
17.4,1624275807.0,64.0
23.1,1624275807.0,64.0
26.61,1624275807.0,64.0
27.33,1624275807.0,64.0
25.56,1624275807.0,64.0
22.53,1624275807.0,64.0
19.92,1624275807.0,64.0
19.29,1624275807.0,64.0
21.42,1624275807.0,64.0
26.02,1624275807.0,64.0
31.83,1624275807.0,64.0
37.06,1624275807.0,64.0
40.02,1624275807.0,64.0
39.6,1624275807.0,64.0
35.57,1624275807.0,64.0
28.49,1624275807.0,64.0
19.45,1624275807.0,64.0
9.72,1624275807.0,64.0
0.59,1624275807.0,64.0
-6.84,1624275807.0,64.0
-11.78,1624275807.0,64.0
-14.02,1624275807.0,64.0
-13.99,1624275807.0,64.0
-12.74,1624275807.0,64.0
-11.67,1624275807.0,64.0
-11.96,1624275807.0,64.0
-14.22,1624275807.0,64.0
-18.08,1624275807.0,64.0
-22.38,1624275807.0,64.0
-25.78,1624275807.0,64.0
-27.25,1624275807.0,64.0
-26.45,1624275807.0,64.0
-23.46,1624275807.0,64.0
-18.57,1624275807.0,64.0
-11.9,1624275807.0,64.0
-3.59,1624275807.0,64.0
6.25,1624275807.0,64.0
17.21,1624275807.0,64.0
28.24,1624275807.0,64.0
37.87,1624275807.0,64.0
44.71,1624275807.0,64.0
48.37,1624275807.0,64.0
49.47,1624275807.0,64.0
49.54,1624275807.0,64.0
49.73,1624275807.0,64.0
50.75,1624275807.0,64.0
52.46,1624275807.0,64.0
53.84,1624275807.0,64.0
53.36,1624275807.0,64.0
49.74,1624275807.0,64.0
43.25,1624275807.0,64.0
35.14,1624275807.0,64.0
27.34,1624275807.0,64.0
20.26,1624275807.0,64.0
13.43,1624275807.0,64.0
5.38,1624275807.0,64.0
-5.54,1624275807.0,64.0
-20.73,1624275807.0,64.0
-40.84,1624275807.0,64.0
-64.74,1624275807.0,64.0
-90.89,1624275807.0,64.0
-118.07,1624275807.0,64.0
-147.32,1624275807.0,64.0
-176.53,1624275807.0,64.0
-200.5,1624275807.0,64.0
-212.93,1624275807.0,64.0
-211.33,1624275807.0,64.0
-198.93,1624275807.0,64.0
-179.79,1624275807.0,64.0
-160.05,1624275807.0,64.0
-135.39,1624275807.0,64.0
-99.97,1624275807.0,64.0
-49.57,1624275807.0,64.0
16.12,1624275807.0,64.0
93.45,1624275807.0,64.0
174.45,1624275807.0,64.0
244.08,1624275807.0,64.0
288.16,1624275807.0,64.0
299.77,1624275807.0,64.0
283.16,1624275807.0,64.0
248.72,1624275807.0,64.0
207.19,1624275807.0,64.0
164.82,1624275807.0,64.0
123.37,1624275807.0,64.0
85.35,1624275807.0,64.0
48.35,1624275807.0,64.0
13.77,1624275807.0,64.0
-15.21,1624275807.0,64.0
-35.79,1624275807.0,64.0
-48.47,1624275807.0,64.0
-55.84,1624275807.0,64.0
-61.2,1624275807.0,64.0
-65.84,1624275807.0,64.0
-69.98,1624275807.0,64.0
-73.47,1624275807.0,64.0
-74.47,1624275807.0,64.0
-71.42,1624275807.0,64.0
-63.62,1624275807.0,64.0
-52.15,1624275807.0,64.0
-38.92,1624275807.0,64.0
-25.83,1624275807.0,64.0
-14.26,1624275807.0,64.0
-5.13,1624275807.0,64.0
0.89,1624275807.0,64.0
4.72,1624275807.0,64.0
7.83,1624275807.0,64.0
11.51,1624275807.0,64.0
16.01,1624275807.0,64.0
20.84,1624275807.0,64.0
25.21,1624275807.0,64.0
28.54,1624275807.0,64.0
30.52,1624275807.0,64.0
31.0,1624275807.0,64.0
30.51,1624275807.0,64.0
29.61,1624275807.0,64.0
28.47,1624275807.0,64.0
26.66,1624275807.0,64.0
23.48,1624275807.0,64.0
18.31,1624275807.0,64.0
10.91,1624275807.0,64.0
1.35,1624275807.0,64.0
-10.11,1624275807.0,64.0
-22.77,1624275807.0,64.0
-35.78,1624275807.0,64.0
-48.3,1624275807.0,64.0
-59.5,1624275807.0,64.0
-68.58,1624275807.0,64.0
-74.88,1624275807.0,64.0
-77.92,1624275807.0,64.0
-77.56,1624275807.0,64.0
-74.01,1624275807.0,64.0
-67.81,1624275807.0,64.0
-59.69,1624275807.0,64.0
-50.52,1624275807.0,64.0
-41.1,1624275807.0,64.0
-32.02,1624275807.0,64.0
-23.62,1624275807.0,64.0
-15.94,1624275807.0,64.0
-9.0,1624275807.0,64.0
-2.81,1624275807.0,64.0
2.44,1624275807.0,64.0
6.59,1624275807.0,64.0
9.69,1624275807.0,64.0
12.1,1624275807.0,64.0
14.47,1624275807.0,64.0
17.33,1624275807.0,64.0
20.86,1624275807.0,64.0
24.7,1624275807.0,64.0
28.15,1624275807.0,64.0
30.43,1624275807.0,64.0
31.21,1624275807.0,64.0
30.65,1624275807.0,64.0
29.31,1624275807.0,64.0
27.8,1624275807.0,64.0
26.52,1624275807.0,64.0
25.61,1624275807.0,64.0
25.11,1624275807.0,64.0
25.09,1624275807.0,64.0
25.71,1624275807.0,64.0
27.04,1624275807.0,64.0
28.92,1624275807.0,64.0
30.8,1624275807.0,64.0
31.87,1624275807.0,64.0
31.28,1624275807.0,64.0
28.46,1624275807.0,64.0
23.3,1624275807.0,64.0
16.26,1624275807.0,64.0
8.25,1624275807.0,64.0
0.37,1624275807.0,64.0
-6.33,1624275807.0,64.0
-11.2,1624275807.0,64.0
-14.14,1624275807.0,64.0
-15.54,1624275807.0,64.0
-16.12,1624275807.0,64.0
-16.58,1624275807.0,64.0
-17.26,1624275807.0,64.0
-18.1,1624275807.0,64.0
-18.71,1624275807.0,64.0
-18.72,1624275807.0,64.0
-18.05,1624275807.0,64.0
-17.02,1624275807.0,64.0
-16.12,1624275807.0,64.0
-15.65,1624275807.0,64.0
-15.64,1624275807.0,64.0
-15.7,1624275807.0,64.0
-15.44,1624275807.0,64.0
-14.58,1624275807.0,64.0
-13.17,1624275807.0,64.0
-11.36,1624275807.0,64.0
-9.32,1624275807.0,64.0
-7.05,1624275807.0,64.0
-4.47,1624275807.0,64.0
-1.64,1624275807.0,64.0
1.26,1624275807.0,64.0
3.89,1624275807.0,64.0
5.97,1624275807.0,64.0
7.46,1624275807.0,64.0
8.43,1624275807.0,64.0
8.98,1624275807.0,64.0
9.07,1624275807.0,64.0
8.55,1624275807.0,64.0
7.39,1624275807.0,64.0
5.87,1624275807.0,64.0
4.61,1624275807.0,64.0
4.18,1624275807.0,64.0
4.91,1624275807.0,64.0
6.76,1624275807.0,64.0
9.34,1624275807.0,64.0
12.09,1624275807.0,64.0
14.49,1624275807.0,64.0
16.3,1624275807.0,64.0
17.5,1624275807.0,64.0
18.23,1624275807.0,64.0
18.5,1624275807.0,64.0
18.27,1624275807.0,64.0
17.67,1624275807.0,64.0
17.09,1624275807.0,64.0
17.04,1624275807.0,64.0
17.9,1624275807.0,64.0
19.64,1624275807.0,64.0
21.86,1624275807.0,64.0
23.95,1624275807.0,64.0
25.13,1624275807.0,64.0
24.94,1624275807.0,64.0
23.53,1624275807.0,64.0
21.51,1624275807.0,64.0
19.6,1624275807.0,64.0
18.18,1624275807.0,64.0
17.41,1624275807.0,64.0
17.48,1624275807.0,64.0
18.85,1624275807.0,64.0
21.22,1624275807.0,64.0
24.13,1624275807.0,64.0
27.1,1624275807.0,64.0
29.83,1624275807.0,64.0
32.15,1624275807.0,64.0
34.02,1624275807.0,64.0
35.73,1624275807.0,64.0
37.95,1624275807.0,64.0
41.53,1624275807.0,64.0
45.17,1624275807.0,64.0
47.23,1624275807.0,64.0
46.67,1624275807.0,64.0
43.66,1624275807.0,64.0
39.04,1624275807.0,64.0
33.8,1624275807.0,64.0
28.98,1624275807.0,64.0
25.78,1624275807.0,64.0
25.4,1624275807.0,64.0
25.58,1624275807.0,64.0
23.31,1624275807.0,64.0
16.69,1624275807.0,64.0
5.94,1624275807.0,64.0
-7.41,1624275807.0,64.0
-21.97,1624275807.0,64.0
-37.21,1624275807.0,64.0
-53.31,1624275807.0,64.0
-70.75,1624275807.0,64.0
-93.38,1624275807.0,64.0
-123.94,1624275807.0,64.0
-161.74,1624275807.0,64.0
-202.85,1624275807.0,64.0
-243.36,1624275807.0,64.0
-282.27,1624275807.0,64.0
-321.63,1624275807.0,64.0
-364.24,1624275807.0,64.0
-387.63,1624275807.0,64.0
-373.42,1624275807.0,64.0
-317.95,1624275807.0,64.0
-235.87,1624275807.0,64.0
-147.97,1624275807.0,64.0
-68.87,1624275807.0,64.0
-4.44,1624275807.0,64.0
45.69,1624275807.0,64.0
85.45,1624275807.0,64.0
119.87,1624275807.0,64.0
149.18,1624275807.0,64.0
171.06,1624275807.0,64.0
183.88,1624275807.0,64.0
188.19,1624275807.0,64.0
185.75,1624275807.0,64.0
179.54,1624275807.0,64.0
171.71,1624275807.0,64.0
163.96,1624275807.0,64.0
157.33,1624275807.0,64.0
148.94,1624275807.0,64.0
134.34,1624275807.0,64.0
110.97,1624275807.0,64.0
79.31,1624275807.0,64.0
42.0,1624275807.0,64.0
2.28,1624275807.0,64.0
-37.63,1624275807.0,64.0
-77.09,1624275807.0,64.0
-117.42,1624275807.0,64.0
-156.0,1624275807.0,64.0
-192.13,1624275807.0,64.0
-223.54,1624275807.0,64.0
-246.7,1624275807.0,64.0
-258.9,1624275807.0,64.0
-259.85,1624275807.0,64.0
-251.31,1624275807.0,64.0
-235.13,1624275807.0,64.0
-211.51,1624275807.0,64.0
-180.07,1624275807.0,64.0
-141.58,1624275807.0,64.0
-97.69,1624275807.0,64.0
-51.69,1624275807.0,64.0
-8.2,1624275807.0,64.0
28.75,1624275807.0,64.0
57.63,1624275807.0,64.0
80.25,1624275807.0,64.0
100.69,1624275807.0,64.0
122.23,1624275807.0,64.0
144.95,1624275807.0,64.0
167.17,1624275807.0,64.0
186.79,1624275807.0,64.0
202.74,1624275807.0,64.0
215.47,1624275807.0,64.0
226.52,1624275807.0,64.0
237.83,1624275807.0,64.0
250.19,1624275807.0,64.0
261.63,1624275807.0,64.0
267.69,1624275807.0,64.0
264.66,1624275807.0,64.0
251.53,1624275807.0,64.0
229.69,1624275807.0,64.0
201.48,1624275807.0,64.0
169.2,1624275807.0,64.0
135.29,1624275807.0,64.0
103.31,1624275807.0,64.0
76.94,1624275807.0,64.0
58.42,1624275807.0,64.0
47.78,1624275807.0,64.0
41.54,1624275807.0,64.0
32.51,1624275807.0,64.0
12.19,1624275807.0,64.0
-24.99,1624275807.0,64.0
-78.89,1624275807.0,64.0
-136.41,1624275807.0,64.0
-178.06,1624275807.0,64.0
-192.34,1624275807.0,64.0
-182.71,1624275807.0,64.0
-161.5,1624275807.0,64.0
-140.21,1624275807.0,64.0
-124.15,1624275807.0,64.0
-112.47,1624275807.0,64.0
-101.24,1624275807.0,64.0
-86.74,1624275807.0,64.0
-68.67,1624275807.0,64.0
-49.64,1624275807.0,64.0
-32.83,1624275807.0,64.0
-19.85,1624275807.0,64.0
-11.1,1624275807.0,64.0
-6.75,1624275807.0,64.0
-6.44,1624275807.0,64.0
-9.51,1624275807.0,64.0
-13.76,1624275807.0,64.0
-15.99,1624275807.0,64.0
-12.89,1624275807.0,64.0
-1.86,1624275807.0,64.0
17.92,1624275807.0,64.0
43.77,1624275807.0,64.0
69.83,1624275807.0,64.0
89.49,1624275807.0,64.0
97.37,1624275807.0,64.0
90.51,1624275807.0,64.0
67.82,1624275807.0,64.0
30.0,1624275807.0,64.0
-19.43,1624275807.0,64.0
-72.85,1624275807.0,64.0
-119.44,1624275807.0,64.0
-148.14,1624275807.0,64.0
-151.36,1624275807.0,64.0
-128.44,1624275807.0,64.0
-86.27,1624275807.0,64.0
-37.0,1624275807.0,64.0
6.62,1624275807.0,64.0
35.89,1624275807.0,64.0
48.42,1624275807.0,64.0
47.14,1624275807.0,64.0
37.41,1624275807.0,64.0
24.32,1624275807.0,64.0
11.17,1624275807.0,64.0
-0.36,1624275807.0,64.0
-9.27,1624275807.0,64.0
-14.38,1624275807.0,64.0
-14.51,1624275807.0,64.0
-8.67,1624275807.0,64.0
2.76,1624275807.0,64.0
17.86,1624275807.0,64.0
33.87,1624275807.0,64.0
48.03,1624275807.0,64.0
58.34,1624275807.0,64.0
64.35,1624275807.0,64.0
66.75,1624275807.0,64.0
65.3,1624275807.0,64.0
61.6,1624275807.0,64.0
56.45,1624275807.0,64.0
49.96,1624275807.0,64.0
42.05,1624275807.0,64.0
32.79,1624275807.0,64.0
22.76,1624275807.0,64.0
13.25,1624275807.0,64.0
5.71,1624275807.0,64.0
1.42,1624275807.0,64.0
0.74,1624275807.0,64.0
3.4,1624275807.0,64.0
8.83,1624275807.0,64.0
16.57,1624275807.0,64.0
25.8,1624275807.0,64.0
35.33,1624275807.0,64.0
43.53,1624275807.0,64.0
48.31,1624275807.0,64.0
47.38,1624275807.0,64.0
39.72,1624275807.0,64.0
25.85,1624275807.0,64.0
7.79,1624275807.0,64.0
-11.31,1624275807.0,64.0
-28.85,1624275807.0,64.0
-42.96,1624275807.0,64.0
-52.78,1624275807.0,64.0
-58.46,1624275807.0,64.0
-61.46,1624275807.0,64.0
-63.59,1624275807.0,64.0
-67.04,1624275807.0,64.0
-73.95,1624275807.0,64.0
-85.5,1624275807.0,64.0
-102.17,1624275807.0,64.0
-122.53,1624275807.0,64.0
-143.53,1624275807.0,64.0
-158.98,1624275807.0,64.0
-165.56,1624275807.0,64.0
-162.8,1624275807.0,64.0
-152.89,1624275807.0,64.0
-141.71,1624275807.0,64.0
-131.29,1624275807.0,64.0
-123.09,1624275807.0,64.0
-116.6,1624275807.0,64.0
-109.62,1624275807.0,64.0
-98.84,1624275807.0,64.0
-81.38,1624275807.0,64.0
-55.23,1624275807.0,64.0
-20.03,1624275807.0,64.0
22.87,1624275807.0,64.0
71.42,1624275807.0,64.0
118.73,1624275807.0,64.0
157.63,1624275807.0,64.0
182.3,1624275807.0,64.0
189.73,1624275807.0,64.0
180.22,1624275807.0,64.0
157.67,1624275807.0,64.0
128.45,1624275807.0,64.0
99.6,1624275807.0,64.0
77.09,1624275807.0,64.0
63.63,1624275807.0,64.0
59.2,1624275807.0,64.0
61.44,1624275807.0,64.0
66.79,1624275807.0,64.0
71.58,1624275807.0,64.0
73.26,1624275807.0,64.0
70.56,1624275807.0,64.0
63.58,1624275807.0,64.0
53.51,1624275807.0,64.0
41.73,1624275807.0,64.0
30.03,1624275807.0,64.0
19.75,1624275807.0,64.0
11.35,1624275807.0,64.0
4.35,1624275807.0,64.0
-2.13,1624275807.0,64.0
-8.35,1624275807.0,64.0
-13.26,1624275807.0,64.0
-14.44,1624275807.0,64.0
-9.37,1624275807.0,64.0
3.65,1624275807.0,64.0
24.27,1624275807.0,64.0
50.26,1624275807.0,64.0
78.31,1624275807.0,64.0
105.38,1624275807.0,64.0
129.74,1624275807.0,64.0
151.11,1624275807.0,64.0
169.84,1624275807.0,64.0
185.5,1624275807.0,64.0
196.57,1624275807.0,64.0
200.61,1624275807.0,64.0
195.47,1624275807.0,64.0
180.48,1624275807.0,64.0
157.06,1624275807.0,64.0
128.91,1624275807.0,64.0
101.23,1624275807.0,64.0
78.92,1624275807.0,64.0
63.83,1624275807.0,64.0
53.84,1624275807.0,64.0
42.83,1624275807.0,64.0
23.67,1624275807.0,64.0
-8.41,1624275807.0,64.0
-53.21,1624275807.0,64.0
-104.78,1624275807.0,64.0
-152.84,1624275807.0,64.0
-186.1,1624275807.0,64.0
-196.9,1624275807.0,64.0
-183.58,1624275807.0,64.0
-151.18,1624275807.0,64.0
-108.69,1624275807.0,64.0
-66.35,1624275807.0,64.0
-33.36,1624275807.0,64.0
-15.68,1624275807.0,64.0
-14.19,1624275807.0,64.0
-24.03,1624275807.0,64.0
-37.59,1624275807.0,64.0
-47.6,1624275807.0,64.0
-51.39,1624275807.0,64.0
-51.31,1624275807.0,64.0
-53.97,1624275807.0,64.0
-67.31,1624275807.0,64.0
-96.63,1624275807.0,64.0
-141.54,1624275807.0,64.0
-189.03,1624275807.0,64.0
-221.03,1624275807.0,64.0
-222.95,1624275807.0,64.0
-194.83,1624275807.0,64.0
-149.31,1624275807.0,64.0
-101.49,1624275807.0,64.0
-60.59,1624275807.0,64.0
-27.77,1624275807.0,64.0
0.97,1624275807.0,64.0
30.58,1624275807.0,64.0
61.08,1624275807.0,64.0
91.35,1624275807.0,64.0
116.38,1624275807.0,64.0
131.4,1624275807.0,64.0
133.35,1624275807.0,64.0
121.02,1624275807.0,64.0
94.84,1624275807.0,64.0
57.31,1624275807.0,64.0
13.08,1624275807.0,64.0
-33.17,1624275807.0,64.0
-74.51,1624275807.0,64.0
-104.88,1624275807.0,64.0
-119.19,1624275807.0,64.0
-115.4,1624275807.0,64.0
-96.0,1624275807.0,64.0
-67.53,1624275807.0,64.0
-38.5,1624275807.0,64.0
-16.89,1624275807.0,64.0
-9.52,1624275807.0,64.0
-20.46,1624275807.0,64.0
-50.98,1624275807.0,64.0
-93.26,1624275807.0,64.0
-133.56,1624275807.0,64.0
-158.25,1624275807.0,64.0
-161.42,1624275807.0,64.0
-146.08,1624275807.0,64.0
-118.76,1624275807.0,64.0
-85.58,1624275807.0,64.0
-50.27,1624275807.0,64.0
-15.27,1624275807.0,64.0
17.55,1624275807.0,64.0
45.64,1624275807.0,64.0
64.75,1624275807.0,64.0
72.54,1624275807.0,64.0
68.33,1624275807.0,64.0
54.01,1624275807.0,64.0
33.48,1624275807.0,64.0
12.06,1624275807.0,64.0
-4.74,1624275807.0,64.0
-11.91,1624275807.0,64.0
-4.96,1624275807.0,64.0
15.72,1624275807.0,64.0
43.95,1624275807.0,64.0
70.42,1624275807.0,64.0
87.49,1624275807.0,64.0
92.13,1624275807.0,64.0
86.47,1624275807.0,64.0
75.63,1624275807.0,64.0
64.89,1624275807.0,64.0
57.22,1624275807.0,64.0
52.18,1624275807.0,64.0
47.71,1624275807.0,64.0
42.14,1624275807.0,64.0
35.43,1624275807.0,64.0
28.5,1624275807.0,64.0
22.22,1624275807.0,64.0
16.71,1624275807.0,64.0
11.42,1624275807.0,64.0
6.0,1624275807.0,64.0
0.19,1624275807.0,64.0
-5.58,1624275807.0,64.0
-10.58,1624275807.0,64.0
-14.2,1624275807.0,64.0
-16.18,1624275807.0,64.0
-17.31,1624275807.0,64.0
-18.36,1624275807.0,64.0
-19.76,1624275807.0,64.0
-20.85,1624275807.0,64.0
-20.24,1624275807.0,64.0
-15.86,1624275807.0,64.0
-5.79,1624275807.0,64.0
11.17,1624275807.0,64.0
34.36,1624275807.0,64.0
60.19,1624275807.0,64.0
82.09,1624275807.0,64.0
91.81,1624275807.0,64.0
83.21,1624275807.0,64.0
55.74,1624275807.0,64.0
16.14,1624275807.0,64.0
-23.35,1624275807.0,64.0
-48.87,1624275807.0,64.0
-50.53,1624275807.0,64.0
-26.59,1624275807.0,64.0
15.97,1624275807.0,64.0
63.06,1624275807.0,64.0
98.81,1624275807.0,64.0
113.29,1624275807.0,64.0
105.92,1624275807.0,64.0
82.85,1624275807.0,64.0
52.8,1624275807.0,64.0
22.93,1624275807.0,64.0
-2.49,1624275807.0,64.0
-20.69,1624275807.0,64.0
-32.57,1624275807.0,64.0
-38.93,1624275807.0,64.0
-41.44,1624275807.0,64.0
-43.75,1624275807.0,64.0
-51.5,1624275807.0,64.0
-69.18,1624275807.0,64.0
-97.56,1624275807.0,64.0
-132.91,1624275807.0,64.0
-167.72,1624275807.0,64.0
-193.81,1624275807.0,64.0
-204.46,1624275807.0,64.0
-196.61,1624275807.0,64.0
-168.23,1624275807.0,64.0
-123.19,1624275807.0,64.0
-68.5,1624275807.0,64.0
-11.94,1624275807.0,64.0
39.95,1624275807.0,64.0
83.1,1624275807.0,64.0
116.09,1624275807.0,64.0
140.14,1624275807.0,64.0
157.92,1624275807.0,64.0
172.16,1624275807.0,64.0
183.95,1624275807.0,64.0
193.54,1624275807.0,64.0
200.45,1624275807.0,64.0
203.81,1624275807.0,64.0
202.78,1624275807.0,64.0
196.41,1624275807.0,64.0
184.1,1624275807.0,64.0
165.61,1624275807.0,64.0
141.71,1624275807.0,64.0
114.33,1624275807.0,64.0
87.05,1624275807.0,64.0
63.74,1624275807.0,64.0
46.75,1624275807.0,64.0
35.65,1624275807.0,64.0
27.41,1624275807.0,64.0
18.26,1624275807.0,64.0
5.83,1624275807.0,64.0
-9.65,1624275807.0,64.0
-25.99,1624275807.0,64.0
-40.2,1624275807.0,64.0
-50.44,1624275807.0,64.0
-56.86,1624275807.0,64.0
-60.94,1624275807.0,64.0
-64.5,1624275807.0,64.0
-68.88,1624275807.0,64.0
-74.99,1624275807.0,64.0
-83.64,1624275807.0,64.0
-95.69,1624275807.0,64.0
-111.19,1624275807.0,64.0
-128.7,1624275807.0,64.0
-144.96,1624275807.0,64.0
-155.52,1624275807.0,64.0
-156.27,1624275807.0,64.0
-145.08,1624275807.0,64.0
-122.67,1624275807.0,64.0
-92.38,1624275807.0,64.0
-59.33,1624275807.0,64.0
-28.86,1624275807.0,64.0
-5.08,1624275807.0,64.0
10.25,1624275807.0,64.0
18.06,1624275807.0,64.0
21.32,1624275807.0,64.0
23.59,1624275807.0,64.0
27.28,1624275807.0,64.0
32.42,1624275807.0,64.0
36.75,1624275807.0,64.0
37.02,1624275807.0,64.0
30.86,1624275807.0,64.0
18.16,1624275807.0,64.0
1.24,1624275807.0,64.0
-16.23,1624275807.0,64.0
-30.76,1624275807.0,64.0
-40.26,1624275807.0,64.0
-44.29,1624275807.0,64.0
-43.74,1624275807.0,64.0
-39.9,1624275807.0,64.0
-34.01,1624275807.0,64.0
-27.17,1624275807.0,64.0
-20.59,1624275807.0,64.0
-15.84,1624275807.0,64.0
-14.58,1624275807.0,64.0
-17.89,1624275807.0,64.0
-25.62,1624275807.0,64.0
-36.04,1624275807.0,64.0
-46.2,1624275807.0,64.0
-53.04,1624275807.0,64.0
-54.61,1624275807.0,64.0
-50.95,1624275807.0,64.0
-43.91,1624275807.0,64.0
-36.03,1624275807.0,64.0
-29.19,1624275807.0,64.0
-23.77,1624275807.0,64.0
-18.7,1624275807.0,64.0
-12.47,1624275807.0,64.0
-4.24,1624275807.0,64.0
5.47,1624275807.0,64.0
15.02,1624275807.0,64.0
22.59,1624275807.0,64.0
27.18,1624275807.0,64.0
29.1,1624275807.0,64.0
29.53,1624275807.0,64.0
29.77,1624275807.0,64.0
30.53,1624275807.0,64.0
31.64,1624275807.0,64.0
32.34,1624275807.0,64.0
31.8,1624275807.0,64.0
29.64,1624275807.0,64.0
26.09,1624275807.0,64.0
21.8,1624275807.0,64.0
17.38,1624275807.0,64.0
13.21,1624275807.0,64.0
9.49,1624275807.0,64.0
6.21,1624275807.0,64.0
3.29,1624275807.0,64.0
0.29,1624275807.0,64.0
-3.5,1624275807.0,64.0
-8.63,1624275807.0,64.0
-15.05,1624275807.0,64.0
-22.29,1624275807.0,64.0
-29.33,1624275807.0,64.0
-34.76,1624275807.0,64.0
-37.38,1624275807.0,64.0
-36.57,1624275807.0,64.0
-33.24,1624275807.0,64.0
-29.38,1624275807.0,64.0
-27.22,1624275807.0,64.0
-27.99,1624275807.0,64.0
-32.06,1624275807.0,64.0
-38.4,1624275807.0,64.0
-44.46,1624275807.0,64.0
-46.93,1624275807.0,64.0
-42.51,1624275807.0,64.0
-29.56,1624275807.0,64.0
-8.02,1624275807.0,64.0
21.39,1624275807.0,64.0
58.12,1624275807.0,64.0
100.55,1624275807.0,64.0
145.95,1624275807.0,64.0
190.43,1624275807.0,64.0
228.5,1624275807.0,64.0
253.88,1624275807.0,64.0
259.63,1624275807.0,64.0
240.78,1624275807.0,64.0
196.79,1624275807.0,64.0
133.06,1624275807.0,64.0
58.08,1624275807.0,64.0
-18.56,1624275807.0,64.0
-88.39,1624275807.0,64.0
-146.43,1624275807.0,64.0
-186.23,1624275807.0,64.0
-205.29,1624275807.0,64.0
-208.0,1624275807.0,64.0
-207.65,1624275807.0,64.0
-210.65,1624275807.0,64.0
-218.0,1624275807.0,64.0
-227.47,1624275807.0,64.0
-232.53,1624275807.0,64.0
-227.27,1624275807.0,64.0
-206.82,1624275807.0,64.0
-169.78,1624275807.0,64.0
-118.55,1624275807.0,64.0
-58.17,1624275807.0,64.0
5.86,1624275807.0,64.0
67.5,1624275807.0,64.0
121.87,1624275807.0,64.0
166.24,1624275807.0,64.0
199.33,1624275807.0,64.0
220.88,1624275807.0,64.0
230.03,1624275807.0,64.0
226.09,1624275807.0,64.0
209.8,1624275807.0,64.0
184.27,1624275807.0,64.0
153.0,1624275807.0,64.0
119.1,1624275807.0,64.0
85.12,1624275807.0,64.0
52.96,1624275807.0,64.0
24.78,1624275807.0,64.0
2.64,1624275807.0,64.0
-11.48,1624275807.0,64.0
-15.8,1624275807.0,64.0
-9.38,1624275807.0,64.0
6.25,1624275807.0,64.0
27.35,1624275807.0,64.0
49.45,1624275807.0,64.0
68.82,1624275807.0,64.0
83.83,1624275807.0,64.0
94.3,1624275807.0,64.0
100.95,1624275807.0,64.0
105.16,1624275807.0,64.0
108.54,1624275807.0,64.0
112.0,1624275807.0,64.0
115.57,1624275807.0,64.0
118.73,1624275807.0,64.0
120.63,1624275807.0,64.0
120.39,1624275807.0,64.0
116.47,1624275807.0,64.0
106.57,1624275807.0,64.0
88.89,1624275807.0,64.0
62.5,1624275807.0,64.0
27.27,1624275807.0,64.0
-16.23,1624275807.0,64.0
-66.5,1624275807.0,64.0
-120.72,1624275807.0,64.0
-170.68,1624275807.0,64.0
-206.33,1624275807.0,64.0
-221.58,1624275807.0,64.0
-216.72,1624275807.0,64.0
-197.18,1624275807.0,64.0
-170.35,1624275807.0,64.0
-143.11,1624275807.0,64.0
-120.33,1624275807.0,64.0
-104.42,1624275807.0,64.0
-97.13,1624275807.0,64.0
-96.2,1624275807.0,64.0
-98.83,1624275807.0,64.0
-101.41,1624275807.0,64.0
-100.65,1624275807.0,64.0
-94.67,1624275807.0,64.0
-84.13,1624275807.0,64.0
-71.99,1624275807.0,64.0
-62.46,1624275807.0,64.0
-59.31,1624275807.0,64.0
-63.16,1624275807.0,64.0
-72.37,1624275807.0,64.0
-81.63,1624275807.0,64.0
-83.81,1624275807.0,64.0
-72.34,1624275807.0,64.0
-44.04,1624275807.0,64.0
-0.09,1624275807.0,64.0
54.76,1624275807.0,64.0
112.5,1624275807.0,64.0
161.22,1624275807.0,64.0
190.82,1624275807.0,64.0
199.34,1624275807.0,64.0
192.08,1624275807.0,64.0
176.68,1624275807.0,64.0
157.68,1624275807.0,64.0
136.03,1624275807.0,64.0
110.99,1624275807.0,64.0
82.77,1624275807.0,64.0
53.89,1624275807.0,64.0
28.53,1624275807.0,64.0
