BVP,start_time_unix,sampling_rate
31.26,1630317320.0,64.0
28.9,1630317320.0,64.0
26.32,1630317320.0,64.0
23.74,1630317320.0,64.0
21.34,1630317320.0,64.0
19.17,1630317320.0,64.0
17.3,1630317320.0,64.0
15.73,1630317320.0,64.0
14.47,1630317320.0,64.0
13.47,1630317320.0,64.0
12.63,1630317320.0,64.0
11.76,1630317320.0,64.0
10.67,1630317320.0,64.0
9.16,1630317320.0,64.0
7.2,1630317320.0,64.0
4.82,1630317320.0,64.0
2.15,1630317320.0,64.0
-0.67,1630317320.0,64.0
-3.59,1630317320.0,64.0
-6.6,1630317320.0,64.0
-9.72,1630317320.0,64.0
-12.91,1630317320.0,64.0
-16.07,1630317320.0,64.0
-19.08,1630317320.0,64.0
-21.9,1630317320.0,64.0
-24.66,1630317320.0,64.0
-27.63,1630317320.0,64.0
-31.07,1630317320.0,64.0
-35.03,1630317320.0,64.0
-39.23,1630317320.0,64.0
-43.02,1630317320.0,64.0
-45.51,1630317320.0,64.0
-45.87,1630317320.0,64.0
-43.56,1630317320.0,64.0
-38.46,1630317320.0,64.0
-30.9,1630317320.0,64.0
-21.57,1630317320.0,64.0
-11.36,1630317320.0,64.0
-1.12,1630317320.0,64.0
8.41,1630317320.0,64.0
16.73,1630317320.0,64.0
23.59,1630317320.0,64.0
28.9,1630317320.0,64.0
32.76,1630317320.0,64.0
35.3,1630317320.0,64.0
36.7,1630317320.0,64.0
37.13,1630317320.0,64.0
36.74,1630317320.0,64.0
35.68,1630317320.0,64.0
34.1,1630317320.0,64.0
32.17,1630317320.0,64.0
30.06,1630317320.0,64.0
27.94,1630317320.0,64.0
25.98,1630317320.0,64.0
24.35,1630317320.0,64.0
23.14,1630317320.0,64.0
22.38,1630317320.0,64.0
21.97,1630317320.0,64.0
21.7,1630317320.0,64.0
21.29,1630317320.0,64.0
20.47,1630317320.0,64.0
19.08,1630317320.0,64.0
17.09,1630317320.0,64.0
14.64,1630317320.0,64.0
11.95,1630317320.0,64.0
9.2,1630317320.0,64.0
6.49,1630317320.0,64.0
3.79,1630317320.0,64.0
1.0,1630317320.0,64.0
-1.96,1630317320.0,64.0
-5.11,1630317320.0,64.0
-8.36,1630317320.0,64.0
-11.59,1630317320.0,64.0
-14.68,1630317320.0,64.0
-17.59,1630317320.0,64.0
-20.38,1630317320.0,64.0
-23.19,1630317320.0,64.0
-26.14,1630317320.0,64.0
-29.4,1630317320.0,64.0
-33.03,1630317320.0,64.0
-37.04,1630317320.0,64.0
-41.25,1630317320.0,64.0
-45.29,1630317320.0,64.0
-48.52,1630317320.0,64.0
-50.18,1630317320.0,64.0
-49.52,1630317320.0,64.0
-46.05,1630317320.0,64.0
-39.79,1630317320.0,64.0
-31.22,1630317320.0,64.0
-21.24,1630317320.0,64.0
-10.89,1630317320.0,64.0
-1.06,1630317320.0,64.0
7.7,1630317320.0,64.0
15.16,1630317320.0,64.0
21.33,1630317320.0,64.0
26.27,1630317320.0,64.0
29.99,1630317320.0,64.0
32.44,1630317320.0,64.0
33.59,1630317320.0,64.0
33.58,1630317320.0,64.0
32.63,1630317320.0,64.0
31.12,1630317320.0,64.0
29.39,1630317320.0,64.0
27.68,1630317320.0,64.0
26.13,1630317320.0,64.0
24.73,1630317320.0,64.0
23.47,1630317320.0,64.0
22.32,1630317320.0,64.0
21.29,1630317320.0,64.0
20.4,1630317320.0,64.0
19.65,1630317320.0,64.0
19.0,1630317320.0,64.0
18.31,1630317320.0,64.0
17.46,1630317320.0,64.0
16.3,1630317320.0,64.0
14.78,1630317320.0,64.0
12.9,1630317320.0,64.0
10.75,1630317320.0,64.0
8.46,1630317320.0,64.0
6.11,1630317320.0,64.0
3.71,1630317320.0,64.0
1.21,1630317320.0,64.0
-1.49,1630317320.0,64.0
-4.49,1630317320.0,64.0
-7.76,1630317320.0,64.0
-11.2,1630317320.0,64.0
-14.6,1630317320.0,64.0
-17.8,1630317320.0,64.0
-20.64,1630317320.0,64.0
-23.09,1630317320.0,64.0
-25.22,1630317320.0,64.0
-27.19,1630317320.0,64.0
-29.23,1630317320.0,64.0
-31.6,1630317320.0,64.0
-34.55,1630317320.0,64.0
-38.15,1630317320.0,64.0
-42.26,1630317320.0,64.0
-46.41,1630317320.0,64.0
-49.78,1630317320.0,64.0
-51.43,1630317320.0,64.0
-50.46,1630317320.0,64.0
-46.43,1630317320.0,64.0
-39.42,1630317320.0,64.0
-30.09,1630317320.0,64.0
-19.45,1630317320.0,64.0
-8.58,1630317320.0,64.0
1.63,1630317320.0,64.0
10.59,1630317320.0,64.0
18.06,1630317320.0,64.0
24.02,1630317320.0,64.0
28.59,1630317320.0,64.0
31.92,1630317320.0,64.0
34.13,1630317320.0,64.0
35.33,1630317320.0,64.0
35.57,1630317320.0,64.0
34.97,1630317320.0,64.0
33.71,1630317320.0,64.0
32.02,1630317320.0,64.0
30.2,1630317320.0,64.0
28.45,1630317320.0,64.0
26.9,1630317320.0,64.0
25.56,1630317320.0,64.0
24.4,1630317320.0,64.0
23.42,1630317320.0,64.0
22.67,1630317320.0,64.0
22.17,1630317320.0,64.0
21.86,1630317320.0,64.0
21.55,1630317320.0,64.0
20.94,1630317320.0,64.0
19.81,1630317320.0,64.0
18.02,1630317320.0,64.0
15.67,1630317320.0,64.0
12.97,1630317320.0,64.0
10.18,1630317320.0,64.0
7.48,1630317320.0,64.0
4.95,1630317320.0,64.0
2.52,1630317320.0,64.0
0.07,1630317320.0,64.0
-2.55,1630317320.0,64.0
-5.4,1630317320.0,64.0
-8.47,1630317320.0,64.0
-11.61,1630317320.0,64.0
-14.64,1630317320.0,64.0
-17.4,1630317320.0,64.0
-19.84,1630317320.0,64.0
-22.03,1630317320.0,64.0
-24.2,1630317320.0,64.0
-26.65,1630317320.0,64.0
-29.69,1630317320.0,64.0
-33.43,1630317320.0,64.0
-37.73,1630317320.0,64.0
-42.06,1630317320.0,64.0
-45.62,1630317320.0,64.0
-47.44,1630317320.0,64.0
-46.69,1630317320.0,64.0
-42.92,1630317320.0,64.0
-36.22,1630317320.0,64.0
-27.19,1630317320.0,64.0
-16.81,1630317320.0,64.0
-6.16,1630317320.0,64.0
3.85,1630317320.0,64.0
12.59,1630317320.0,64.0
19.76,1630317320.0,64.0
25.29,1630317320.0,64.0
29.29,1630317320.0,64.0
31.92,1630317320.0,64.0
33.34,1630317320.0,64.0
33.74,1630317320.0,64.0
33.31,1630317320.0,64.0
32.23,1630317320.0,64.0
30.71,1630317320.0,64.0
28.99,1630317320.0,64.0
27.23,1630317320.0,64.0
25.58,1630317320.0,64.0
24.11,1630317320.0,64.0
22.87,1630317320.0,64.0
21.87,1630317320.0,64.0
21.13,1630317320.0,64.0
20.66,1630317320.0,64.0
20.41,1630317320.0,64.0
20.19,1630317320.0,64.0
19.75,1630317320.0,64.0
18.81,1630317320.0,64.0
17.19,1630317320.0,64.0
14.9,1630317320.0,64.0
12.17,1630317320.0,64.0
9.31,1630317320.0,64.0
6.57,1630317320.0,64.0
4.03,1630317320.0,64.0
1.59,1630317320.0,64.0
-0.97,1630317320.0,64.0
-3.83,1630317320.0,64.0
-7.09,1630317320.0,64.0
-10.63,1630317320.0,64.0
-14.26,1630317320.0,64.0
-17.71,1630317320.0,64.0
-20.82,1630317320.0,64.0
-23.56,1630317320.0,64.0
-26.06,1630317320.0,64.0
-28.63,1630317320.0,64.0
-31.59,1630317320.0,64.0
-35.17,1630317320.0,64.0
-39.35,1630317320.0,64.0
-43.74,1630317320.0,64.0
-47.55,1630317320.0,64.0
-49.81,1630317320.0,64.0
-49.59,1630317320.0,64.0
-46.31,1630317320.0,64.0
-39.97,1630317320.0,64.0
-31.12,1630317320.0,64.0
-20.77,1630317320.0,64.0
-10.08,1630317320.0,64.0
-0.09,1630317320.0,64.0
8.54,1630317320.0,64.0
15.52,1630317320.0,64.0
20.91,1630317320.0,64.0
24.92,1630317320.0,64.0
27.74,1630317320.0,64.0
29.51,1630317320.0,64.0
30.28,1630317320.0,64.0
30.15,1630317320.0,64.0
29.29,1630317320.0,64.0
27.91,1630317320.0,64.0
26.29,1630317320.0,64.0
24.57,1630317320.0,64.0
22.82,1630317320.0,64.0
21.01,1630317320.0,64.0
19.14,1630317320.0,64.0
17.34,1630317320.0,64.0
15.82,1630317320.0,64.0
14.81,1630317320.0,64.0
14.35,1630317320.0,64.0
14.24,1630317320.0,64.0
14.07,1630317320.0,64.0
13.41,1630317320.0,64.0
11.99,1630317320.0,64.0
9.85,1630317320.0,64.0
7.23,1630317320.0,64.0
4.48,1630317320.0,64.0
1.83,1630317320.0,64.0
-0.66,1630317320.0,64.0
-3.09,1630317320.0,64.0
-5.58,1630317320.0,64.0
-8.22,1630317320.0,64.0
-11.02,1630317320.0,64.0
-13.94,1630317320.0,64.0
-16.91,1630317320.0,64.0
-19.9,1630317320.0,64.0
-22.86,1630317320.0,64.0
-25.74,1630317320.0,64.0
-28.48,1630317320.0,64.0
-31.07,1630317320.0,64.0
-33.59,1630317320.0,64.0
-36.25,1630317320.0,64.0
-39.3,1630317320.0,64.0
-42.86,1630317320.0,64.0
-46.75,1630317320.0,64.0
-50.32,1630317320.0,64.0
-52.6,1630317320.0,64.0
-52.57,1630317320.0,64.0
-49.48,1630317320.0,64.0
-43.15,1630317320.0,64.0
-34.09,1630317320.0,64.0
-23.3,1630317320.0,64.0
-11.96,1630317320.0,64.0
-1.11,1630317320.0,64.0
8.54,1630317320.0,64.0
16.63,1630317320.0,64.0
23.06,1630317320.0,64.0
27.92,1630317320.0,64.0
31.35,1630317320.0,64.0
33.53,1630317320.0,64.0
34.67,1630317320.0,64.0
34.97,1630317320.0,64.0
34.59,1630317320.0,64.0
33.61,1630317320.0,64.0
32.13,1630317320.0,64.0
30.23,1630317320.0,64.0
28.07,1630317320.0,64.0
25.86,1630317320.0,64.0
23.84,1630317320.0,64.0
22.19,1630317320.0,64.0
21.05,1630317320.0,64.0
20.4,1630317320.0,64.0
20.15,1630317320.0,64.0
20.08,1630317320.0,64.0
19.89,1630317320.0,64.0
19.29,1630317320.0,64.0
18.04,1630317320.0,64.0
16.11,1630317320.0,64.0
13.61,1630317320.0,64.0
10.83,1630317320.0,64.0
8.06,1630317320.0,64.0
5.44,1630317320.0,64.0
2.91,1630317320.0,64.0
0.29,1630317320.0,64.0
-2.6,1630317320.0,64.0
-5.82,1630317320.0,64.0
-9.2,1630317320.0,64.0
-12.51,1630317320.0,64.0
-15.54,1630317320.0,64.0
-18.22,1630317320.0,64.0
-20.65,1630317320.0,64.0
-22.98,1630317320.0,64.0
-25.36,1630317320.0,64.0
-27.88,1630317320.0,64.0
-30.64,1630317320.0,64.0
-33.71,1630317320.0,64.0
-37.15,1630317320.0,64.0
-40.76,1630317320.0,64.0
-44.03,1630317320.0,64.0
-46.13,1630317320.0,64.0
-46.13,1630317320.0,64.0
-43.32,1630317320.0,64.0
-37.5,1630317320.0,64.0
-29.14,1630317320.0,64.0
-19.17,1630317320.0,64.0
-8.73,1630317320.0,64.0
1.24,1630317320.0,64.0
10.16,1630317320.0,64.0
17.78,1630317320.0,64.0
24.07,1630317320.0,64.0
29.01,1630317320.0,64.0
32.52,1630317320.0,64.0
34.53,1630317320.0,64.0
35.09,1630317320.0,64.0
34.42,1630317320.0,64.0
32.9,1630317320.0,64.0
30.99,1630317320.0,64.0
29.08,1630317320.0,64.0
27.43,1630317320.0,64.0
26.1,1630317320.0,64.0
25.07,1630317320.0,64.0
24.22,1630317320.0,64.0
23.44,1630317320.0,64.0
22.62,1630317320.0,64.0
21.71,1630317320.0,64.0
20.71,1630317320.0,64.0
19.67,1630317320.0,64.0
18.6,1630317320.0,64.0
17.42,1630317320.0,64.0
16.0,1630317320.0,64.0
14.16,1630317320.0,64.0
11.79,1630317320.0,64.0
8.89,1630317320.0,64.0
5.59,1630317320.0,64.0
2.08,1630317320.0,64.0
-1.45,1630317320.0,64.0
-4.89,1630317320.0,64.0
-8.17,1630317320.0,64.0
-11.25,1630317320.0,64.0
-14.13,1630317320.0,64.0
-16.84,1630317320.0,64.0
-19.44,1630317320.0,64.0
-22.13,1630317320.0,64.0
-25.12,1630317320.0,64.0
-28.61,1630317320.0,64.0
-32.63,1630317320.0,64.0
-36.94,1630317320.0,64.0
-41.0,1630317320.0,64.0
-43.99,1630317320.0,64.0
-45.06,1630317320.0,64.0
-43.49,1630317320.0,64.0
-39.02,1630317320.0,64.0
-31.91,1630317320.0,64.0
-22.9,1630317320.0,64.0
-12.99,1630317320.0,64.0
-3.17,1630317320.0,64.0
5.83,1630317320.0,64.0
13.61,1630317320.0,64.0
19.98,1630317320.0,64.0
24.91,1630317320.0,64.0
28.37,1630317320.0,64.0
30.36,1630317320.0,64.0
30.98,1630317320.0,64.0
30.44,1630317320.0,64.0
29.06,1630317320.0,64.0
27.16,1630317320.0,64.0
25.01,1630317320.0,64.0
22.78,1630317320.0,64.0
20.59,1630317320.0,64.0
18.54,1630317320.0,64.0
16.77,1630317320.0,64.0
15.39,1630317320.0,64.0
14.44,1630317320.0,64.0
13.79,1630317320.0,64.0
13.25,1630317320.0,64.0
12.56,1630317320.0,64.0
11.56,1630317320.0,64.0
10.2,1630317320.0,64.0
8.54,1630317320.0,64.0
6.66,1630317320.0,64.0
4.62,1630317320.0,64.0
2.4,1630317320.0,64.0
-0.07,1630317320.0,64.0
-2.82,1630317320.0,64.0
-5.84,1630317320.0,64.0
-9.06,1630317320.0,64.0
-12.37,1630317320.0,64.0
-15.62,1630317320.0,64.0
-18.71,1630317320.0,64.0
-21.58,1630317320.0,64.0
-24.23,1630317320.0,64.0
-26.7,1630317320.0,64.0
-29.13,1630317320.0,64.0
-31.74,1630317320.0,64.0
-34.76,1630317320.0,64.0
-38.37,1630317320.0,64.0
-42.58,1630317320.0,64.0
-47.12,1630317320.0,64.0
-51.31,1630317320.0,64.0
-54.23,1630317320.0,64.0
-54.91,1630317320.0,64.0
-52.67,1630317320.0,64.0
-47.3,1630317320.0,64.0
-39.16,1630317320.0,64.0
-29.09,1630317320.0,64.0
-18.11,1630317320.0,64.0
-7.18,1630317320.0,64.0
2.93,1630317320.0,64.0
11.78,1630317320.0,64.0
19.14,1630317320.0,64.0
24.98,1630317320.0,64.0
29.37,1630317320.0,64.0
32.45,1630317320.0,64.0
34.36,1630317320.0,64.0
35.26,1630317320.0,64.0
35.3,1630317320.0,64.0
34.62,1630317320.0,64.0
33.37,1630317320.0,64.0
31.66,1630317320.0,64.0
29.65,1630317320.0,64.0
27.44,1630317320.0,64.0
25.2,1630317320.0,64.0
23.11,1630317320.0,64.0
21.35,1630317320.0,64.0
20.03,1630317320.0,64.0
19.15,1630317320.0,64.0
18.53,1630317320.0,64.0
17.9,1630317320.0,64.0
16.98,1630317320.0,64.0
15.63,1630317320.0,64.0
13.9,1630317320.0,64.0
12.01,1630317320.0,64.0
10.23,1630317320.0,64.0
8.73,1630317320.0,64.0
7.49,1630317320.0,64.0
6.29,1630317320.0,64.0
4.85,1630317320.0,64.0
2.86,1630317320.0,64.0
0.09,1630317320.0,64.0
-3.56,1630317320.0,64.0
-8.08,1630317320.0,64.0
-13.37,1630317320.0,64.0
-19.16,1630317320.0,64.0
-25.14,1630317320.0,64.0
-30.97,1630317320.0,64.0
-36.39,1630317320.0,64.0
-41.27,1630317320.0,64.0
-45.65,1630317320.0,64.0
-49.55,1630317320.0,64.0
-52.89,1630317320.0,64.0
-55.3,1630317320.0,64.0
-56.18,1630317320.0,64.0
-54.86,1630317320.0,64.0
-50.82,1630317320.0,64.0
-43.94,1630317320.0,64.0
-34.57,1630317320.0,64.0
-23.46,1630317320.0,64.0
-11.57,1630317320.0,64.0
0.14,1630317320.0,64.0
10.85,1630317320.0,64.0
20.03,1630317320.0,64.0
27.41,1630317320.0,64.0
32.96,1630317320.0,64.0
36.84,1630317320.0,64.0
39.26,1630317320.0,64.0
40.48,1630317320.0,64.0
40.71,1630317320.0,64.0
40.11,1630317320.0,64.0
38.9,1630317320.0,64.0
37.28,1630317320.0,64.0
35.47,1630317320.0,64.0
33.63,1630317320.0,64.0
31.9,1630317320.0,64.0
30.32,1630317320.0,64.0
28.87,1630317320.0,64.0
27.57,1630317320.0,64.0
26.39,1630317320.0,64.0
25.33,1630317320.0,64.0
24.41,1630317320.0,64.0
23.58,1630317320.0,64.0
22.78,1630317320.0,64.0
21.87,1630317320.0,64.0
20.68,1630317320.0,64.0
19.06,1630317320.0,64.0
16.92,1630317320.0,64.0
14.25,1630317320.0,64.0
11.13,1630317320.0,64.0
7.65,1630317320.0,64.0
3.92,1630317320.0,64.0
0.02,1630317320.0,64.0
-3.95,1630317320.0,64.0
-7.87,1630317320.0,64.0
-11.6,1630317320.0,64.0
-14.99,1630317320.0,64.0
-18.0,1630317320.0,64.0
-20.74,1630317320.0,64.0
-23.45,1630317320.0,64.0
-26.48,1630317320.0,64.0
-30.12,1630317320.0,64.0
-34.42,1630317320.0,64.0
-39.04,1630317320.0,64.0
-43.33,1630317320.0,64.0
-46.35,1630317320.0,64.0
-47.21,1630317320.0,64.0
-45.29,1630317320.0,64.0
-40.46,1630317320.0,64.0
-33.13,1630317320.0,64.0
-24.07,1630317320.0,64.0
-14.21,1630317320.0,64.0
-4.42,1630317320.0,64.0
4.62,1630317320.0,64.0
12.46,1630317320.0,64.0
18.84,1630317320.0,64.0
23.65,1630317320.0,64.0
26.91,1630317320.0,64.0
28.71,1630317320.0,64.0
29.25,1630317320.0,64.0
28.72,1630317320.0,64.0
27.37,1630317320.0,64.0
25.44,1630317320.0,64.0
23.14,1630317320.0,64.0
20.71,1630317320.0,64.0
18.37,1630317320.0,64.0
16.28,1630317320.0,64.0
14.51,1630317320.0,64.0
13.05,1630317320.0,64.0
11.84,1630317320.0,64.0
10.83,1630317320.0,64.0
9.97,1630317320.0,64.0
9.24,1630317320.0,64.0
8.57,1630317320.0,64.0
7.87,1630317320.0,64.0
6.98,1630317320.0,64.0
5.8,1630317320.0,64.0
4.26,1630317320.0,64.0
2.38,1630317320.0,64.0
0.21,1630317320.0,64.0
-2.19,1630317320.0,64.0
-4.78,1630317320.0,64.0
-7.5,1630317320.0,64.0
-10.29,1630317320.0,64.0
-13.07,1630317320.0,64.0
-15.7,1630317320.0,64.0
-18.08,1630317320.0,64.0
-20.14,1630317320.0,64.0
-21.87,1630317320.0,64.0
-23.35,1630317320.0,64.0
-24.77,1630317320.0,64.0
-26.39,1630317320.0,64.0
-28.54,1630317320.0,64.0
-31.47,1630317320.0,64.0
-35.2,1630317320.0,64.0
-39.38,1630317320.0,64.0
-43.28,1630317320.0,64.0
-45.87,1630317320.0,64.0
-46.17,1630317320.0,64.0
-43.53,1630317320.0,64.0
-37.87,1630317320.0,64.0
-29.71,1630317320.0,64.0
-20.02,1630317320.0,64.0
-9.86,1630317320.0,64.0
-0.13,1630317320.0,64.0
8.6,1630317320.0,64.0
16.08,1630317320.0,64.0
22.27,1630317320.0,64.0
27.23,1630317320.0,64.0
31.01,1630317320.0,64.0
33.63,1630317320.0,64.0
35.15,1630317320.0,64.0
35.67,1630317320.0,64.0
35.33,1630317320.0,64.0
34.35,1630317320.0,64.0
32.97,1630317320.0,64.0
31.36,1630317320.0,64.0
29.66,1630317320.0,64.0
27.94,1630317320.0,64.0
26.24,1630317320.0,64.0
24.65,1630317320.0,64.0
23.28,1630317320.0,64.0
22.24,1630317320.0,64.0
21.57,1630317320.0,64.0
21.19,1630317320.0,64.0
20.85,1630317320.0,64.0
20.24,1630317320.0,64.0
19.1,1630317320.0,64.0
17.33,1630317320.0,64.0
15.07,1630317320.0,64.0
12.56,1630317320.0,64.0
10.1,1630317320.0,64.0
7.88,1630317320.0,64.0
5.91,1630317320.0,64.0
4.04,1630317320.0,64.0
2.02,1630317320.0,64.0
-0.33,1630317320.0,64.0
-3.07,1630317320.0,64.0
-6.1,1630317320.0,64.0
-9.22,1630317320.0,64.0
-12.24,1630317320.0,64.0
-15.06,1630317320.0,64.0
-17.7,1630317320.0,64.0
-20.35,1630317320.0,64.0
-23.27,1630317320.0,64.0
-26.69,1630317320.0,64.0
-30.7,1630317320.0,64.0
-35.12,1630317320.0,64.0
-39.47,1630317320.0,64.0
-43.02,1630317320.0,64.0
-44.95,1630317320.0,64.0
-44.52,1630317320.0,64.0
-41.33,1630317320.0,64.0
-35.4,1630317320.0,64.0
-27.25,1630317320.0,64.0
-17.68,1630317320.0,64.0
-7.63,1630317320.0,64.0
2.06,1630317320.0,64.0
10.78,1630317320.0,64.0
18.21,1630317320.0,64.0
24.2,1630317320.0,64.0
28.79,1630317320.0,64.0
32.05,1630317320.0,64.0
34.13,1630317320.0,64.0
35.13,1630317320.0,64.0
35.19,1630317320.0,64.0
34.44,1630317320.0,64.0
33.02,1630317320.0,64.0
31.1,1630317320.0,64.0
28.9,1630317320.0,64.0
26.64,1630317320.0,64.0
24.52,1630317320.0,64.0
22.7,1630317320.0,64.0
21.25,1630317320.0,64.0
20.13,1630317320.0,64.0
19.27,1630317320.0,64.0
18.58,1630317320.0,64.0
17.98,1630317320.0,64.0
17.41,1630317320.0,64.0
16.76,1630317320.0,64.0
15.87,1630317320.0,64.0
14.56,1630317320.0,64.0
12.67,1630317320.0,64.0
10.24,1630317320.0,64.0
7.46,1630317320.0,64.0
4.61,1630317320.0,64.0
1.94,1630317320.0,64.0
-0.48,1630317320.0,64.0
-2.79,1630317320.0,64.0
-5.28,1630317320.0,64.0
-8.17,1630317320.0,64.0
-11.53,1630317320.0,64.0
-15.18,1630317320.0,64.0
-18.76,1630317320.0,64.0
-21.93,1630317320.0,64.0
-24.52,1630317320.0,64.0
-26.61,1630317320.0,64.0
-28.54,1630317320.0,64.0
-30.75,1630317320.0,64.0
-33.6,1630317320.0,64.0
-37.23,1630317320.0,64.0
-41.4,1630317320.0,64.0
-45.54,1630317320.0,64.0
-48.83,1630317320.0,64.0
-50.34,1630317320.0,64.0
-49.32,1630317320.0,64.0
-45.4,1630317320.0,64.0
-38.65,1630317320.0,64.0
-29.67,1630317320.0,64.0
-19.39,1630317320.0,64.0
-8.87,1630317320.0,64.0
0.99,1630317320.0,64.0
9.58,1630317320.0,64.0
16.62,1630317320.0,64.0
22.11,1630317320.0,64.0
26.17,1630317320.0,64.0
28.95,1630317320.0,64.0
30.56,1630317320.0,64.0
31.13,1630317320.0,64.0
30.8,1630317320.0,64.0
29.74,1630317320.0,64.0
28.11,1630317320.0,64.0
26.08,1630317320.0,64.0
23.79,1630317320.0,64.0
21.45,1630317320.0,64.0
19.3,1630317320.0,64.0
17.61,1630317320.0,64.0
16.58,1630317320.0,64.0
16.25,1630317320.0,64.0
16.46,1630317320.0,64.0
16.94,1630317320.0,64.0
17.37,1630317320.0,64.0
17.48,1630317320.0,64.0
17.13,1630317320.0,64.0
16.29,1630317320.0,64.0
14.99,1630317320.0,64.0
13.33,1630317320.0,64.0
11.38,1630317320.0,64.0
9.23,1630317320.0,64.0
6.94,1630317320.0,64.0
4.53,1630317320.0,64.0
1.96,1630317320.0,64.0
-0.83,1630317320.0,64.0
-3.88,1630317320.0,64.0
-7.15,1630317320.0,64.0
-10.49,1630317320.0,64.0
-13.68,1630317320.0,64.0
-16.52,1630317320.0,64.0
-18.89,1630317320.0,64.0
-20.91,1630317320.0,64.0
-22.87,1630317320.0,64.0
-25.21,1630317320.0,64.0
-28.26,1630317320.0,64.0
-32.07,1630317320.0,64.0
-36.27,1630317320.0,64.0
-40.03,1630317320.0,64.0
-42.33,1630317320.0,64.0
-42.24,1630317320.0,64.0
-39.27,1630317320.0,64.0
-33.49,1630317320.0,64.0
-25.55,1630317320.0,64.0
-16.39,1630317320.0,64.0
-7.01,1630317320.0,64.0
1.82,1630317320.0,64.0
9.67,1630317320.0,64.0
16.32,1630317320.0,64.0
21.71,1630317320.0,64.0
25.76,1630317320.0,64.0
28.37,1630317320.0,64.0
29.49,1630317320.0,64.0
29.21,1630317320.0,64.0
27.83,1630317320.0,64.0
25.81,1630317320.0,64.0
23.62,1630317320.0,64.0
21.62,1630317320.0,64.0
19.98,1630317320.0,64.0
18.66,1630317320.0,64.0
17.5,1630317320.0,64.0
16.38,1630317320.0,64.0
15.26,1630317320.0,64.0
14.18,1630317320.0,64.0
13.22,1630317320.0,64.0
12.39,1630317320.0,64.0
11.62,1630317320.0,64.0
10.77,1630317320.0,64.0
9.65,1630317320.0,64.0
8.16,1630317320.0,64.0
6.31,1630317320.0,64.0
4.17,1630317320.0,64.0
1.88,1630317320.0,64.0
-0.44,1630317320.0,64.0
-2.74,1630317320.0,64.0
-5.08,1630317320.0,64.0
-7.56,1630317320.0,64.0
-10.29,1630317320.0,64.0
-13.26,1630317320.0,64.0
-16.35,1630317320.0,64.0
-19.41,1630317320.0,64.0
-22.26,1630317320.0,64.0
-24.84,1630317320.0,64.0
-27.23,1630317320.0,64.0
-29.64,1630317320.0,64.0
-32.33,1630317320.0,64.0
-35.52,1630317320.0,64.0
-39.26,1630317320.0,64.0
-43.34,1630317320.0,64.0
-47.23,1630317320.0,64.0
-50.17,1630317320.0,64.0
-51.28,1630317320.0,64.0
-49.85,1630317320.0,64.0
-45.51,1630317320.0,64.0
-38.42,1630317320.0,64.0
-29.21,1630317320.0,64.0
-18.8,1630317320.0,64.0
-8.24,1630317320.0,64.0
1.64,1630317320.0,64.0
10.28,1630317320.0,64.0
17.4,1630317320.0,64.0
22.96,1630317320.0,64.0
27.05,1630317320.0,64.0
29.8,1630317320.0,64.0
31.4,1630317320.0,64.0
32.03,1630317320.0,64.0
31.86,1630317320.0,64.0
31.09,1630317320.0,64.0
29.9,1630317320.0,64.0
28.42,1630317320.0,64.0
26.81,1630317320.0,64.0
25.17,1630317320.0,64.0
23.59,1630317320.0,64.0
22.18,1630317320.0,64.0
21.01,1630317320.0,64.0
20.11,1630317320.0,64.0
19.46,1630317320.0,64.0
18.92,1630317320.0,64.0
18.33,1630317320.0,64.0
17.49,1630317320.0,64.0
16.25,1630317320.0,64.0
14.58,1630317320.0,64.0
12.49,1630317320.0,64.0
10.09,1630317320.0,64.0
7.48,1630317320.0,64.0
4.76,1630317320.0,64.0
1.95,1630317320.0,64.0
-0.94,1630317320.0,64.0
-3.92,1630317320.0,64.0
-7.0,1630317320.0,64.0
-10.2,1630317320.0,64.0
-13.46,1630317320.0,64.0
-16.69,1630317320.0,64.0
-19.78,1630317320.0,64.0
-22.64,1630317320.0,64.0
-25.28,1630317320.0,64.0
-27.85,1630317320.0,64.0
-30.63,1630317320.0,64.0
-33.88,1630317320.0,64.0
-37.69,1630317320.0,64.0
-41.82,1630317320.0,64.0
-45.65,1630317320.0,64.0
-48.28,1630317320.0,64.0
-48.82,1630317320.0,64.0
-46.65,1630317320.0,64.0
-41.61,1630317320.0,64.0
-34.08,1630317320.0,64.0
-24.8,1630317320.0,64.0
-14.64,1630317320.0,64.0
-4.43,1630317320.0,64.0
5.21,1630317320.0,64.0
13.86,1630317320.0,64.0
21.25,1630317320.0,64.0
27.18,1630317320.0,64.0
31.51,1630317320.0,64.0
34.21,1630317320.0,64.0
35.37,1630317320.0,64.0
35.24,1630317320.0,64.0
34.19,1630317320.0,64.0
32.63,1630317320.0,64.0
30.89,1630317320.0,64.0
29.17,1630317320.0,64.0
27.56,1630317320.0,64.0
26.09,1630317320.0,64.0
24.77,1630317320.0,64.0
23.63,1630317320.0,64.0
22.7,1630317320.0,64.0
21.99,1630317320.0,64.0
21.45,1630317320.0,64.0
20.99,1630317320.0,64.0
20.46,1630317320.0,64.0
19.74,1630317320.0,64.0
18.75,1630317320.0,64.0
17.42,1630317320.0,64.0
15.72,1630317320.0,64.0
13.65,1630317320.0,64.0
11.23,1630317320.0,64.0
8.49,1630317320.0,64.0
5.49,1630317320.0,64.0
2.31,1630317320.0,64.0
