BVP,start_time_unix,sampling_rate
5.17,1635633434.0,64.0
6.79,1635633434.0,64.0
8.3,1635633434.0,64.0
9.58,1635633434.0,64.0
10.57,1635633434.0,64.0
11.26,1635633434.0,64.0
11.68,1635633434.0,64.0
11.92,1635633434.0,64.0
12.0,1635633434.0,64.0
11.94,1635633434.0,64.0
11.71,1635633434.0,64.0
11.28,1635633434.0,64.0
10.7,1635633434.0,64.0
10.06,1635633434.0,64.0
9.51,1635633434.0,64.0
9.16,1635633434.0,64.0
8.96,1635633434.0,64.0
8.75,1635633434.0,64.0
8.29,1635633434.0,64.0
7.41,1635633434.0,64.0
6.08,1635633434.0,64.0
4.45,1635633434.0,64.0
2.79,1635633434.0,64.0
1.32,1635633434.0,64.0
0.14,1635633434.0,64.0
-0.78,1635633434.0,64.0
-1.6,1635633434.0,64.0
-2.45,1635633434.0,64.0
-3.45,1635633434.0,64.0
-4.63,1635633434.0,64.0
-6.03,1635633434.0,64.0
-7.64,1635633434.0,64.0
-9.44,1635633434.0,64.0
-11.37,1635633434.0,64.0
-13.22,1635633434.0,64.0
-14.74,1635633434.0,64.0
-15.65,1635633434.0,64.0
-15.75,1635633434.0,64.0
-14.99,1635633434.0,64.0
-13.54,1635633434.0,64.0
-11.67,1635633434.0,64.0
-9.71,1635633434.0,64.0
-7.92,1635633434.0,64.0
-6.39,1635633434.0,64.0
-5.06,1635633434.0,64.0
-3.81,1635633434.0,64.0
-2.51,1635633434.0,64.0
-1.14,1635633434.0,64.0
0.22,1635633434.0,64.0
1.47,1635633434.0,64.0
2.48,1635633434.0,64.0
3.23,1635633434.0,64.0
3.82,1635633434.0,64.0
4.37,1635633434.0,64.0
5.01,1635633434.0,64.0
5.75,1635633434.0,64.0
6.49,1635633434.0,64.0
7.07,1635633434.0,64.0
7.35,1635633434.0,64.0
7.32,1635633434.0,64.0
7.05,1635633434.0,64.0
6.72,1635633434.0,64.0
6.49,1635633434.0,64.0
6.4,1635633434.0,64.0
6.37,1635633434.0,64.0
6.23,1635633434.0,64.0
5.79,1635633434.0,64.0
4.98,1635633434.0,64.0
3.86,1635633434.0,64.0
2.57,1635633434.0,64.0
1.27,1635633434.0,64.0
0.09,1635633434.0,64.0
-1.0,1635633434.0,64.0
-2.08,1635633434.0,64.0
-3.3,1635633434.0,64.0
-4.76,1635633434.0,64.0
-6.56,1635633434.0,64.0
-8.67,1635633434.0,64.0
-10.95,1635633434.0,64.0
-13.17,1635633434.0,64.0
-15.03,1635633434.0,64.0
-16.23,1635633434.0,64.0
-16.57,1635633434.0,64.0
-15.98,1635633434.0,64.0
-14.56,1635633434.0,64.0
-12.56,1635633434.0,64.0
-10.24,1635633434.0,64.0
-7.91,1635633434.0,64.0
-5.73,1635633434.0,64.0
-3.8,1635633434.0,64.0
-2.09,1635633434.0,64.0
-0.54,1635633434.0,64.0
0.93,1635633434.0,64.0
2.35,1635633434.0,64.0
3.69,1635633434.0,64.0
4.89,1635633434.0,64.0
5.93,1635633434.0,64.0
6.82,1635633434.0,64.0
7.62,1635633434.0,64.0
8.4,1635633434.0,64.0
9.18,1635633434.0,64.0
9.93,1635633434.0,64.0
10.57,1635633434.0,64.0
11.05,1635633434.0,64.0
11.35,1635633434.0,64.0
11.48,1635633434.0,64.0
11.42,1635633434.0,64.0
11.13,1635633434.0,64.0
10.54,1635633434.0,64.0
9.6,1635633434.0,64.0
8.36,1635633434.0,64.0
6.93,1635633434.0,64.0
5.46,1635633434.0,64.0
4.09,1635633434.0,64.0
2.86,1635633434.0,64.0
1.72,1635633434.0,64.0
0.58,1635633434.0,64.0
-0.6,1635633434.0,64.0
-1.84,1635633434.0,64.0
-3.17,1635633434.0,64.0
-4.59,1635633434.0,64.0
-6.19,1635633434.0,64.0
-8.11,1635633434.0,64.0
-10.44,1635633434.0,64.0
-13.13,1635633434.0,64.0
-15.88,1635633434.0,64.0
-18.23,1635633434.0,64.0
-19.67,1635633434.0,64.0
-19.82,1635633434.0,64.0
-18.6,1635633434.0,64.0
-16.27,1635633434.0,64.0
-13.31,1635633434.0,64.0
-10.25,1635633434.0,64.0
-7.47,1635633434.0,64.0
-5.05,1635633434.0,64.0
-2.87,1635633434.0,64.0
-0.68,1635633434.0,64.0
1.71,1635633434.0,64.0
4.36,1635633434.0,64.0
7.13,1635633434.0,64.0
9.78,1635633434.0,64.0
12.08,1635633434.0,64.0
13.84,1635633434.0,64.0
15.02,1635633434.0,64.0
15.68,1635633434.0,64.0
15.94,1635633434.0,64.0
15.95,1635633434.0,64.0
15.79,1635633434.0,64.0
15.52,1635633434.0,64.0
15.15,1635633434.0,64.0
14.7,1635633434.0,64.0
14.21,1635633434.0,64.0
13.74,1635633434.0,64.0
13.3,1635633434.0,64.0
12.85,1635633434.0,64.0
12.34,1635633434.0,64.0
11.63,1635633434.0,64.0
10.67,1635633434.0,64.0
9.41,1635633434.0,64.0
7.88,1635633434.0,64.0
6.15,1635633434.0,64.0
4.34,1635633434.0,64.0
2.58,1635633434.0,64.0
0.99,1635633434.0,64.0
-0.36,1635633434.0,64.0
-1.48,1635633434.0,64.0
-2.52,1635633434.0,64.0
-3.7,1635633434.0,64.0
-5.27,1635633434.0,64.0
-7.35,1635633434.0,64.0
-9.87,1635633434.0,64.0
-12.57,1635633434.0,64.0
-15.04,1635633434.0,64.0
-16.82,1635633434.0,64.0
-17.58,1635633434.0,64.0
-17.13,1635633434.0,64.0
-15.58,1635633434.0,64.0
-13.19,1635633434.0,64.0
-10.37,1635633434.0,64.0
-7.5,1635633434.0,64.0
-4.83,1635633434.0,64.0
-2.44,1635633434.0,64.0
-0.25,1635633434.0,64.0
1.92,1635633434.0,64.0
4.21,1635633434.0,64.0
6.64,1635633434.0,64.0
9.07,1635633434.0,64.0
11.3,1635633434.0,64.0
13.1,1635633434.0,64.0
14.39,1635633434.0,64.0
15.24,1635633434.0,64.0
15.83,1635633434.0,64.0
16.36,1635633434.0,64.0
16.93,1635633434.0,64.0
17.46,1635633434.0,64.0
17.76,1635633434.0,64.0
17.68,1635633434.0,64.0
17.19,1635633434.0,64.0
16.4,1635633434.0,64.0
15.54,1635633434.0,64.0
14.78,1635633434.0,64.0
14.19,1635633434.0,64.0
13.68,1635633434.0,64.0
13.1,1635633434.0,64.0
12.34,1635633434.0,64.0
11.32,1635633434.0,64.0
10.06,1635633434.0,64.0
8.64,1635633434.0,64.0
7.1,1635633434.0,64.0
5.51,1635633434.0,64.0
3.94,1635633434.0,64.0
2.47,1635633434.0,64.0
1.17,1635633434.0,64.0
0.02,1635633434.0,64.0
-1.11,1635633434.0,64.0
-2.42,1635633434.0,64.0
-4.08,1635633434.0,64.0
-6.21,1635633434.0,64.0
-8.76,1635633434.0,64.0
-11.45,1635633434.0,64.0
-13.92,1635633434.0,64.0
-15.76,1635633434.0,64.0
-16.66,1635633434.0,64.0
-16.47,1635633434.0,64.0
-15.29,1635633434.0,64.0
-13.31,1635633434.0,64.0
-10.85,1635633434.0,64.0
-8.21,1635633434.0,64.0
-5.65,1635633434.0,64.0
-3.34,1635633434.0,64.0
-1.31,1635633434.0,64.0
0.49,1635633434.0,64.0
2.19,1635633434.0,64.0
3.9,1635633434.0,64.0
5.67,1635633434.0,64.0
7.42,1635633434.0,64.0
9.0,1635633434.0,64.0
10.25,1635633434.0,64.0
11.06,1635633434.0,64.0
11.43,1635633434.0,64.0
11.45,1635633434.0,64.0
11.22,1635633434.0,64.0
10.82,1635633434.0,64.0
10.29,1635633434.0,64.0
9.7,1635633434.0,64.0
9.12,1635633434.0,64.0
8.65,1635633434.0,64.0
8.36,1635633434.0,64.0
8.23,1635633434.0,64.0
8.13,1635633434.0,64.0
7.86,1635633434.0,64.0
7.21,1635633434.0,64.0
6.09,1635633434.0,64.0
4.57,1635633434.0,64.0
2.88,1635633434.0,64.0
1.26,1635633434.0,64.0
-0.11,1635633434.0,64.0
-1.23,1635633434.0,64.0
-2.22,1635633434.0,64.0
-3.25,1635633434.0,64.0
-4.43,1635633434.0,64.0
-5.76,1635633434.0,64.0
-7.22,1635633434.0,64.0
-8.76,1635633434.0,64.0
-10.36,1635633434.0,64.0
-11.99,1635633434.0,64.0
-13.5,1635633434.0,64.0
-14.61,1635633434.0,64.0
-15.01,1635633434.0,64.0
-14.47,1635633434.0,64.0
-13.01,1635633434.0,64.0
-10.89,1635633434.0,64.0
-8.5,1635633434.0,64.0
-6.18,1635633434.0,64.0
-4.02,1635633434.0,64.0
-1.95,1635633434.0,64.0
0.21,1635633434.0,64.0
2.56,1635633434.0,64.0
5.03,1635633434.0,64.0
7.42,1635633434.0,64.0
9.5,1635633434.0,64.0
11.11,1635633434.0,64.0
12.25,1635633434.0,64.0
13.01,1635633434.0,64.0
13.55,1635633434.0,64.0
13.95,1635633434.0,64.0
14.24,1635633434.0,64.0
14.39,1635633434.0,64.0
14.36,1635633434.0,64.0
14.13,1635633434.0,64.0
13.74,1635633434.0,64.0
13.23,1635633434.0,64.0
12.68,1635633434.0,64.0
12.12,1635633434.0,64.0
11.57,1635633434.0,64.0
10.99,1635633434.0,64.0
10.34,1635633434.0,64.0
9.55,1635633434.0,64.0
8.58,1635633434.0,64.0
7.46,1635633434.0,64.0
6.24,1635633434.0,64.0
5.01,1635633434.0,64.0
3.82,1635633434.0,64.0
2.72,1635633434.0,64.0
1.7,1635633434.0,64.0
0.69,1635633434.0,64.0
-0.37,1635633434.0,64.0
-1.61,1635633434.0,64.0
-3.1,1635633434.0,64.0
-4.93,1635633434.0,64.0
-7.11,1635633434.0,64.0
-9.56,1635633434.0,64.0
-12.07,1635633434.0,64.0
-14.3,1635633434.0,64.0
-15.87,1635633434.0,64.0
-16.46,1635633434.0,64.0
-15.95,1635633434.0,64.0
-14.42,1635633434.0,64.0
-12.17,1635633434.0,64.0
-9.61,1635633434.0,64.0
-7.09,1635633434.0,64.0
-4.82,1635633434.0,64.0
-2.84,1635633434.0,64.0
-1.07,1635633434.0,64.0
0.64,1635633434.0,64.0
2.39,1635633434.0,64.0
4.19,1635633434.0,64.0
6.0,1635633434.0,64.0
7.71,1635633434.0,64.0
9.17,1635633434.0,64.0
10.21,1635633434.0,64.0
10.75,1635633434.0,64.0
10.79,1635633434.0,64.0
10.49,1635633434.0,64.0
10.1,1635633434.0,64.0
9.83,1635633434.0,64.0
9.83,1635633434.0,64.0
10.04,1635633434.0,64.0
10.29,1635633434.0,64.0
10.36,1635633434.0,64.0
10.15,1635633434.0,64.0
9.65,1635633434.0,64.0
8.97,1635633434.0,64.0
8.22,1635633434.0,64.0
7.5,1635633434.0,64.0
6.83,1635633434.0,64.0
6.18,1635633434.0,64.0
5.53,1635633434.0,64.0
4.84,1635633434.0,64.0
4.11,1635633434.0,64.0
3.33,1635633434.0,64.0
2.5,1635633434.0,64.0
1.6,1635633434.0,64.0
0.58,1635633434.0,64.0
-0.57,1635633434.0,64.0
-1.86,1635633434.0,64.0
-3.24,1635633434.0,64.0
-4.65,1635633434.0,64.0
-6.02,1635633434.0,64.0
-7.33,1635633434.0,64.0
-8.58,1635633434.0,64.0
-9.82,1635633434.0,64.0
-11.04,1635633434.0,64.0
-12.19,1635633434.0,64.0
-13.08,1635633434.0,64.0
-13.46,1635633434.0,64.0
-13.11,1635633434.0,64.0
-11.94,1635633434.0,64.0
-10.08,1635633434.0,64.0
-7.8,1635633434.0,64.0
-5.49,1635633434.0,64.0
-3.43,1635633434.0,64.0
-1.73,1635633434.0,64.0
-0.26,1635633434.0,64.0
1.17,1635633434.0,64.0
2.73,1635633434.0,64.0
4.44,1635633434.0,64.0
6.1,1635633434.0,64.0
7.47,1635633434.0,64.0
8.38,1635633434.0,64.0
8.83,1635633434.0,64.0
8.96,1635633434.0,64.0
9.01,1635633434.0,64.0
9.08,1635633434.0,64.0
9.18,1635633434.0,64.0
9.22,1635633434.0,64.0
9.11,1635633434.0,64.0
8.85,1635633434.0,64.0
8.51,1635633434.0,64.0
8.21,1635633434.0,64.0
7.97,1635633434.0,64.0
7.76,1635633434.0,64.0
7.51,1635633434.0,64.0
7.17,1635633434.0,64.0
6.76,1635633434.0,64.0
6.38,1635633434.0,64.0
6.08,1635633434.0,64.0
5.85,1635633434.0,64.0
5.57,1635633434.0,64.0
5.1,1635633434.0,64.0
4.3,1635633434.0,64.0
3.15,1635633434.0,64.0
1.75,1635633434.0,64.0
0.28,1635633434.0,64.0
-1.09,1635633434.0,64.0
-2.22,1635633434.0,64.0
-3.1,1635633434.0,64.0
-3.81,1635633434.0,64.0
-4.5,1635633434.0,64.0
-5.38,1635633434.0,64.0
-6.57,1635633434.0,64.0
-8.11,1635633434.0,64.0
-9.88,1635633434.0,64.0
-11.62,1635633434.0,64.0
-13.03,1635633434.0,64.0
-13.84,1635633434.0,64.0
-13.91,1635633434.0,64.0
-13.28,1635633434.0,64.0
-12.1,1635633434.0,64.0
-10.58,1635633434.0,64.0
-8.92,1635633434.0,64.0
-7.24,1635633434.0,64.0
-5.59,1635633434.0,64.0
-3.98,1635633434.0,64.0
-2.41,1635633434.0,64.0
-0.91,1635633434.0,64.0
0.52,1635633434.0,64.0
1.83,1635633434.0,64.0
3.0,1635633434.0,64.0
3.98,1635633434.0,64.0
4.74,1635633434.0,64.0
5.23,1635633434.0,64.0
5.44,1635633434.0,64.0
5.39,1635633434.0,64.0
5.15,1635633434.0,64.0
4.85,1635633434.0,64.0
4.58,1635633434.0,64.0
4.4,1635633434.0,64.0
4.29,1635633434.0,64.0
4.17,1635633434.0,64.0
4.01,1635633434.0,64.0
3.79,1635633434.0,64.0
3.59,1635633434.0,64.0
3.46,1635633434.0,64.0
3.43,1635633434.0,64.0
3.4,1635633434.0,64.0
3.19,1635633434.0,64.0
2.69,1635633434.0,64.0
1.84,1635633434.0,64.0
0.73,1635633434.0,64.0
-0.46,1635633434.0,64.0
-1.57,1635633434.0,64.0
-2.53,1635633434.0,64.0
-3.37,1635633434.0,64.0
-4.17,1635633434.0,64.0
-5.01,1635633434.0,64.0
-5.98,1635633434.0,64.0
-7.1,1635633434.0,64.0
-8.38,1635633434.0,64.0
-9.79,1635633434.0,64.0
-11.22,1635633434.0,64.0
-12.51,1635633434.0,64.0
-13.39,1635633434.0,64.0
-13.61,1635633434.0,64.0
-13.06,1635633434.0,64.0
-11.81,1635633434.0,64.0
-10.15,1635633434.0,64.0
-8.41,1635633434.0,64.0
-6.92,1635633434.0,64.0
-5.78,1635633434.0,64.0
-4.94,1635633434.0,64.0
-4.19,1635633434.0,64.0
-3.36,1635633434.0,64.0
-2.38,1635633434.0,64.0
-1.29,1635633434.0,64.0
-0.25,1635633434.0,64.0
0.63,1635633434.0,64.0
1.31,1635633434.0,64.0
1.81,1635633434.0,64.0
2.21,1635633434.0,64.0
2.59,1635633434.0,64.0
2.97,1635633434.0,64.0
3.34,1635633434.0,64.0
3.66,1635633434.0,64.0
3.88,1635633434.0,64.0
4.01,1635633434.0,64.0
4.06,1635633434.0,64.0
4.1,1635633434.0,64.0
4.17,1635633434.0,64.0
4.31,1635633434.0,64.0
4.45,1635633434.0,64.0
4.5,1635633434.0,64.0
4.33,1635633434.0,64.0
3.88,1635633434.0,64.0
3.18,1635633434.0,64.0
2.32,1635633434.0,64.0
1.42,1635633434.0,64.0
0.54,1635633434.0,64.0
-0.32,1635633434.0,64.0
-1.21,1635633434.0,64.0
-2.16,1635633434.0,64.0
-3.2,1635633434.0,64.0
-4.31,1635633434.0,64.0
-5.48,1635633434.0,64.0
-6.77,1635633434.0,64.0
-8.24,1635633434.0,64.0
-9.87,1635633434.0,64.0
-11.48,1635633434.0,64.0
-12.73,1635633434.0,64.0
-13.24,1635633434.0,64.0
-12.76,1635633434.0,64.0
-11.32,1635633434.0,64.0
-9.27,1635633434.0,64.0
-7.08,1635633434.0,64.0
-5.16,1635633434.0,64.0
-3.66,1635633434.0,64.0
-2.53,1635633434.0,64.0
-1.52,1635633434.0,64.0
-0.44,1635633434.0,64.0
0.79,1635633434.0,64.0
2.05,1635633434.0,64.0
3.19,1635633434.0,64.0
4.09,1635633434.0,64.0
4.72,1635633434.0,64.0
5.17,1635633434.0,64.0
5.54,1635633434.0,64.0
5.89,1635633434.0,64.0
6.21,1635633434.0,64.0
6.37,1635633434.0,64.0
6.28,1635633434.0,64.0
5.87,1635633434.0,64.0
5.22,1635633434.0,64.0
4.51,1635633434.0,64.0
3.94,1635633434.0,64.0
3.59,1635633434.0,64.0
3.45,1635633434.0,64.0
3.34,1635633434.0,64.0
3.07,1635633434.0,64.0
2.51,1635633434.0,64.0
1.68,1635633434.0,64.0
0.68,1635633434.0,64.0
-0.3,1635633434.0,64.0
-1.11,1635633434.0,64.0
-1.7,1635633434.0,64.0
-2.12,1635633434.0,64.0
-2.46,1635633434.0,64.0
-2.84,1635633434.0,64.0
-3.36,1635633434.0,64.0
-4.1,1635633434.0,64.0
-5.07,1635633434.0,64.0
-6.28,1635633434.0,64.0
-7.63,1635633434.0,64.0
-9.0,1635633434.0,64.0
-10.22,1635633434.0,64.0
-11.13,1635633434.0,64.0
-11.6,1635633434.0,64.0
-11.53,1635633434.0,64.0
-10.92,1635633434.0,64.0
-9.82,1635633434.0,64.0
-8.35,1635633434.0,64.0
-6.68,1635633434.0,64.0
-4.97,1635633434.0,64.0
-3.34,1635633434.0,64.0
-1.87,1635633434.0,64.0
-0.55,1635633434.0,64.0
0.66,1635633434.0,64.0
1.85,1635633434.0,64.0
3.09,1635633434.0,64.0
4.39,1635633434.0,64.0
5.65,1635633434.0,64.0
6.74,1635633434.0,64.0
7.47,1635633434.0,64.0
7.69,1635633434.0,64.0
7.39,1635633434.0,64.0
6.7,1635633434.0,64.0
5.87,1635633434.0,64.0
5.13,1635633434.0,64.0
4.6,1635633434.0,64.0
4.26,1635633434.0,64.0
3.98,1635633434.0,64.0
3.62,1635633434.0,64.0
3.16,1635633434.0,64.0
2.67,1635633434.0,64.0
2.3,1635633434.0,64.0
2.12,1635633434.0,64.0
2.1,1635633434.0,64.0
2.07,1635633434.0,64.0
1.87,1635633434.0,64.0
1.41,1635633434.0,64.0
0.73,1635633434.0,64.0
-0.0,1635633434.0,64.0
-0.63,1635633434.0,64.0
-1.08,1635633434.0,64.0
-1.33,1635633434.0,64.0
-1.49,1635633434.0,64.0
-1.69,1635633434.0,64.0
-2.05,1635633434.0,64.0
-2.64,1635633434.0,64.0
-3.46,1635633434.0,64.0
-4.49,1635633434.0,64.0
-5.64,1635633434.0,64.0
-6.82,1635633434.0,64.0
-7.93,1635633434.0,64.0
-8.87,1635633434.0,64.0
-9.55,1635633434.0,64.0
-9.84,1635633434.0,64.0
-9.65,1635633434.0,64.0
-8.9,1635633434.0,64.0
-7.62,1635633434.0,64.0
-5.96,1635633434.0,64.0
-4.15,1635633434.0,64.0
-2.43,1635633434.0,64.0
-0.99,1635633434.0,64.0
0.12,1635633434.0,64.0
0.98,1635633434.0,64.0
1.73,1635633434.0,64.0
2.47,1635633434.0,64.0
3.21,1635633434.0,64.0
3.87,1635633434.0,64.0
4.34,1635633434.0,64.0
4.54,1635633434.0,64.0
4.47,1635633434.0,64.0
4.26,1635633434.0,64.0
4.06,1635633434.0,64.0
3.99,1635633434.0,64.0
4.05,1635633434.0,64.0
4.14,1635633434.0,64.0
4.11,1635633434.0,64.0
3.86,1635633434.0,64.0
3.39,1635633434.0,64.0
2.82,1635633434.0,64.0
2.32,1635633434.0,64.0
2.03,1635633434.0,64.0
1.96,1635633434.0,64.0
1.98,1635633434.0,64.0
1.9,1635633434.0,64.0
1.55,1635633434.0,64.0
0.84,1635633434.0,64.0
-0.16,1635633434.0,64.0
-1.27,1635633434.0,64.0
-2.31,1635633434.0,64.0
-3.15,1635633434.0,64.0
-3.77,1635633434.0,64.0
-4.25,1635633434.0,64.0
-4.68,1635633434.0,64.0
-5.17,1635633434.0,64.0
-5.79,1635633434.0,64.0
-6.56,1635633434.0,64.0
-7.49,1635633434.0,64.0
-8.58,1635633434.0,64.0
-9.75,1635633434.0,64.0
-10.8,1635633434.0,64.0
-11.51,1635633434.0,64.0
-11.62,1635633434.0,64.0
-11.04,1635633434.0,64.0
-9.84,1635633434.0,64.0
-8.26,1635633434.0,64.0
-6.58,1635633434.0,64.0
-5.0,1635633434.0,64.0
-3.59,1635633434.0,64.0
-2.28,1635633434.0,64.0
-1.0,1635633434.0,64.0
0.26,1635633434.0,64.0
1.41,1635633434.0,64.0
2.3,1635633434.0,64.0
2.8,1635633434.0,64.0
2.87,1635633434.0,64.0
2.62,1635633434.0,64.0
2.25,1635633434.0,64.0
1.99,1635633434.0,64.0
1.97,1635633434.0,64.0
2.21,1635633434.0,64.0
2.58,1635633434.0,64.0
2.89,1635633434.0,64.0
3.0,1635633434.0,64.0
2.88,1635633434.0,64.0
2.61,1635633434.0,64.0
2.31,1635633434.0,64.0
2.05,1635633434.0,64.0
1.78,1635633434.0,64.0
1.4,1635633434.0,64.0
0.81,1635633434.0,64.0
0.04,1635633434.0,64.0
-0.75,1635633434.0,64.0
-1.37,1635633434.0,64.0
-1.7,1635633434.0,64.0
-1.81,1635633434.0,64.0
-1.87,1635633434.0,64.0
-2.17,1635633434.0,64.0
-2.85,1635633434.0,64.0
-3.96,1635633434.0,64.0
-5.39,1635633434.0,64.0
-6.93,1635633434.0,64.0
-8.39,1635633434.0,64.0
-9.63,1635633434.0,64.0
-10.52,1635633434.0,64.0
-10.98,1635633434.0,64.0
-10.94,1635633434.0,64.0
-10.42,1635633434.0,64.0
-9.48,1635633434.0,64.0
-8.27,1635633434.0,64.0
-6.97,1635633434.0,64.0
-5.68,1635633434.0,64.0
-4.4,1635633434.0,64.0
-3.05,1635633434.0,64.0
-1.56,1635633434.0,64.0
0.07,1635633434.0,64.0
1.72,1635633434.0,64.0
3.22,1635633434.0,64.0
4.38,1635633434.0,64.0
5.15,1635633434.0,64.0
5.57,1635633434.0,64.0
5.76,1635633434.0,64.0
5.89,1635633434.0,64.0
6.05,1635633434.0,64.0
6.31,1635633434.0,64.0
6.65,1635633434.0,64.0
7.02,1635633434.0,64.0
7.33,1635633434.0,64.0
7.46,1635633434.0,64.0
7.33,1635633434.0,64.0
6.88,1635633434.0,64.0
6.2,1635633434.0,64.0
5.4,1635633434.0,64.0
4.63,1635633434.0,64.0
3.97,1635633434.0,64.0
3.4,1635633434.0,64.0
2.83,1635633434.0,64.0
2.15,1635633434.0,64.0
1.37,1635633434.0,64.0
0.53,1635633434.0,64.0
-0.23,1635633434.0,64.0
-0.85,1635633434.0,64.0
-1.37,1635633434.0,64.0
-1.89,1635633434.0,64.0
-2.58,1635633434.0,64.0
-3.56,1635633434.0,64.0
-4.88,1635633434.0,64.0
-6.47,1635633434.0,64.0
-8.18,1635633434.0,64.0
-9.84,1635633434.0,64.0
-11.2,1635633434.0,64.0
-12.07,1635633434.0,64.0
-12.29,1635633434.0,64.0
-11.81,1635633434.0,64.0
-10.75,1635633434.0,64.0
-9.33,1635633434.0,64.0
-7.79,1635633434.0,64.0
-6.35,1635633434.0,64.0
-5.1,1635633434.0,64.0
-4.0,1635633434.0,64.0
-2.94,1635633434.0,64.0
-1.83,1635633434.0,64.0
-0.6,1635633434.0,64.0
0.73,1635633434.0,64.0
2.07,1635633434.0,64.0
3.31,1635633434.0,64.0
4.37,1635633434.0,64.0
5.24,1635633434.0,64.0
5.96,1635633434.0,64.0
6.58,1635633434.0,64.0
7.12,1635633434.0,64.0
7.54,1635633434.0,64.0
7.74,1635633434.0,64.0
7.63,1635633434.0,64.0
7.18,1635633434.0,64.0
6.46,1635633434.0,64.0
5.66,1635633434.0,64.0
4.97,1635633434.0,64.0
4.51,1635633434.0,64.0
4.28,1635633434.0,64.0
4.19,1635633434.0,64.0
4.08,1635633434.0,64.0
3.82,1635633434.0,64.0
3.37,1635633434.0,64.0
2.71,1635633434.0,64.0
1.91,1635633434.0,64.0
1.01,1635633434.0,64.0
0.08,1635633434.0,64.0
-0.87,1635633434.0,64.0
-1.82,1635633434.0,64.0
-2.74,1635633434.0,64.0
-3.68,1635633434.0,64.0
-4.68,1635633434.0,64.0
-5.8,1635633434.0,64.0
-7.05,1635633434.0,64.0
-8.34,1635633434.0,64.0
-9.44,1635633434.0,64.0
-10.1,1635633434.0,64.0
-10.1,1635633434.0,64.0
-9.39,1635633434.0,64.0
-8.14,1635633434.0,64.0
-6.63,1635633434.0,64.0
-5.16,1635633434.0,64.0
-3.89,1635633434.0,64.0
-2.83,1635633434.0,64.0
-1.86,1635633434.0,64.0
-0.86,1635633434.0,64.0
0.22,1635633434.0,64.0
1.34,1635633434.0,64.0
2.44,1635633434.0,64.0
3.42,1635633434.0,64.0
4.2,1635633434.0,64.0
4.74,1635633434.0,64.0
5.0,1635633434.0,64.0
4.99,1635633434.0,64.0
4.75,1635633434.0,64.0
4.4,1635633434.0,64.0
4.03,1635633434.0,64.0
3.73,1635633434.0,64.0
3.54,1635633434.0,64.0
3.44,1635633434.0,64.0
3.35,1635633434.0,64.0
3.21,1635633434.0,64.0
2.94,1635633434.0,64.0
2.47,1635633434.0,64.0
1.81,1635633434.0,64.0
0.98,1635633434.0,64.0
0.1,1635633434.0,64.0
-0.75,1635633434.0,64.0
-1.48,1635633434.0,64.0
-2.08,1635633434.0,64.0
-2.57,1635633434.0,64.0
-3.01,1635633434.0,64.0
-3.48,1635633434.0,64.0
-4.02,1635633434.0,64.0
-4.7,1635633434.0,64.0
-5.59,1635633434.0,64.0
-6.68,1635633434.0,64.0
-7.95,1635633434.0,64.0
-9.23,1635633434.0,64.0
-10.27,1635633434.0,64.0
-10.78,1635633434.0,64.0
-10.55,1635633434.0,64.0
-9.53,1635633434.0,64.0
-7.87,1635633434.0,64.0
-5.88,1635633434.0,64.0
-3.89,1635633434.0,64.0
-2.16,1635633434.0,64.0
-0.77,1635633434.0,64.0
0.3,1635633434.0,64.0
1.19,1635633434.0,64.0
2.0,1635633434.0,64.0
2.79,1635633434.0,64.0
3.51,1635633434.0,64.0
4.12,1635633434.0,64.0
4.57,1635633434.0,64.0
4.81,1635633434.0,64.0
4.88,1635633434.0,64.0
4.84,1635633434.0,64.0
4.76,1635633434.0,64.0
4.66,1635633434.0,64.0
4.58,1635633434.0,64.0
4.48,1635633434.0,64.0
4.33,1635633434.0,64.0
4.14,1635633434.0,64.0
3.93,1635633434.0,64.0
3.74,1635633434.0,64.0
3.57,1635633434.0,64.0
3.38,1635633434.0,64.0
3.04,1635633434.0,64.0
2.42,1635633434.0,64.0
1.5,1635633434.0,64.0
0.34,1635633434.0,64.0
-0.83,1635633434.0,64.0
-1.76,1635633434.0,64.0
-2.29,1635633434.0,64.0
-2.48,1635633434.0,64.0
-2.56,1635633434.0,64.0
-2.94,1635633434.0,64.0
-3.92,1635633434.0,64.0
-5.6,1635633434.0,64.0
-7.71,1635633434.0,64.0
-9.73,1635633434.0,64.0
-11.1,1635633434.0,64.0
-11.42,1635633434.0,64.0
-10.65,1635633434.0,64.0
-9.09,1635633434.0,64.0
-7.19,1635633434.0,64.0
-5.37,1635633434.0,64.0
-3.81,1635633434.0,64.0
-2.49,1635633434.0,64.0
-1.3,1635633434.0,64.0
-0.1,1635633434.0,64.0
1.15,1635633434.0,64.0
2.46,1635633434.0,64.0
3.79,1635633434.0,64.0
5.13,1635633434.0,64.0
6.42,1635633434.0,64.0
7.55,1635633434.0,64.0
8.38,1635633434.0,64.0
8.8,1635633434.0,64.0
8.81,1635633434.0,64.0
8.59,1635633434.0,64.0
8.34,1635633434.0,64.0
8.26,1635633434.0,64.0
8.4,1635633434.0,64.0
8.65,1635633434.0,64.0
8.8,1635633434.0,64.0
8.71,1635633434.0,64.0
8.31,1635633434.0,64.0
7.68,1635633434.0,64.0
6.95,1635633434.0,64.0
6.24,1635633434.0,64.0
5.57,1635633434.0,64.0
