ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-38,0,54,1628937049.0,32.000000
-39,0,54,1628937049.0,32.000000
-38,0,54,1628937049.0,32.000000
-38,0,54,1628937049.0,32.000000
-38,0,53,1628937049.0,32.000000
-35,1,56,1628937049.0,32.000000
-37,0,54,1628937049.0,32.000000
-36,0,55,1628937049.0,32.000000
-36,0,55,1628937049.0,32.000000
-36,0,55,1628937049.0,32.000000
-36,0,54,1628937049.0,32.000000
-35,2,56,1628937049.0,32.000000
-36,1,55,1628937049.0,32.000000
-36,2,56,1628937049.0,32.000000
-35,2,57,1628937049.0,32.000000
-37,2,55,1628937049.0,32.000000
-32,2,57,1628937049.0,32.000000
-33,1,57,1628937049.0,32.000000
-34,1,56,1628937049.0,32.000000
-35,1,56,1628937049.0,32.000000
-35,1,56,1628937049.0,32.000000
-35,0,56,1628937049.0,32.000000
-35,1,56,1628937049.0,32.000000
-36,0,56,1628937049.0,32.000000
-40,-1,51,1628937049.0,32.000000
-41,0,52,1628937049.0,32.000000
-35,0,56,1628937049.0,32.000000
-35,-1,55,1628937049.0,32.000000
-37,-1,55,1628937049.0,32.000000
-36,-1,54,1628937049.0,32.000000
-36,-1,55,1628937049.0,32.000000
-34,0,57,1628937049.0,32.000000
-34,0,56,1628937049.0,32.000000
-32,1,58,1628937049.0,32.000000
-28,2,59,1628937049.0,32.000000
-30,3,58,1628937049.0,32.000000
-36,-2,56,1628937049.0,32.000000
-33,1,57,1628937049.0,32.000000
-32,1,57,1628937049.0,32.000000
-33,1,57,1628937049.0,32.000000
-32,1,57,1628937049.0,32.000000
-31,1,58,1628937049.0,32.000000
-30,2,58,1628937049.0,32.000000
-32,1,59,1628937049.0,32.000000
-32,1,58,1628937049.0,32.000000
-31,2,59,1628937049.0,32.000000
-32,1,58,1628937049.0,32.000000
-32,0,58,1628937049.0,32.000000
-31,0,59,1628937049.0,32.000000
-32,1,60,1628937049.0,32.000000
-35,-2,54,1628937049.0,32.000000
-42,-3,53,1628937049.0,32.000000
-37,-1,53,1628937049.0,32.000000
-28,4,59,1628937049.0,32.000000
-29,4,57,1628937049.0,32.000000
-27,5,60,1628937049.0,32.000000
-29,4,59,1628937049.0,32.000000
-34,1,56,1628937049.0,32.000000
-35,6,52,1628937049.0,32.000000
-35,2,52,1628937049.0,32.000000
-31,6,58,1628937049.0,32.000000
-32,6,60,1628937049.0,32.000000
-34,7,53,1628937049.0,32.000000
-33,11,56,1628937049.0,32.000000
-32,14,59,1628937049.0,32.000000
-30,17,57,1628937049.0,32.000000
-38,5,56,1628937049.0,32.000000
-43,1,53,1628937049.0,32.000000
-35,5,55,1628937049.0,32.000000
-37,3,52,1628937049.0,32.000000
-34,-1,58,1628937049.0,32.000000
-28,1,57,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-36,2,56,1628937049.0,32.000000
-35,2,56,1628937049.0,32.000000
-37,2,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-39,2,53,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-41,2,52,1628937049.0,32.000000
-37,4,54,1628937049.0,32.000000
-38,2,53,1628937049.0,32.000000
-38,2,54,1628937049.0,32.000000
-38,2,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,4,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-36,3,55,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-36,3,55,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-36,3,55,1628937049.0,32.000000
-36,3,55,1628937049.0,32.000000
-36,3,54,1628937049.0,32.000000
-35,3,56,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-36,3,55,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-36,3,55,1628937049.0,32.000000
-36,3,55,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-34,4,57,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-36,3,55,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-42,2,51,1628937049.0,32.000000
-36,3,55,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-40,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-36,3,55,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-42,2,51,1628937049.0,32.000000
-33,4,57,1628937049.0,32.000000
-41,2,52,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,1,53,1628937049.0,32.000000
-37,4,54,1628937049.0,32.000000
-36,4,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,4,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,4,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,4,54,1628937049.0,32.000000
-38,4,54,1628937049.0,32.000000
-38,4,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-36,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-40,3,53,1628937049.0,32.000000
-36,3,55,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-38,3,55,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-37,3,55,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,2,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-37,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-40,2,52,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,4,54,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,2,53,1628937049.0,32.000000
-38,2,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,2,53,1628937049.0,32.000000
-39,2,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-38,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,54,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-38,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
-39,3,53,1628937049.0,32.000000
