BVP,start_time_unix,sampling_rate
-15.61,1628937049.0,64.0
-13.58,1628937049.0,64.0
-11.36,1628937049.0,64.0
-9.02,1628937049.0,64.0
-6.63,1628937049.0,64.0
-4.28,1628937049.0,64.0
-2.11,1628937049.0,64.0
-0.3,1628937049.0,64.0
0.91,1628937049.0,64.0
1.39,1628937049.0,64.0
1.21,1628937049.0,64.0
0.65,1628937049.0,64.0
0.18,1628937049.0,64.0
0.16,1628937049.0,64.0
0.7,1628937049.0,64.0
1.63,1628937049.0,64.0
2.56,1628937049.0,64.0
3.14,1628937049.0,64.0
3.21,1628937049.0,64.0
2.9,1628937049.0,64.0
2.44,1628937049.0,64.0
2.11,1628937049.0,64.0
2.0,1628937049.0,64.0
2.09,1628937049.0,64.0
2.24,1628937049.0,64.0
2.34,1628937049.0,64.0
2.38,1628937049.0,64.0
2.36,1628937049.0,64.0
2.35,1628937049.0,64.0
2.34,1628937049.0,64.0
2.33,1628937049.0,64.0
2.29,1628937049.0,64.0
2.2,1628937049.0,64.0
2.07,1628937049.0,64.0
1.88,1628937049.0,64.0
1.63,1628937049.0,64.0
1.26,1628937049.0,64.0
0.74,1628937049.0,64.0
0.04,1628937049.0,64.0
-0.78,1628937049.0,64.0
-1.65,1628937049.0,64.0
-2.49,1628937049.0,64.0
-3.22,1628937049.0,64.0
-3.82,1628937049.0,64.0
-4.28,1628937049.0,64.0
-4.61,1628937049.0,64.0
-4.84,1628937049.0,64.0
-5.02,1628937049.0,64.0
-5.18,1628937049.0,64.0
-5.37,1628937049.0,64.0
-5.5,1628937049.0,64.0
-5.4,1628937049.0,64.0
-4.88,1628937049.0,64.0
-3.75,1628937049.0,64.0
-1.99,1628937049.0,64.0
0.25,1628937049.0,64.0
2.7,1628937049.0,64.0
5.12,1628937049.0,64.0
7.33,1628937049.0,64.0
9.36,1628937049.0,64.0
11.3,1628937049.0,64.0
13.3,1628937049.0,64.0
15.39,1628937049.0,64.0
17.49,1628937049.0,64.0
19.39,1628937049.0,64.0
20.86,1628937049.0,64.0
21.76,1628937049.0,64.0
22.05,1628937049.0,64.0
21.88,1628937049.0,64.0
21.46,1628937049.0,64.0
20.98,1628937049.0,64.0
20.53,1628937049.0,64.0
20.03,1628937049.0,64.0
19.31,1628937049.0,64.0
18.21,1628937049.0,64.0
16.78,1628937049.0,64.0
15.16,1628937049.0,64.0
13.62,1628937049.0,64.0
12.33,1628937049.0,64.0
11.36,1628937049.0,64.0
10.66,1628937049.0,64.0
10.09,1628937049.0,64.0
9.58,1628937049.0,64.0
9.09,1628937049.0,64.0
8.58,1628937049.0,64.0
8.02,1628937049.0,64.0
7.3,1628937049.0,64.0
6.44,1628937049.0,64.0
5.56,1628937049.0,64.0
4.94,1628937049.0,64.0
4.82,1628937049.0,64.0
5.23,1628937049.0,64.0
5.86,1628937049.0,64.0
6.18,1628937049.0,64.0
5.63,1628937049.0,64.0
3.9,1628937049.0,64.0
1.09,1628937049.0,64.0
-2.41,1628937049.0,64.0
-6.11,1628937049.0,64.0
-9.67,1628937049.0,64.0
-12.96,1628937049.0,64.0
-15.94,1628937049.0,64.0
-18.42,1628937049.0,64.0
-20.07,1628937049.0,64.0
-20.53,1628937049.0,64.0
-19.78,1628937049.0,64.0
-18.33,1628937049.0,64.0
-17.07,1628937049.0,64.0
-16.92,1628937049.0,64.0
-18.31,1628937049.0,64.0
-20.88,1628937049.0,64.0
-23.69,1628937049.0,64.0
-25.65,1628937049.0,64.0
-26.06,1628937049.0,64.0
-24.89,1628937049.0,64.0
-22.63,1628937049.0,64.0
-20.02,1628937049.0,64.0
-17.63,1628937049.0,64.0
-15.67,1628937049.0,64.0
-14.11,1628937049.0,64.0
-12.84,1628937049.0,64.0
-11.81,1628937049.0,64.0
-11.06,1628937049.0,64.0
-10.67,1628937049.0,64.0
-10.68,1628937049.0,64.0
-10.98,1628937049.0,64.0
-11.32,1628937049.0,64.0
-11.42,1628937049.0,64.0
-11.06,1628937049.0,64.0
-10.18,1628937049.0,64.0
-8.93,1628937049.0,64.0
-7.58,1628937049.0,64.0
-6.34,1628937049.0,64.0
-5.27,1628937049.0,64.0
-4.21,1628937049.0,64.0
-2.98,1628937049.0,64.0
-1.46,1628937049.0,64.0
0.26,1628937049.0,64.0
1.91,1628937049.0,64.0
3.22,1628937049.0,64.0
3.97,1628937049.0,64.0
4.16,1628937049.0,64.0
3.93,1628937049.0,64.0
3.55,1628937049.0,64.0
3.24,1628937049.0,64.0
3.16,1628937049.0,64.0
3.4,1628937049.0,64.0
3.9,1628937049.0,64.0
4.5,1628937049.0,64.0
4.98,1628937049.0,64.0
5.11,1628937049.0,64.0
4.77,1628937049.0,64.0
4.0,1628937049.0,64.0
2.94,1628937049.0,64.0
1.82,1628937049.0,64.0
0.81,1628937049.0,64.0
0.06,1628937049.0,64.0
-0.37,1628937049.0,64.0
-0.43,1628937049.0,64.0
-0.1,1628937049.0,64.0
0.55,1628937049.0,64.0
1.4,1628937049.0,64.0
2.3,1628937049.0,64.0
3.08,1628937049.0,64.0
3.67,1628937049.0,64.0
4.11,1628937049.0,64.0
4.5,1628937049.0,64.0
4.92,1628937049.0,64.0
5.36,1628937049.0,64.0
5.69,1628937049.0,64.0
5.73,1628937049.0,64.0
5.34,1628937049.0,64.0
4.5,1628937049.0,64.0
3.3,1628937049.0,64.0
1.99,1628937049.0,64.0
0.79,1628937049.0,64.0
-0.13,1628937049.0,64.0
-0.72,1628937049.0,64.0
-1.06,1628937049.0,64.0
-1.27,1628937049.0,64.0
-1.46,1628937049.0,64.0
-1.67,1628937049.0,64.0
-1.86,1628937049.0,64.0
-1.96,1628937049.0,64.0
-1.95,1628937049.0,64.0
-1.86,1628937049.0,64.0
-1.84,1628937049.0,64.0
-2.0,1628937049.0,64.0
-2.45,1628937049.0,64.0
-3.15,1628937049.0,64.0
-3.96,1628937049.0,64.0
-4.67,1628937049.0,64.0
-5.07,1628937049.0,64.0
-5.07,1628937049.0,64.0
-4.72,1628937049.0,64.0
-4.2,1628937049.0,64.0
-3.72,1628937049.0,64.0
-3.48,1628937049.0,64.0
-3.56,1628937049.0,64.0
-3.95,1628937049.0,64.0
-4.58,1628937049.0,64.0
-5.38,1628937049.0,64.0
-6.26,1628937049.0,64.0
-7.1,1628937049.0,64.0
-7.68,1628937049.0,64.0
-7.7,1628937049.0,64.0
-6.96,1628937049.0,64.0
-5.44,1628937049.0,64.0
-3.39,1628937049.0,64.0
-1.24,1628937049.0,64.0
0.62,1628937049.0,64.0
1.98,1628937049.0,64.0
2.91,1628937049.0,64.0
3.7,1628937049.0,64.0
4.65,1628937049.0,64.0
5.91,1628937049.0,64.0
7.4,1628937049.0,64.0
8.93,1628937049.0,64.0
10.28,1628937049.0,64.0
11.35,1628937049.0,64.0
12.14,1628937049.0,64.0
12.72,1628937049.0,64.0
13.13,1628937049.0,64.0
13.33,1628937049.0,64.0
13.25,1628937049.0,64.0
12.84,1628937049.0,64.0
12.16,1628937049.0,64.0
11.36,1628937049.0,64.0
10.63,1628937049.0,64.0
10.14,1628937049.0,64.0
9.95,1628937049.0,64.0
9.97,1628937049.0,64.0
10.05,1628937049.0,64.0
10.0,1628937049.0,64.0
9.72,1628937049.0,64.0
9.18,1628937049.0,64.0
8.44,1628937049.0,64.0
7.58,1628937049.0,64.0
6.67,1628937049.0,64.0
5.72,1628937049.0,64.0
4.74,1628937049.0,64.0
3.74,1628937049.0,64.0
2.79,1628937049.0,64.0
1.96,1628937049.0,64.0
1.29,1628937049.0,64.0
0.8,1628937049.0,64.0
0.42,1628937049.0,64.0
0.1,1628937049.0,64.0
-0.24,1628937049.0,64.0
-0.68,1628937049.0,64.0
-1.25,1628937049.0,64.0
-1.96,1628937049.0,64.0
-2.77,1628937049.0,64.0
-3.57,1628937049.0,64.0
-4.22,1628937049.0,64.0
-4.55,1628937049.0,64.0
-4.49,1628937049.0,64.0
-4.09,1628937049.0,64.0
-3.49,1628937049.0,64.0
-2.91,1628937049.0,64.0
-2.47,1628937049.0,64.0
-2.16,1628937049.0,64.0
-1.89,1628937049.0,64.0
-1.56,1628937049.0,64.0
-1.16,1628937049.0,64.0
-0.77,1628937049.0,64.0
-0.52,1628937049.0,64.0
-0.43,1628937049.0,64.0
-0.41,1628937049.0,64.0
-0.27,1628937049.0,64.0
0.16,1628937049.0,64.0
0.9,1628937049.0,64.0
1.76,1628937049.0,64.0
2.45,1628937049.0,64.0
2.74,1628937049.0,64.0
2.55,1628937049.0,64.0
2.05,1628937049.0,64.0
1.51,1628937049.0,64.0
1.16,1628937049.0,64.0
1.1,1628937049.0,64.0
1.22,1628937049.0,64.0
1.33,1628937049.0,64.0
1.26,1628937049.0,64.0
0.98,1628937049.0,64.0
0.59,1628937049.0,64.0
0.27,1628937049.0,64.0
0.16,1628937049.0,64.0
0.24,1628937049.0,64.0
0.38,1628937049.0,64.0
0.39,1628937049.0,64.0
0.18,1628937049.0,64.0
-0.24,1628937049.0,64.0
-0.71,1628937049.0,64.0
-1.09,1628937049.0,64.0
-1.25,1628937049.0,64.0
-1.23,1628937049.0,64.0
-1.14,1628937049.0,64.0
-1.12,1628937049.0,64.0
-1.2,1628937049.0,64.0
-1.31,1628937049.0,64.0
-1.32,1628937049.0,64.0
-1.14,1628937049.0,64.0
-0.78,1628937049.0,64.0
-0.36,1628937049.0,64.0
-0.07,1628937049.0,64.0
-0.06,1628937049.0,64.0
-0.36,1628937049.0,64.0
-0.88,1628937049.0,64.0
-1.46,1628937049.0,64.0
-1.9,1628937049.0,64.0
-2.08,1628937049.0,64.0
-1.94,1628937049.0,64.0
-1.52,1628937049.0,64.0
-0.94,1628937049.0,64.0
-0.37,1628937049.0,64.0
0.05,1628937049.0,64.0
0.25,1628937049.0,64.0
0.28,1628937049.0,64.0
0.25,1628937049.0,64.0
0.29,1628937049.0,64.0
0.49,1628937049.0,64.0
0.82,1628937049.0,64.0
1.19,1628937049.0,64.0
1.51,1628937049.0,64.0
1.73,1628937049.0,64.0
1.84,1628937049.0,64.0
1.89,1628937049.0,64.0
1.93,1628937049.0,64.0
1.94,1628937049.0,64.0
1.9,1628937049.0,64.0
1.79,1628937049.0,64.0
1.63,1628937049.0,64.0
1.53,1628937049.0,64.0
1.59,1628937049.0,64.0
1.86,1628937049.0,64.0
2.28,1628937049.0,64.0
2.7,1628937049.0,64.0
2.94,1628937049.0,64.0
2.87,1628937049.0,64.0
2.47,1628937049.0,64.0
1.85,1628937049.0,64.0
1.17,1628937049.0,64.0
0.59,1628937049.0,64.0
0.15,1628937049.0,64.0
-0.15,1628937049.0,64.0
-0.42,1628937049.0,64.0
-0.74,1628937049.0,64.0
-1.14,1628937049.0,64.0
-1.6,1628937049.0,64.0
-2.05,1628937049.0,64.0
-2.44,1628937049.0,64.0
-2.76,1628937049.0,64.0
-3.07,1628937049.0,64.0
-3.4,1628937049.0,64.0
-3.77,1628937049.0,64.0
-4.13,1628937049.0,64.0
-4.41,1628937049.0,64.0
-4.57,1628937049.0,64.0
-4.62,1628937049.0,64.0
-4.66,1628937049.0,64.0
-4.79,1628937049.0,64.0
-5.08,1628937049.0,64.0
-5.5,1628937049.0,64.0
-5.93,1628937049.0,64.0
-6.23,1628937049.0,64.0
-6.25,1628937049.0,64.0
-5.97,1628937049.0,64.0
-5.37,1628937049.0,64.0
-4.55,1628937049.0,64.0
-3.6,1628937049.0,64.0
-2.65,1628937049.0,64.0
-1.77,1628937049.0,64.0
-0.99,1628937049.0,64.0
-0.29,1628937049.0,64.0
0.35,1628937049.0,64.0
0.95,1628937049.0,64.0
1.45,1628937049.0,64.0
1.81,1628937049.0,64.0
1.97,1628937049.0,64.0
1.98,1628937049.0,64.0
1.94,1628937049.0,64.0
1.98,1628937049.0,64.0
2.19,1628937049.0,64.0
2.53,1628937049.0,64.0
2.84,1628937049.0,64.0
2.96,1628937049.0,64.0
2.77,1628937049.0,64.0
2.3,1628937049.0,64.0
1.69,1628937049.0,64.0
1.15,1628937049.0,64.0
0.8,1628937049.0,64.0
0.69,1628937049.0,64.0
0.71,1628937049.0,64.0
0.71,1628937049.0,64.0
0.58,1628937049.0,64.0
0.31,1628937049.0,64.0
-0.02,1628937049.0,64.0
-0.25,1628937049.0,64.0
-0.23,1628937049.0,64.0
0.09,1628937049.0,64.0
0.6,1628937049.0,64.0
1.09,1628937049.0,64.0
1.29,1628937049.0,64.0
1.05,1628937049.0,64.0
0.36,1628937049.0,64.0
-0.58,1628937049.0,64.0
-1.48,1628937049.0,64.0
-2.05,1628937049.0,64.0
-2.12,1628937049.0,64.0
-1.78,1628937049.0,64.0
-1.26,1628937049.0,64.0
-0.89,1628937049.0,64.0
-0.93,1628937049.0,64.0
-1.45,1628937049.0,64.0
-2.33,1628937049.0,64.0
-3.27,1628937049.0,64.0
-3.97,1628937049.0,64.0
-4.22,1628937049.0,64.0
-3.96,1628937049.0,64.0
-3.27,1628937049.0,64.0
-2.28,1628937049.0,64.0
-1.15,1628937049.0,64.0
0.0,1628937049.0,64.0
1.06,1628937049.0,64.0
1.92,1628937049.0,64.0
2.5,1628937049.0,64.0
2.75,1628937049.0,64.0
2.72,1628937049.0,64.0
2.53,1628937049.0,64.0
2.32,1628937049.0,64.0
2.21,1628937049.0,64.0
2.24,1628937049.0,64.0
2.4,1628937049.0,64.0
2.55,1628937049.0,64.0
2.58,1628937049.0,64.0
2.41,1628937049.0,64.0
2.03,1628937049.0,64.0
1.53,1628937049.0,64.0
1.07,1628937049.0,64.0
0.83,1628937049.0,64.0
0.9,1628937049.0,64.0
1.25,1628937049.0,64.0
1.72,1628937049.0,64.0
2.09,1628937049.0,64.0
2.19,1628937049.0,64.0
2.0,1628937049.0,64.0
1.65,1628937049.0,64.0
1.31,1628937049.0,64.0
1.08,1628937049.0,64.0
0.95,1628937049.0,64.0
0.8,1628937049.0,64.0
0.5,1628937049.0,64.0
0.01,1628937049.0,64.0
-0.61,1628937049.0,64.0
-1.23,1628937049.0,64.0
-1.69,1628937049.0,64.0
-1.92,1628937049.0,64.0
-1.92,1628937049.0,64.0
-1.77,1628937049.0,64.0
-1.55,1628937049.0,64.0
-1.33,1628937049.0,64.0
-1.17,1628937049.0,64.0
-1.11,1628937049.0,64.0
-1.18,1628937049.0,64.0
-1.38,1628937049.0,64.0
-1.72,1628937049.0,64.0
-2.15,1628937049.0,64.0
-2.68,1628937049.0,64.0
-3.31,1628937049.0,64.0
-4.03,1628937049.0,64.0
-4.84,1628937049.0,64.0
-5.65,1628937049.0,64.0
-6.36,1628937049.0,64.0
-6.82,1628937049.0,64.0
-6.93,1628937049.0,64.0
-6.61,1628937049.0,64.0
-5.87,1628937049.0,64.0
-4.8,1628937049.0,64.0
-3.57,1628937049.0,64.0
-2.36,1628937049.0,64.0
-1.29,1628937049.0,64.0
-0.47,1628937049.0,64.0
0.12,1628937049.0,64.0
0.52,1628937049.0,64.0
0.8,1628937049.0,64.0
1.05,1628937049.0,64.0
1.32,1628937049.0,64.0
1.61,1628937049.0,64.0
1.92,1628937049.0,64.0
2.25,1628937049.0,64.0
2.53,1628937049.0,64.0
2.76,1628937049.0,64.0
2.88,1628937049.0,64.0
2.92,1628937049.0,64.0
2.88,1628937049.0,64.0
2.78,1628937049.0,64.0
2.61,1628937049.0,64.0
2.38,1628937049.0,64.0
2.08,1628937049.0,64.0
1.76,1628937049.0,64.0
1.47,1628937049.0,64.0
1.28,1628937049.0,64.0
1.23,1628937049.0,64.0
1.28,1628937049.0,64.0
1.34,1628937049.0,64.0
1.31,1628937049.0,64.0
1.12,1628937049.0,64.0
0.81,1628937049.0,64.0
0.46,1628937049.0,64.0
0.17,1628937049.0,64.0
-0.02,1628937049.0,64.0
-0.15,1628937049.0,64.0
-0.31,1628937049.0,64.0
-0.56,1628937049.0,64.0
-0.88,1628937049.0,64.0
-1.22,1628937049.0,64.0
-1.49,1628937049.0,64.0
-1.67,1628937049.0,64.0
-1.8,1628937049.0,64.0
-1.97,1628937049.0,64.0
-2.24,1628937049.0,64.0
-2.63,1628937049.0,64.0
-3.11,1628937049.0,64.0
-3.63,1628937049.0,64.0
-4.17,1628937049.0,64.0
-4.74,1628937049.0,64.0
-5.31,1628937049.0,64.0
-5.87,1628937049.0,64.0
-6.32,1628937049.0,64.0
-6.6,1628937049.0,64.0
-6.66,1628937049.0,64.0
-6.52,1628937049.0,64.0
-6.19,1628937049.0,64.0
-5.66,1628937049.0,64.0
-4.9,1628937049.0,64.0
-3.84,1628937049.0,64.0
-2.52,1628937049.0,64.0
-1.06,1628937049.0,64.0
0.32,1628937049.0,64.0
1.4,1628937049.0,64.0
2.02,1628937049.0,64.0
2.19,1628937049.0,64.0
2.03,1628937049.0,64.0
1.75,1628937049.0,64.0
1.55,1628937049.0,64.0
1.5,1628937049.0,64.0
1.56,1628937049.0,64.0
1.65,1628937049.0,64.0
1.67,1628937049.0,64.0
1.65,1628937049.0,64.0
1.66,1628937049.0,64.0
1.87,1628937049.0,64.0
2.34,1628937049.0,64.0
3.04,1628937049.0,64.0
3.82,1628937049.0,64.0
4.48,1628937049.0,64.0
4.92,1628937049.0,64.0
5.16,1628937049.0,64.0
5.31,1628937049.0,64.0
5.47,1628937049.0,64.0
5.62,1628937049.0,64.0
5.62,1628937049.0,64.0
5.27,1628937049.0,64.0
4.47,1628937049.0,64.0
3.29,1628937049.0,64.0
1.97,1628937049.0,64.0
0.81,1628937049.0,64.0
-0.01,1628937049.0,64.0
-0.46,1628937049.0,64.0
-0.7,1628937049.0,64.0
-0.96,1628937049.0,64.0
-1.39,1628937049.0,64.0
-2.03,1628937049.0,64.0
-2.77,1628937049.0,64.0
-3.46,1628937049.0,64.0
-4.01,1628937049.0,64.0
-4.41,1628937049.0,64.0
-4.76,1628937049.0,64.0
-5.17,1628937049.0,64.0
-5.67,1628937049.0,64.0
-6.2,1628937049.0,64.0
-6.67,1628937049.0,64.0
-6.95,1628937049.0,64.0
-6.97,1628937049.0,64.0
-6.74,1628937049.0,64.0
-6.28,1628937049.0,64.0
-5.62,1628937049.0,64.0
-4.77,1628937049.0,64.0
-3.75,1628937049.0,64.0
-2.61,1628937049.0,64.0
-1.46,1628937049.0,64.0
-0.37,1628937049.0,64.0
0.55,1628937049.0,64.0
1.28,1628937049.0,64.0
1.81,1628937049.0,64.0
2.16,1628937049.0,64.0
2.38,1628937049.0,64.0
2.51,1628937049.0,64.0
2.61,1628937049.0,64.0
2.71,1628937049.0,64.0
2.87,1628937049.0,64.0
3.08,1628937049.0,64.0
3.32,1628937049.0,64.0
3.54,1628937049.0,64.0
3.71,1628937049.0,64.0
3.82,1628937049.0,64.0
3.86,1628937049.0,64.0
3.87,1628937049.0,64.0
3.86,1628937049.0,64.0
3.84,1628937049.0,64.0
3.82,1628937049.0,64.0
3.81,1628937049.0,64.0
3.81,1628937049.0,64.0
3.82,1628937049.0,64.0
3.83,1628937049.0,64.0
3.79,1628937049.0,64.0
3.67,1628937049.0,64.0
3.38,1628937049.0,64.0
2.92,1628937049.0,64.0
2.31,1628937049.0,64.0
1.64,1628937049.0,64.0
1.06,1628937049.0,64.0
0.63,1628937049.0,64.0
0.34,1628937049.0,64.0
0.09,1628937049.0,64.0
-0.27,1628937049.0,64.0
-0.83,1628937049.0,64.0
-1.56,1628937049.0,64.0
-2.33,1628937049.0,64.0
-2.95,1628937049.0,64.0
-3.32,1628937049.0,64.0
-3.45,1628937049.0,64.0
-3.45,1628937049.0,64.0
-3.5,1628937049.0,64.0
-3.7,1628937049.0,64.0
-4.07,1628937049.0,64.0
-4.56,1628937049.0,64.0
-5.05,1628937049.0,64.0
-5.5,1628937049.0,64.0
-5.89,1628937049.0,64.0
-6.2,1628937049.0,64.0
-6.41,1628937049.0,64.0
-6.46,1628937049.0,64.0
-6.26,1628937049.0,64.0
-5.71,1628937049.0,64.0
-4.78,1628937049.0,64.0
-3.52,1628937049.0,64.0
-2.09,1628937049.0,64.0
-0.67,1628937049.0,64.0
0.53,1628937049.0,64.0
1.4,1628937049.0,64.0
1.95,1628937049.0,64.0
2.3,1628937049.0,64.0
2.59,1628937049.0,64.0
2.94,1628937049.0,64.0
3.33,1628937049.0,64.0
3.68,1628937049.0,64.0
3.87,1628937049.0,64.0
3.83,1628937049.0,64.0
3.58,1628937049.0,64.0
3.27,1628937049.0,64.0
3.06,1628937049.0,64.0
3.08,1628937049.0,64.0
3.37,1628937049.0,64.0
3.88,1628937049.0,64.0
4.48,1628937049.0,64.0
5.02,1628937049.0,64.0
5.32,1628937049.0,64.0
5.29,1628937049.0,64.0
4.88,1628937049.0,64.0
4.2,1628937049.0,64.0
3.4,1628937049.0,64.0
2.68,1628937049.0,64.0
2.2,1628937049.0,64.0
1.98,1628937049.0,64.0
1.92,1628937049.0,64.0
1.86,1628937049.0,64.0
1.67,1628937049.0,64.0
1.31,1628937049.0,64.0
0.87,1628937049.0,64.0
0.49,1628937049.0,64.0
0.26,1628937049.0,64.0
0.22,1628937049.0,64.0
0.26,1628937049.0,64.0
0.27,1628937049.0,64.0
0.19,1628937049.0,64.0
0.02,1628937049.0,64.0
-0.2,1628937049.0,64.0
-0.42,1628937049.0,64.0
-0.66,1628937049.0,64.0
-1.04,1628937049.0,64.0
-1.67,1628937049.0,64.0
-2.63,1628937049.0,64.0
-3.88,1628937049.0,64.0
-5.27,1628937049.0,64.0
-6.59,1628937049.0,64.0
-7.66,1628937049.0,64.0
-8.36,1628937049.0,64.0
-8.64,1628937049.0,64.0
-8.48,1628937049.0,64.0
-7.91,1628937049.0,64.0
-6.98,1628937049.0,64.0
-5.79,1628937049.0,64.0
-4.5,1628937049.0,64.0
-3.25,1628937049.0,64.0
-2.11,1628937049.0,64.0
-1.09,1628937049.0,64.0
-0.11,1628937049.0,64.0
0.87,1628937049.0,64.0
1.83,1628937049.0,64.0
2.71,1628937049.0,64.0
3.39,1628937049.0,64.0
3.8,1628937049.0,64.0
3.95,1628937049.0,64.0
3.93,1628937049.0,64.0
3.83,1628937049.0,64.0
3.77,1628937049.0,64.0
3.77,1628937049.0,64.0
3.81,1628937049.0,64.0
3.87,1628937049.0,64.0
3.95,1628937049.0,64.0
4.05,1628937049.0,64.0
4.19,1628937049.0,64.0
4.35,1628937049.0,64.0
4.5,1628937049.0,64.0
4.63,1628937049.0,64.0
4.73,1628937049.0,64.0
4.8,1628937049.0,64.0
4.85,1628937049.0,64.0
4.86,1628937049.0,64.0
4.81,1628937049.0,64.0
4.67,1628937049.0,64.0
4.39,1628937049.0,64.0
3.96,1628937049.0,64.0
3.39,1628937049.0,64.0
2.68,1628937049.0,64.0
1.87,1628937049.0,64.0
0.97,1628937049.0,64.0
0.03,1628937049.0,64.0
-0.89,1628937049.0,64.0
-1.71,1628937049.0,64.0
-2.35,1628937049.0,64.0
-2.76,1628937049.0,64.0
-2.96,1628937049.0,64.0
-3.02,1628937049.0,64.0
-3.03,1628937049.0,64.0
-3.16,1628937049.0,64.0
-3.49,1628937049.0,64.0
-4.11,1628937049.0,64.0
-5.0,1628937049.0,64.0
-6.06,1628937049.0,64.0
-7.14,1628937049.0,64.0
-8.02,1628937049.0,64.0
-8.54,1628937049.0,64.0
-8.6,1628937049.0,64.0
-8.2,1628937049.0,64.0
-7.44,1628937049.0,64.0
-6.44,1628937049.0,64.0
-5.31,1628937049.0,64.0
-4.14,1628937049.0,64.0
-2.95,1628937049.0,64.0
-1.79,1628937049.0,64.0
-0.74,1628937049.0,64.0
0.16,1628937049.0,64.0
0.87,1628937049.0,64.0
1.47,1628937049.0,64.0
2.08,1628937049.0,64.0
2.84,1628937049.0,64.0
3.8,1628937049.0,64.0
4.84,1628937049.0,64.0
5.76,1628937049.0,64.0
6.33,1628937049.0,64.0
6.47,1628937049.0,64.0
6.23,1628937049.0,64.0
5.82,1628937049.0,64.0
5.45,1628937049.0,64.0
5.26,1628937049.0,64.0
5.26,1628937049.0,64.0
5.36,1628937049.0,64.0
5.47,1628937049.0,64.0
5.52,1628937049.0,64.0
5.5,1628937049.0,64.0
5.43,1628937049.0,64.0
5.33,1628937049.0,64.0
5.22,1628937049.0,64.0
5.07,1628937049.0,64.0
4.88,1628937049.0,64.0
4.65,1628937049.0,64.0
4.38,1628937049.0,64.0
4.08,1628937049.0,64.0
3.76,1628937049.0,64.0
3.42,1628937049.0,64.0
3.08,1628937049.0,64.0
2.8,1628937049.0,64.0
2.59,1628937049.0,64.0
2.46,1628937049.0,64.0
2.34,1628937049.0,64.0
2.15,1628937049.0,64.0
1.8,1628937049.0,64.0
1.25,1628937049.0,64.0
0.57,1628937049.0,64.0
-0.13,1628937049.0,64.0
-0.71,1628937049.0,64.0
-1.14,1628937049.0,64.0
-1.48,1628937049.0,64.0
-1.87,1628937049.0,64.0
-2.46,1628937049.0,64.0
-3.31,1628937049.0,64.0
-4.35,1628937049.0,64.0
-5.46,1628937049.0,64.0
-6.47,1628937049.0,64.0
-7.33,1628937049.0,64.0
-8.0,1628937049.0,64.0
-8.45,1628937049.0,64.0
-8.6,1628937049.0,64.0
-8.32,1628937049.0,64.0
-7.5,1628937049.0,64.0
-6.15,1628937049.0,64.0
-4.41,1628937049.0,64.0
-2.6,1628937049.0,64.0
-1.04,1628937049.0,64.0
0.04,1628937049.0,64.0
0.61,1628937049.0,64.0
0.79,1628937049.0,64.0
0.8,1628937049.0,64.0
0.85,1628937049.0,64.0
1.07,1628937049.0,64.0
1.47,1628937049.0,64.0
1.99,1628937049.0,64.0
2.56,1628937049.0,64.0
3.12,1628937049.0,64.0
3.66,1628937049.0,64.0
4.19,1628937049.0,64.0
4.7,1628937049.0,64.0
5.17,1628937049.0,64.0
5.58,1628937049.0,64.0
5.89,1628937049.0,64.0
6.11,1628937049.0,64.0
6.25,1628937049.0,64.0
6.32,1628937049.0,64.0
6.34,1628937049.0,64.0
6.3,1628937049.0,64.0
6.19,1628937049.0,64.0
5.99,1628937049.0,64.0
5.68,1628937049.0,64.0
5.3,1628937049.0,64.0
4.9,1628937049.0,64.0
4.54,1628937049.0,64.0
4.22,1628937049.0,64.0
3.91,1628937049.0,64.0
3.52,1628937049.0,64.0
2.97,1628937049.0,64.0
2.23,1628937049.0,64.0
1.37,1628937049.0,64.0
0.53,1628937049.0,64.0
-0.16,1628937049.0,64.0
-0.65,1628937049.0,64.0
-1.02,1628937049.0,64.0
-1.4,1628937049.0,64.0
-1.9,1628937049.0,64.0
-2.56,1628937049.0,64.0
-3.31,1628937049.0,64.0
-4.02,1628937049.0,64.0
-4.63,1628937049.0,64.0
-5.17,1628937049.0,64.0
-5.73,1628937049.0,64.0
-6.42,1628937049.0,64.0
-7.21,1628937049.0,64.0
-7.91,1628937049.0,64.0
-8.28,1628937049.0,64.0
-8.09,1628937049.0,64.0
-7.27,1628937049.0,64.0
-5.96,1628937049.0,64.0
-4.44,1628937049.0,64.0
-2.99,1628937049.0,64.0
-1.79,1628937049.0,64.0
-0.86,1628937049.0,64.0
-0.13,1628937049.0,64.0
0.58,1628937049.0,64.0
1.39,1628937049.0,64.0
2.32,1628937049.0,64.0
3.32,1628937049.0,64.0
4.26,1628937049.0,64.0
4.99,1628937049.0,64.0
5.44,1628937049.0,64.0
5.62,1628937049.0,64.0
5.6,1628937049.0,64.0
5.52,1628937049.0,64.0
5.46,1628937049.0,64.0
5.45,1628937049.0,64.0
5.5,1628937049.0,64.0
5.56,1628937049.0,64.0
5.62,1628937049.0,64.0
5.71,1628937049.0,64.0
5.84,1628937049.0,64.0
5.96,1628937049.0,64.0
6.01,1628937049.0,64.0
5.89,1628937049.0,64.0
5.59,1628937049.0,64.0
5.17,1628937049.0,64.0
4.78,1628937049.0,64.0
4.54,1628937049.0,64.0
4.46,1628937049.0,64.0
4.46,1628937049.0,64.0
4.4,1628937049.0,64.0
4.17,1628937049.0,64.0
