BVP,start_time_unix,sampling_rate
-0.11,1625921379.0,64.0
-0.69,1625921379.0,64.0
-1.27,1625921379.0,64.0
-1.87,1625921379.0,64.0
-2.45,1625921379.0,64.0
-2.97,1625921379.0,64.0
-3.38,1625921379.0,64.0
-3.67,1625921379.0,64.0
-3.87,1625921379.0,64.0
-4.1,1625921379.0,64.0
-4.46,1625921379.0,64.0
-5.04,1625921379.0,64.0
-5.86,1625921379.0,64.0
-6.86,1625921379.0,64.0
-7.96,1625921379.0,64.0
-9.0,1625921379.0,64.0
-9.77,1625921379.0,64.0
-10.01,1625921379.0,64.0
-9.49,1625921379.0,64.0
-8.11,1625921379.0,64.0
-5.95,1625921379.0,64.0
-3.3,1625921379.0,64.0
-0.54,1625921379.0,64.0
1.95,1625921379.0,64.0
3.92,1625921379.0,64.0
5.28,1625921379.0,64.0
6.04,1625921379.0,64.0
6.32,1625921379.0,64.0
6.23,1625921379.0,64.0
5.91,1625921379.0,64.0
5.47,1625921379.0,64.0
5.05,1625921379.0,64.0
4.71,1625921379.0,64.0
4.54,1625921379.0,64.0
4.57,1625921379.0,64.0
4.76,1625921379.0,64.0
5.08,1625921379.0,64.0
5.46,1625921379.0,64.0
5.86,1625921379.0,64.0
6.19,1625921379.0,64.0
6.41,1625921379.0,64.0
6.5,1625921379.0,64.0
6.45,1625921379.0,64.0
6.32,1625921379.0,64.0
6.14,1625921379.0,64.0
5.96,1625921379.0,64.0
5.8,1625921379.0,64.0
5.63,1625921379.0,64.0
5.42,1625921379.0,64.0
5.11,1625921379.0,64.0
4.64,1625921379.0,64.0
4.01,1625921379.0,64.0
3.27,1625921379.0,64.0
2.49,1625921379.0,64.0
1.77,1625921379.0,64.0
1.21,1625921379.0,64.0
0.85,1625921379.0,64.0
0.68,1625921379.0,64.0
0.65,1625921379.0,64.0
0.66,1625921379.0,64.0
0.64,1625921379.0,64.0
0.5,1625921379.0,64.0
0.21,1625921379.0,64.0
-0.25,1625921379.0,64.0
-0.88,1625921379.0,64.0
-1.65,1625921379.0,64.0
-2.49,1625921379.0,64.0
-3.31,1625921379.0,64.0
-4.05,1625921379.0,64.0
-4.66,1625921379.0,64.0
-5.19,1625921379.0,64.0
-5.75,1625921379.0,64.0
-6.45,1625921379.0,64.0
-7.36,1625921379.0,64.0
-8.43,1625921379.0,64.0
-9.48,1625921379.0,64.0
-10.29,1625921379.0,64.0
-10.62,1625921379.0,64.0
-10.32,1625921379.0,64.0
-9.34,1625921379.0,64.0
-7.75,1625921379.0,64.0
-5.69,1625921379.0,64.0
-3.4,1625921379.0,64.0
-1.12,1625921379.0,64.0
0.94,1625921379.0,64.0
2.63,1625921379.0,64.0
3.88,1625921379.0,64.0
4.71,1625921379.0,64.0
5.17,1625921379.0,64.0
5.35,1625921379.0,64.0
5.3,1625921379.0,64.0
5.08,1625921379.0,64.0
4.73,1625921379.0,64.0
4.34,1625921379.0,64.0
3.97,1625921379.0,64.0
3.71,1625921379.0,64.0
3.61,1625921379.0,64.0
3.67,1625921379.0,64.0
3.86,1625921379.0,64.0
4.13,1625921379.0,64.0
4.43,1625921379.0,64.0
4.7,1625921379.0,64.0
4.92,1625921379.0,64.0
5.08,1625921379.0,64.0
5.19,1625921379.0,64.0
5.27,1625921379.0,64.0
5.31,1625921379.0,64.0
5.26,1625921379.0,64.0
5.08,1625921379.0,64.0
4.7,1625921379.0,64.0
4.13,1625921379.0,64.0
3.42,1625921379.0,64.0
2.69,1625921379.0,64.0
2.03,1625921379.0,64.0
1.52,1625921379.0,64.0
1.16,1625921379.0,64.0
0.91,1625921379.0,64.0
0.69,1625921379.0,64.0
0.44,1625921379.0,64.0
0.14,1625921379.0,64.0
-0.23,1625921379.0,64.0
-0.68,1625921379.0,64.0
-1.19,1625921379.0,64.0
-1.75,1625921379.0,64.0
-2.32,1625921379.0,64.0
-2.88,1625921379.0,64.0
-3.4,1625921379.0,64.0
-3.87,1625921379.0,64.0
-4.3,1625921379.0,64.0
-4.72,1625921379.0,64.0
-5.16,1625921379.0,64.0
-5.68,1625921379.0,64.0
-6.32,1625921379.0,64.0
-7.09,1625921379.0,64.0
-7.9,1625921379.0,64.0
-8.57,1625921379.0,64.0
-8.81,1625921379.0,64.0
-8.41,1625921379.0,64.0
-7.24,1625921379.0,64.0
-5.39,1625921379.0,64.0
-3.1,1625921379.0,64.0
-0.69,1625921379.0,64.0
1.53,1625921379.0,64.0
3.32,1625921379.0,64.0
4.56,1625921379.0,64.0
5.19,1625921379.0,64.0
5.23,1625921379.0,64.0
4.8,1625921379.0,64.0
4.08,1625921379.0,64.0
3.31,1625921379.0,64.0
2.72,1625921379.0,64.0
2.44,1625921379.0,64.0
2.46,1625921379.0,64.0
2.69,1625921379.0,64.0
2.98,1625921379.0,64.0
3.21,1625921379.0,64.0
3.34,1625921379.0,64.0
3.37,1625921379.0,64.0
3.36,1625921379.0,64.0
3.33,1625921379.0,64.0
3.31,1625921379.0,64.0
3.3,1625921379.0,64.0
3.26,1625921379.0,64.0
3.19,1625921379.0,64.0
3.04,1625921379.0,64.0
2.81,1625921379.0,64.0
2.47,1625921379.0,64.0
2.03,1625921379.0,64.0
1.49,1625921379.0,64.0
0.92,1625921379.0,64.0
0.34,1625921379.0,64.0
-0.2,1625921379.0,64.0
-0.69,1625921379.0,64.0
-1.13,1625921379.0,64.0
-1.53,1625921379.0,64.0
-1.91,1625921379.0,64.0
-2.29,1625921379.0,64.0
-2.69,1625921379.0,64.0
-3.13,1625921379.0,64.0
-3.62,1625921379.0,64.0
-4.17,1625921379.0,64.0
-4.75,1625921379.0,64.0
-5.37,1625921379.0,64.0
-5.99,1625921379.0,64.0
-6.6,1625921379.0,64.0
-7.17,1625921379.0,64.0
-7.63,1625921379.0,64.0
-7.87,1625921379.0,64.0
-7.77,1625921379.0,64.0
-7.2,1625921379.0,64.0
-6.12,1625921379.0,64.0
-4.61,1625921379.0,64.0
-2.86,1625921379.0,64.0
-1.11,1625921379.0,64.0
0.47,1625921379.0,64.0
1.78,1625921379.0,64.0
2.83,1625921379.0,64.0
3.67,1625921379.0,64.0
4.28,1625921379.0,64.0
4.63,1625921379.0,64.0
4.63,1625921379.0,64.0
4.28,1625921379.0,64.0
3.69,1625921379.0,64.0
3.06,1625921379.0,64.0
2.61,1625921379.0,64.0
2.47,1625921379.0,64.0
2.63,1625921379.0,64.0
2.97,1625921379.0,64.0
3.31,1625921379.0,64.0
3.55,1625921379.0,64.0
3.67,1625921379.0,64.0
3.69,1625921379.0,64.0
3.64,1625921379.0,64.0
3.52,1625921379.0,64.0
3.29,1625921379.0,64.0
2.92,1625921379.0,64.0
2.4,1625921379.0,64.0
1.79,1625921379.0,64.0
1.14,1625921379.0,64.0
0.52,1625921379.0,64.0
-0.05,1625921379.0,64.0
-0.55,1625921379.0,64.0
-0.97,1625921379.0,64.0
-1.31,1625921379.0,64.0
-1.59,1625921379.0,64.0
-1.87,1625921379.0,64.0
-2.21,1625921379.0,64.0
-2.65,1625921379.0,64.0
-3.2,1625921379.0,64.0
-3.84,1625921379.0,64.0
-4.56,1625921379.0,64.0
-5.32,1625921379.0,64.0
-6.08,1625921379.0,64.0
-6.72,1625921379.0,64.0
-7.07,1625921379.0,64.0
-6.96,1625921379.0,64.0
-6.27,1625921379.0,64.0
-5.04,1625921379.0,64.0
-3.47,1625921379.0,64.0
-1.8,1625921379.0,64.0
-0.23,1625921379.0,64.0
1.12,1625921379.0,64.0
2.28,1625921379.0,64.0
3.25,1625921379.0,64.0
4.04,1625921379.0,64.0
4.55,1625921379.0,64.0
4.72,1625921379.0,64.0
4.52,1625921379.0,64.0
4.04,1625921379.0,64.0
3.44,1625921379.0,64.0
2.91,1625921379.0,64.0
2.56,1625921379.0,64.0
2.4,1625921379.0,64.0
2.38,1625921379.0,64.0
2.45,1625921379.0,64.0
2.6,1625921379.0,64.0
2.84,1625921379.0,64.0
3.14,1625921379.0,64.0
3.44,1625921379.0,64.0
3.62,1625921379.0,64.0
3.61,1625921379.0,64.0
3.36,1625921379.0,64.0
2.94,1625921379.0,64.0
2.45,1625921379.0,64.0
1.97,1625921379.0,64.0
1.52,1625921379.0,64.0
1.04,1625921379.0,64.0
0.46,1625921379.0,64.0
-0.25,1625921379.0,64.0
-1.03,1625921379.0,64.0
-1.79,1625921379.0,64.0
-2.44,1625921379.0,64.0
-2.97,1625921379.0,64.0
-3.43,1625921379.0,64.0
-3.92,1625921379.0,64.0
-4.49,1625921379.0,64.0
-5.12,1625921379.0,64.0
-5.76,1625921379.0,64.0
-6.33,1625921379.0,64.0
-6.73,1625921379.0,64.0
-6.9,1625921379.0,64.0
-6.79,1625921379.0,64.0
-6.35,1625921379.0,64.0
-5.56,1625921379.0,64.0
-4.4,1625921379.0,64.0
-2.95,1625921379.0,64.0
-1.33,1625921379.0,64.0
0.31,1625921379.0,64.0
1.82,1625921379.0,64.0
3.04,1625921379.0,64.0
3.85,1625921379.0,64.0
4.16,1625921379.0,64.0
3.95,1625921379.0,64.0
3.31,1625921379.0,64.0
2.5,1625921379.0,64.0
1.78,1625921379.0,64.0
1.38,1625921379.0,64.0
1.39,1625921379.0,64.0
1.69,1625921379.0,64.0
2.04,1625921379.0,64.0
2.23,1625921379.0,64.0
2.18,1625921379.0,64.0
1.95,1625921379.0,64.0
1.73,1625921379.0,64.0
1.67,1625921379.0,64.0
1.85,1625921379.0,64.0
2.22,1625921379.0,64.0
2.62,1625921379.0,64.0
2.92,1625921379.0,64.0
2.98,1625921379.0,64.0
2.73,1625921379.0,64.0
2.13,1625921379.0,64.0
1.21,1625921379.0,64.0
0.09,1625921379.0,64.0
-1.08,1625921379.0,64.0
-2.09,1625921379.0,64.0
-2.82,1625921379.0,64.0
-3.26,1625921379.0,64.0
-3.5,1625921379.0,64.0
-3.76,1625921379.0,64.0
-4.21,1625921379.0,64.0
-4.94,1625921379.0,64.0
-5.92,1625921379.0,64.0
-6.99,1625921379.0,64.0
-7.93,1625921379.0,64.0
-8.48,1625921379.0,64.0
-8.48,1625921379.0,64.0
-7.81,1625921379.0,64.0
-6.53,1625921379.0,64.0
-4.78,1625921379.0,64.0
-2.84,1625921379.0,64.0
-0.99,1625921379.0,64.0
0.56,1625921379.0,64.0
1.67,1625921379.0,64.0
2.36,1625921379.0,64.0
2.74,1625921379.0,64.0
2.91,1625921379.0,64.0
3.01,1625921379.0,64.0
3.1,1625921379.0,64.0
3.21,1625921379.0,64.0
3.34,1625921379.0,64.0
3.43,1625921379.0,64.0
3.45,1625921379.0,64.0
3.36,1625921379.0,64.0
3.21,1625921379.0,64.0
3.07,1625921379.0,64.0
3.0,1625921379.0,64.0
3.06,1625921379.0,64.0
3.2,1625921379.0,64.0
3.37,1625921379.0,64.0
3.5,1625921379.0,64.0
3.54,1625921379.0,64.0
3.46,1625921379.0,64.0
3.25,1625921379.0,64.0
2.84,1625921379.0,64.0
2.19,1625921379.0,64.0
1.32,1625921379.0,64.0
0.27,1625921379.0,64.0
-0.8,1625921379.0,64.0
-1.73,1625921379.0,64.0
-2.36,1625921379.0,64.0
-2.67,1625921379.0,64.0
-2.71,1625921379.0,64.0
-2.64,1625921379.0,64.0
-2.61,1625921379.0,64.0
-2.77,1625921379.0,64.0
-3.2,1625921379.0,64.0
-3.87,1625921379.0,64.0
-4.72,1625921379.0,64.0
-5.65,1625921379.0,64.0
-6.52,1625921379.0,64.0
-7.21,1625921379.0,64.0
-7.6,1625921379.0,64.0
-7.61,1625921379.0,64.0
-7.19,1625921379.0,64.0
-6.31,1625921379.0,64.0
-5.02,1625921379.0,64.0
-3.37,1625921379.0,64.0
-1.48,1625921379.0,64.0
0.5,1625921379.0,64.0
2.4,1625921379.0,64.0
4.0,1625921379.0,64.0
5.12,1625921379.0,64.0
5.61,1625921379.0,64.0
5.49,1625921379.0,64.0
4.91,1625921379.0,64.0
4.12,1625921379.0,64.0
3.36,1625921379.0,64.0
2.81,1625921379.0,64.0
2.5,1625921379.0,64.0
2.38,1625921379.0,64.0
2.36,1625921379.0,64.0
2.42,1625921379.0,64.0
2.54,1625921379.0,64.0
2.78,1625921379.0,64.0
3.11,1625921379.0,64.0
3.49,1625921379.0,64.0
3.8,1625921379.0,64.0
3.95,1625921379.0,64.0
3.89,1625921379.0,64.0
3.61,1625921379.0,64.0
3.16,1625921379.0,64.0
2.56,1625921379.0,64.0
1.85,1625921379.0,64.0
1.05,1625921379.0,64.0
0.21,1625921379.0,64.0
-0.64,1625921379.0,64.0
-1.4,1625921379.0,64.0
-2.01,1625921379.0,64.0
-2.42,1625921379.0,64.0
-2.63,1625921379.0,64.0
-2.73,1625921379.0,64.0
-2.86,1625921379.0,64.0
-3.19,1625921379.0,64.0
-3.81,1625921379.0,64.0
-4.76,1625921379.0,64.0
-5.9,1625921379.0,64.0
-7.03,1625921379.0,64.0
-7.91,1625921379.0,64.0
-8.37,1625921379.0,64.0
-8.31,1625921379.0,64.0
-7.73,1625921379.0,64.0
-6.72,1625921379.0,64.0
-5.39,1625921379.0,64.0
-3.85,1625921379.0,64.0
-2.23,1625921379.0,64.0
-0.67,1625921379.0,64.0
0.71,1625921379.0,64.0
1.83,1625921379.0,64.0
2.63,1625921379.0,64.0
3.11,1625921379.0,64.0
3.33,1625921379.0,64.0
3.37,1625921379.0,64.0
3.33,1625921379.0,64.0
3.29,1625921379.0,64.0
3.31,1625921379.0,64.0
3.4,1625921379.0,64.0
3.54,1625921379.0,64.0
3.71,1625921379.0,64.0
3.9,1625921379.0,64.0
4.11,1625921379.0,64.0
4.33,1625921379.0,64.0
4.5,1625921379.0,64.0
4.55,1625921379.0,64.0
4.4,1625921379.0,64.0
4.04,1625921379.0,64.0
3.55,1625921379.0,64.0
3.1,1625921379.0,64.0
2.86,1625921379.0,64.0
2.91,1625921379.0,64.0
3.17,1625921379.0,64.0
3.42,1625921379.0,64.0
3.41,1625921379.0,64.0
3.0,1625921379.0,64.0
2.21,1625921379.0,64.0
1.24,1625921379.0,64.0
0.32,1625921379.0,64.0
-0.39,1625921379.0,64.0
-0.86,1625921379.0,64.0
-1.26,1625921379.0,64.0
-1.74,1625921379.0,64.0
-2.38,1625921379.0,64.0
-3.15,1625921379.0,64.0
-3.89,1625921379.0,64.0
-4.48,1625921379.0,64.0
-4.86,1625921379.0,64.0
-5.07,1625921379.0,64.0
-5.12,1625921379.0,64.0
-4.99,1625921379.0,64.0
-4.57,1625921379.0,64.0
-3.75,1625921379.0,64.0
-2.5,1625921379.0,64.0
-0.94,1625921379.0,64.0
0.68,1625921379.0,64.0
2.11,1625921379.0,64.0
3.2,1625921379.0,64.0
3.92,1625921379.0,64.0
4.33,1625921379.0,64.0
4.54,1625921379.0,64.0
4.56,1625921379.0,64.0
4.37,1625921379.0,64.0
3.97,1625921379.0,64.0
3.4,1625921379.0,64.0
2.8,1625921379.0,64.0
2.32,1625921379.0,64.0
2.08,1625921379.0,64.0
2.1,1625921379.0,64.0
2.31,1625921379.0,64.0
2.58,1625921379.0,64.0
2.8,1625921379.0,64.0
2.89,1625921379.0,64.0
2.84,1625921379.0,64.0
2.66,1625921379.0,64.0
2.39,1625921379.0,64.0
2.08,1625921379.0,64.0
1.78,1625921379.0,64.0
1.54,1625921379.0,64.0
1.4,1625921379.0,64.0
1.31,1625921379.0,64.0
1.23,1625921379.0,64.0
1.06,1625921379.0,64.0
0.71,1625921379.0,64.0
0.18,1625921379.0,64.0
-0.46,1625921379.0,64.0
-1.12,1625921379.0,64.0
-1.72,1625921379.0,64.0
-2.22,1625921379.0,64.0
-2.69,1625921379.0,64.0
-3.22,1625921379.0,64.0
-3.88,1625921379.0,64.0
-4.65,1625921379.0,64.0
-5.44,1625921379.0,64.0
-6.11,1625921379.0,64.0
-6.56,1625921379.0,64.0
-6.75,1625921379.0,64.0
-6.7,1625921379.0,64.0
-6.41,1625921379.0,64.0
-5.84,1625921379.0,64.0
-4.91,1625921379.0,64.0
-3.58,1625921379.0,64.0
-1.93,1625921379.0,64.0
-0.16,1625921379.0,64.0
1.41,1625921379.0,64.0
2.53,1625921379.0,64.0
3.08,1625921379.0,64.0
3.12,1625921379.0,64.0
2.87,1625921379.0,64.0
2.51,1625921379.0,64.0
2.18,1625921379.0,64.0
1.9,1625921379.0,64.0
1.62,1625921379.0,64.0
1.3,1625921379.0,64.0
0.99,1625921379.0,64.0
0.79,1625921379.0,64.0
0.8,1625921379.0,64.0
1.05,1625921379.0,64.0
1.48,1625921379.0,64.0
1.95,1625921379.0,64.0
2.32,1625921379.0,64.0
2.5,1625921379.0,64.0
2.48,1625921379.0,64.0
2.31,1625921379.0,64.0
2.04,1625921379.0,64.0
1.69,1625921379.0,64.0
1.27,1625921379.0,64.0
0.75,1625921379.0,64.0
0.1,1625921379.0,64.0
-0.65,1625921379.0,64.0
-1.46,1625921379.0,64.0
-2.24,1625921379.0,64.0
-2.9,1625921379.0,64.0
-3.36,1625921379.0,64.0
-3.61,1625921379.0,64.0
-3.71,1625921379.0,64.0
-3.78,1625921379.0,64.0
-3.95,1625921379.0,64.0
-4.33,1625921379.0,64.0
-4.95,1625921379.0,64.0
-5.75,1625921379.0,64.0
-6.56,1625921379.0,64.0
-7.21,1625921379.0,64.0
-7.52,1625921379.0,64.0
-7.37,1625921379.0,64.0
-6.74,1625921379.0,64.0
-5.7,1625921379.0,64.0
-4.35,1625921379.0,64.0
-2.87,1625921379.0,64.0
-1.41,1625921379.0,64.0
-0.14,1625921379.0,64.0
0.81,1625921379.0,64.0
1.39,1625921379.0,64.0
1.68,1625921379.0,64.0
1.8,1625921379.0,64.0
1.95,1625921379.0,64.0
2.25,1625921379.0,64.0
2.66,1625921379.0,64.0
3.05,1625921379.0,64.0
3.26,1625921379.0,64.0
3.22,1625921379.0,64.0
2.99,1625921379.0,64.0
2.75,1625921379.0,64.0
2.63,1625921379.0,64.0
2.65,1625921379.0,64.0
2.75,1625921379.0,64.0
2.83,1625921379.0,64.0
2.85,1625921379.0,64.0
2.85,1625921379.0,64.0
2.91,1625921379.0,64.0
3.02,1625921379.0,64.0
3.1,1625921379.0,64.0
3.03,1625921379.0,64.0
2.73,1625921379.0,64.0
2.19,1625921379.0,64.0
1.5,1625921379.0,64.0
0.76,1625921379.0,64.0
0.09,1625921379.0,64.0
-0.47,1625921379.0,64.0
-0.9,1625921379.0,64.0
-1.25,1625921379.0,64.0
-1.55,1625921379.0,64.0
-1.87,1625921379.0,64.0
-2.24,1625921379.0,64.0
-2.68,1625921379.0,64.0
-3.16,1625921379.0,64.0
-3.65,1625921379.0,64.0
-4.17,1625921379.0,64.0
-4.76,1625921379.0,64.0
-5.47,1625921379.0,64.0
-6.28,1625921379.0,64.0
-7.02,1625921379.0,64.0
-7.46,1625921379.0,64.0
-7.38,1625921379.0,64.0
-6.75,1625921379.0,64.0
-5.68,1625921379.0,64.0
-4.38,1625921379.0,64.0
-3.03,1625921379.0,64.0
-1.72,1625921379.0,64.0
-0.44,1625921379.0,64.0
0.81,1625921379.0,64.0
1.97,1625921379.0,64.0
2.91,1625921379.0,64.0
3.52,1625921379.0,64.0
3.77,1625921379.0,64.0
3.71,1625921379.0,64.0
3.52,1625921379.0,64.0
3.36,1625921379.0,64.0
3.28,1625921379.0,64.0
3.29,1625921379.0,64.0
3.31,1625921379.0,64.0
3.3,1625921379.0,64.0
3.29,1625921379.0,64.0
3.33,1625921379.0,64.0
3.51,1625921379.0,64.0
3.83,1625921379.0,64.0
4.21,1625921379.0,64.0
4.53,1625921379.0,64.0
4.67,1625921379.0,64.0
4.58,1625921379.0,64.0
4.3,1625921379.0,64.0
3.9,1625921379.0,64.0
3.48,1625921379.0,64.0
3.1,1625921379.0,64.0
2.76,1625921379.0,64.0
2.45,1625921379.0,64.0
2.16,1625921379.0,64.0
1.87,1625921379.0,64.0
1.55,1625921379.0,64.0
1.19,1625921379.0,64.0
0.77,1625921379.0,64.0
0.27,1625921379.0,64.0
-0.33,1625921379.0,64.0
-0.99,1625921379.0,64.0
-1.66,1625921379.0,64.0
-2.28,1625921379.0,64.0
-2.83,1625921379.0,64.0
-3.31,1625921379.0,64.0
-3.74,1625921379.0,64.0
-4.17,1625921379.0,64.0
-4.63,1625921379.0,64.0
-5.1,1625921379.0,64.0
-5.49,1625921379.0,64.0
-5.7,1625921379.0,64.0
-5.58,1625921379.0,64.0
-5.07,1625921379.0,64.0
-4.13,1625921379.0,64.0
-2.84,1625921379.0,64.0
-1.33,1625921379.0,64.0
0.22,1625921379.0,64.0
1.67,1625921379.0,64.0
2.86,1625921379.0,64.0
3.72,1625921379.0,64.0
4.21,1625921379.0,64.0
4.35,1625921379.0,64.0
4.21,1625921379.0,64.0
3.88,1625921379.0,64.0
3.48,1625921379.0,64.0
3.13,1625921379.0,64.0
2.92,1625921379.0,64.0
2.93,1625921379.0,64.0
3.17,1625921379.0,64.0
3.62,1625921379.0,64.0
4.15,1625921379.0,64.0
4.67,1625921379.0,64.0
5.04,1625921379.0,64.0
5.2,1625921379.0,64.0
5.14,1625921379.0,64.0
4.9,1625921379.0,64.0
4.53,1625921379.0,64.0
4.06,1625921379.0,64.0
3.54,1625921379.0,64.0
2.97,1625921379.0,64.0
2.39,1625921379.0,64.0
1.83,1625921379.0,64.0
1.36,1625921379.0,64.0
0.99,1625921379.0,64.0
0.72,1625921379.0,64.0
0.5,1625921379.0,64.0
0.27,1625921379.0,64.0
0.0,1625921379.0,64.0
-0.33,1625921379.0,64.0
-0.73,1625921379.0,64.0
-1.21,1625921379.0,64.0
-1.77,1625921379.0,64.0
-2.4,1625921379.0,64.0
-3.08,1625921379.0,64.0
-3.79,1625921379.0,64.0
-4.53,1625921379.0,64.0
-5.31,1625921379.0,64.0
-6.14,1625921379.0,64.0
-6.97,1625921379.0,64.0
-7.65,1625921379.0,64.0
-7.99,1625921379.0,64.0
-7.82,1625921379.0,64.0
-7.11,1625921379.0,64.0
-5.97,1625921379.0,64.0
-4.65,1625921379.0,64.0
-3.37,1625921379.0,64.0
-2.24,1625921379.0,64.0
-1.21,1625921379.0,64.0
-0.2,1625921379.0,64.0
0.81,1625921379.0,64.0
1.74,1625921379.0,64.0
2.41,1625921379.0,64.0
2.69,1625921379.0,64.0
2.57,1625921379.0,64.0
2.21,1625921379.0,64.0
1.82,1625921379.0,64.0
1.58,1625921379.0,64.0
1.54,1625921379.0,64.0
1.65,1625921379.0,64.0
1.78,1625921379.0,64.0
1.86,1625921379.0,64.0
1.9,1625921379.0,64.0
1.94,1625921379.0,64.0
2.03,1625921379.0,64.0
2.17,1625921379.0,64.0
2.3,1625921379.0,64.0
2.37,1625921379.0,64.0
2.36,1625921379.0,64.0
2.3,1625921379.0,64.0
2.19,1625921379.0,64.0
2.03,1625921379.0,64.0
1.79,1625921379.0,64.0
1.44,1625921379.0,64.0
1.0,1625921379.0,64.0
0.51,1625921379.0,64.0
0.05,1625921379.0,64.0
-0.33,1625921379.0,64.0
-0.65,1625921379.0,64.0
-0.97,1625921379.0,64.0
-1.38,1625921379.0,64.0
-1.91,1625921379.0,64.0
-2.56,1625921379.0,64.0
-3.24,1625921379.0,64.0
-3.9,1625921379.0,64.0
-4.51,1625921379.0,64.0
-5.11,1625921379.0,64.0
-5.75,1625921379.0,64.0
-6.46,1625921379.0,64.0
-7.23,1625921379.0,64.0
-7.91,1625921379.0,64.0
-8.36,1625921379.0,64.0
-8.39,1625921379.0,64.0
-7.92,1625921379.0,64.0
-6.96,1625921379.0,64.0
-5.64,1625921379.0,64.0
-4.09,1625921379.0,64.0
-2.47,1625921379.0,64.0
-0.89,1625921379.0,64.0
0.56,1625921379.0,64.0
1.82,1625921379.0,64.0
2.77,1625921379.0,64.0
3.36,1625921379.0,64.0
3.55,1625921379.0,64.0
3.4,1625921379.0,64.0
3.01,1625921379.0,64.0
2.55,1625921379.0,64.0
2.17,1625921379.0,64.0
1.94,1625921379.0,64.0
1.91,1625921379.0,64.0
2.05,1625921379.0,64.0
2.31,1625921379.0,64.0
2.65,1625921379.0,64.0
3.0,1625921379.0,64.0
3.32,1625921379.0,64.0
3.6,1625921379.0,64.0
3.79,1625921379.0,64.0
3.88,1625921379.0,64.0
3.81,1625921379.0,64.0
3.58,1625921379.0,64.0
3.23,1625921379.0,64.0
2.84,1625921379.0,64.0
2.46,1625921379.0,64.0
2.14,1625921379.0,64.0
1.81,1625921379.0,64.0
1.36,1625921379.0,64.0
0.71,1625921379.0,64.0
-0.13,1625921379.0,64.0
-1.07,1625921379.0,64.0
-1.96,1625921379.0,64.0
-2.69,1625921379.0,64.0
-3.19,1625921379.0,64.0
-3.5,1625921379.0,64.0
-3.68,1625921379.0,64.0
-3.79,1625921379.0,64.0
-3.9,1625921379.0,64.0
-4.1,1625921379.0,64.0
-4.44,1625921379.0,64.0
-4.97,1625921379.0,64.0
-5.67,1625921379.0,64.0
-6.43,1625921379.0,64.0
-7.09,1625921379.0,64.0
-7.47,1625921379.0,64.0
-7.43,1625921379.0,64.0
-6.96,1625921379.0,64.0
-6.09,1625921379.0,64.0
-4.93,1625921379.0,64.0
-3.6,1625921379.0,64.0
-2.21,1625921379.0,64.0
-0.85,1625921379.0,64.0
0.43,1625921379.0,64.0
1.55,1625921379.0,64.0
2.48,1625921379.0,64.0
3.18,1625921379.0,64.0
3.67,1625921379.0,64.0
3.95,1625921379.0,64.0
4.06,1625921379.0,64.0
4.0,1625921379.0,64.0
3.79,1625921379.0,64.0
3.47,1625921379.0,64.0
3.1,1625921379.0,64.0
2.8,1625921379.0,64.0
2.71,1625921379.0,64.0
2.94,1625921379.0,64.0
3.47,1625921379.0,64.0
4.15,1625921379.0,64.0
4.75,1625921379.0,64.0
5.05,1625921379.0,64.0
4.97,1625921379.0,64.0
4.56,1625921379.0,64.0
3.99,1625921379.0,64.0
3.45,1625921379.0,64.0
3.03,1625921379.0,64.0
2.71,1625921379.0,64.0
2.4,1625921379.0,64.0
2.0,1625921379.0,64.0
1.48,1625921379.0,64.0
0.85,1625921379.0,64.0
0.18,1625921379.0,64.0
-0.48,1625921379.0,64.0
-1.14,1625921379.0,64.0
-1.81,1625921379.0,64.0
-2.49,1625921379.0,64.0
-3.16,1625921379.0,64.0
-3.78,1625921379.0,64.0
-4.36,1625921379.0,64.0
-4.92,1625921379.0,64.0
-5.52,1625921379.0,64.0
-6.17,1625921379.0,64.0
-6.81,1625921379.0,64.0
-7.31,1625921379.0,64.0
-7.47,1625921379.0,64.0
-7.1,1625921379.0,64.0
-6.17,1625921379.0,64.0
-4.77,1625921379.0,64.0
-3.15,1625921379.0,64.0
-1.56,1625921379.0,64.0
-0.21,1625921379.0,64.0
0.85,1625921379.0,64.0
1.66,1625921379.0,64.0
2.32,1625921379.0,64.0
2.86,1625921379.0,64.0
3.28,1625921379.0,64.0
3.51,1625921379.0,64.0
3.53,1625921379.0,64.0
3.35,1625921379.0,64.0
3.06,1625921379.0,64.0
2.8,1625921379.0,64.0
2.67,1625921379.0,64.0
2.71,1625921379.0,64.0
2.89,1625921379.0,64.0
3.15,1625921379.0,64.0
3.42,1625921379.0,64.0
3.66,1625921379.0,64.0
3.85,1625921379.0,64.0
3.97,1625921379.0,64.0
4.0,1625921379.0,64.0
3.88,1625921379.0,64.0
3.56,1625921379.0,64.0
3.0,1625921379.0,64.0
2.25,1625921379.0,64.0
1.43,1625921379.0,64.0
0.68,1625921379.0,64.0
0.12,1625921379.0,64.0
-0.23,1625921379.0,64.0
-0.46,1625921379.0,64.0
-0.72,1625921379.0,64.0
-1.17,1625921379.0,64.0
-1.85,1625921379.0,64.0
-2.75,1625921379.0,64.0
-3.75,1625921379.0,64.0
-4.77,1625921379.0,64.0
-5.73,1625921379.0,64.0
-6.57,1625921379.0,64.0
-7.22,1625921379.0,64.0
-7.55,1625921379.0,64.0
